Date,ADANIENT.NS,ADANIPORTS.NS,AXISBANK.NS,BAJFINANCE.NS,BHARTIARTL.NS,HDFCBANK.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,MARUTI.NS,RELIANCE.NS,SBIN.NS,TATASTEEL.NS,TCS.NS
2021-02-05 00:00:00+05:30,0.009581216806026527,-0.0025511152251865843,-0.032665781247682824,0.006121909602057718,-0.03246751183183927,0.011715340343026126,0.01066511588150676,-0.022521030415534105,-0.00683041680508123,-0.005666618650904454,0.019134602066304796,0.03784547994374998,-0.008693972601680033,-0.019090307370979387,-0.00028575110008932647,0.10701212007131078,0.044363209081463184,-0.009565487941098794
2021-02-08 00:00:00+05:30,0.05534542189113312,0.02663374776225913,0.022998912434588625,-0.00737536915376924,0.02787816905864937,0.0047885653963066765,-0.014496318864971824,0.025156626525831838,0.009755149273741548,0.024723082638314686,-0.005334066830905759,-0.012886480223787689,0.023277462277770278,0.010735058585517931,0.014399044807733796,0.010048457777286135,0.026129528675973512,0.017780408290335892
2021-02-09 00:00:00+05:30,0.002467007403359256,-0.00017176079662439836,0.00862605904571434,-0.01771650955328541,0.00276247007324093,0.004111578470557431,-0.00912063519156614,0.005956162308630386,-0.008984487817089826,0.0015341472760110886,-0.01758895137033145,-0.0040874452899333225,0.009440545469949102,0.006924452822747007,0.0024083698560799505,-0.005666871330758938,-0.005334868573916851,-0.011574086875253187
2021-02-10 00:00:00+05:30,0.03310325480044796,-0.008763790493621637,-0.010370515161205462,0.013999023656653842,-0.014608883193517275,-0.01867428749983313,0.008685777329364708,-0.0018947187604059224,-0.0029246520105873364,-0.006932067733012248,-0.0063319001476512815,0.0014877201963459097,-0.008682066522845644,-0.0007014233597290032,0.009278452173311136,-0.006458906027189681,-0.012800147536791484,0.011457933478980387
2021-02-11 00:00:00+05:30,0.012140680282036076,0.026003348245550173,0.007212919546273788,0.016645762128851604,0.01338530561382556,-0.0059427791285966425,0.012301575708517865,-0.0023727945907989767,-0.0008798826954899974,-0.0029694695661455217,-0.004834190468713917,0.004584947672757078,-0.014392972110137237,0.005989444460561044,0.0412297991901609,-0.005353836699886205,0.006446947257326974,-0.0022720576408439275
2021-02-12 00:00:00+05:30,0.09163391582681912,0.041818049891207965,0.013917078710324438,0.0018681197656047477,-0.01981286496459067,0.00610551711243934,-0.009478709125508522,0.026876981343834982,0.005382160483901055,0.013267355027121619,-0.039743748007977975,-0.005073939639050784,-0.005978380868979505,-0.012892280850660631,-0.006858967542335503,0.0076893732923830616,-0.020440419159480472,-0.0047409696651227184
2021-02-15 00:00:00+05:30,0.06189561759328255,0.018083014099452566,0.05810233126607556,0.03628896803529935,0.012708020584171864,0.021903309602806287,-0.011755242706188995,0.040688730379436766,0.029394384293630837,-0.00011444320943643227,0.005288603066662345,0.017887798083828788,0.010714260951650179,0.0037192900594578138,-0.004408296572254389,0.03510110988223647,-0.012270603796586954,-0.01596790073941312
2021-02-16 00:00:00+05:30,0.02193995954817951,0.014018293283284633,-0.023866511306036675,-0.0033910517887862923,0.0004210355760594364,0.006216783921456859,-0.008622122131689336,-0.02314713115989786,0.0006147568169758699,-0.014698688739405164,-0.0016012079638352272,0.016969249378943285,0.007673956126043047,0.013216406467169373,0.013234308740626366,-0.011303628109952446,0.040243942315831616,-0.009888944957191725
2021-02-17 00:00:00+05:30,0.006729077617300572,0.030162665549830825,0.0034837361460913208,-0.009565674338287256,-0.00016827908234240407,-0.024682518586186197,-0.01466237212901722,-0.001519006318537186,-0.023671244638217792,-0.007052139798844337,-0.0022909682279561583,-0.014953062428457176,-0.0007099201860752968,-0.025184948573934607,0.011531913299964947,0.023362874224720054,-0.0034322583997898892,-0.011483444397255904
2021-02-18 00:00:00+05:30,0.028964302601025338,0.012657152483958045,-0.0009644062538096687,-0.024854608143691337,-0.008082933661277436,-0.020296388193342785,-0.007879439127871368,-0.019319970151577825,0.012437277441509353,0.008702190709683588,0.005051667608555466,-0.02211676273625851,-0.015338888951199503,-0.0007529933863551497,-0.007464283595866927,0.00837889071850273,0.0013633105642196774,-0.005125206614184363
2021-02-19 00:00:00+05:30,-0.03254151966662078,-0.015887390133285884,-0.03519947055536077,-0.011755668285488796,-0.013071972370959806,-0.009779256136412728,0.01595384284540735,-0.031955241615046814,0.018976049660724525,-0.000889855730503486,-0.013250955105586826,-0.003443819896843725,-0.010363286237688563,-0.023281088035812192,0.006093686334225579,-0.037692850769722286,-0.03876754012585104,0.004742656603502038
2021-02-22 00:00:00+05:30,0.030694527617320277,0.03106360796104002,-0.040285430795156896,-0.022026346845009592,-0.019007434637080656,0.005782563165063426,-0.006189354016528648,-0.022754697744866048,-0.04034148816242511,-0.020212046023342367,-0.01759091656176981,0.005596331348338923,-0.037513380279588726,-0.03230224321790498,-0.03470659129917808,-0.02515325367298904,0.02065004724514763,-0.036915747927276144
2021-02-23 00:00:00+05:30,-0.007755314336133412,-0.017512711742226017,-0.004864864266231894,0.00127390144107431,-0.00832891563899496,-0.0121769937556504,0.005374165486230931,0.010576445786479871,0.024831285293969607,0.0009086926629562342,0.007002807036230685,-0.03931579247677275,0.023481577674590026,-0.016362213435166195,0.007644080623613991,0.015661187540848553,0.06537144308600995,0.0073518022546841255
2021-02-24 00:00:00+05:30,0.006940547076796477,0.004833880129574641,0.046721136964380294,0.03328565415283968,0.013084619112523344,0.0505508729526154,-0.00018328365365638533,0.04024016865624547,0.020700213947629775,0.006278095061226008,0.0016788012204886904,0.020422304646345868,0.02711443483631437,-0.0025177861724285933,0.018557439786443197,0.026921055964725937,-0.0021938955773027624,-0.010771046533787576
2021-02-25 00:00:00+05:30,0.04756577102723858,0.058779265099206945,0.02835607118178385,-0.005923057709518065,0.010821260759271478,-3.10472626783298e-05,-0.007136883644476177,-0.02043374195108083,0.037149515624725016,0.00019630626475963808,0.0014364827474142583,-0.008214698315499147,-0.013199367308068699,-0.0032502652989941927,0.04044155633462165,0.0024614915181324637,0.02088771192465466,0.016010214764211828
2021-02-26 00:00:00+05:30,-0.011677436688404041,-0.04032361810642304,-0.05949531686049514,-0.047930115562524356,-0.03945443821784267,-0.04482072256524139,-0.014445523510094316,-0.04816873048480241,-0.04217165748691376,-0.016672857151249998,-0.025340732091652107,-0.060749109162828496,-0.0424506724380046,-0.009263679434261207,-0.02730437342655545,-0.04198892299616075,-0.03735343770240829,-0.033719434316086705
2021-03-01 00:00:00+05:30,0.021411807601465105,0.025151651138751063,0.005173796223933769,0.00036095853545048406,-0.04332196807809241,0.015967242220249922,0.005323566105049693,0.01773307660977097,0.004703861840246404,0.010931176373550011,0.0149619857840384,0.03653775315943686,0.021039689605921952,0.02167868478208601,0.007622949841066262,0.012303065085055742,0.02132409248637579,0.010330753571581086
2021-03-02 00:00:00+05:30,0.024720972387276108,0.039832599579457284,0.003706087274006009,0.009398571403896439,0.016910979405142745,0.005965649893732827,0.01611911037686209,0.00353417480648921,0.005056457262816005,0.029597652465624735,0.014499754562283806,-0.0004064366276871345,0.008690736847492664,0.028382077772020287,0.002045913150141354,-0.001899000983290211,0.006982494925142246,0.02809291561241256
2021-03-03 00:00:00+05:30,0.04905163423289882,0.012977047475604575,0.03104278741803701,0.042623500712241524,0.00942343320919381,0.011892595016664842,0.007139956010050019,0.03538081130409698,0.024595931635152724,0.02993469474181909,0.00023839731067543113,0.029734600690783042,0.007572396418338068,-0.012392362794451994,0.04563162210755656,0.027524013402282943,0.05662804065521332,0.017546204781134556
2021-03-04 00:00:00+05:30,0.003332118376661919,0.030965294173137536,-0.022746925033868215,-0.010283286969231087,-0.012264285750055226,-0.02193013019149359,0.0015497564469602043,-0.017955856676213244,-0.007092615953127379,-0.00982462499443959,-0.0011908874606368913,-0.0009475853875509088,-0.022914094660373086,0.0009683992788238616,-0.011920456934956247,-0.02320689610122384,-0.024705666086068834,-0.0030726564083792818
2021-03-05 00:00:00+05:30,-0.009255190530640722,-0.00465157049624465,-0.008211262836025024,-0.0074737529320526574,-0.012601912582705821,-0.014207036340906809,0.0019118870346783723,-0.018203750990936518,-0.04766690112181915,-0.010260549090878368,-0.0054839248390325945,0.013068524286386163,0.0006496998293559209,0.016462005116699485,0.001309789619527546,-0.030329924489498894,-0.032521930786117315,-0.013657067891661434
2021-03-08 00:00:00+05:30,0.0003296870736442248,-0.0007342499564495508,0.017174117711196812,-0.02281941864896131,-0.01332582405529914,-0.006862891186440234,-0.012062213092524532,-0.0022972604966663424,-0.02081934686075193,0.014467918039423378,-0.0026373397164308754,-0.0034591072409320134,0.03529076834276257,0.001448458491579041,0.00569160241202038,0.015508954877891501,0.0053865979755223226,-0.0003657066674298548
2021-03-09 00:00:00+05:30,-0.005493332103660098,0.0031399521907959915,0.002892495779664106,0.017742177253138536,-0.0075139192428256285,0.02829875899465306,0.011013889219541051,0.02804044334830169,0.006432559823507766,0.007336960358240052,-0.0009614772033745833,0.03293579594413654,-0.004553703210820492,0.005792471751699946,-2.2914754287950423e-05,-0.005133457065118807,-0.04136982011749746,0.014632417620782823
2021-03-10 00:00:00+05:30,-0.007788245903526336,-0.007192735272049111,0.02052460858094629,0.024007030960897957,0.007858276059252267,-0.00431983346540088,0.013350100835052281,0.0007998518007770183,0.014685821311724911,0.016796124469111717,-0.006256028167771821,-0.007579775599309224,0.010541633319482768,-0.0040334020138054205,-0.004153256159832863,0.00025803566933557676,0.025114765338754674,0.006555520064492004
2021-03-12 00:00:00+05:30,-0.004509308918009047,-0.02307633711232482,-0.01334216650545561,0.002308485279024053,-0.003137821315141065,-0.002442700866522207,-0.010368876116407133,-0.02038047480266314,-0.016540844654032494,0.004896959721401473,-0.006295412445357806,-0.01466429020873583,-0.006692109618499198,-0.024188289090652182,-0.020325797845678673,-0.01702348696087297,-0.006280034275082502,-0.004233300146406549
2021-03-15 00:00:00+05:30,0.0023487286154018072,-0.012497550875515073,-0.008259942784563545,-0.021375161072686333,-0.0025752625751970237,-0.015013303037115011,0.00276682673782358,-0.015256501953464063,0.015645593890806442,-0.0009092425641306079,0.0012182690887636571,-0.008526508347125872,-0.019980225052396272,-0.0009724321061831409,-0.013426283899850788,0.0073470991676571895,0.02284871460285509,0.002681559496772179
2021-03-16 00:00:00+05:30,0.0017853923203690059,-0.002364213380291691,-0.00893340418514188,0.0031070351974094024,0.012336253156205457,-0.010793851581758607,0.015016719968226289,-0.014167385473408123,-0.0038030576223045953,0.007571399108262655,0.011681670679900558,-0.008052467418297349,-0.014793553234917711,0.00860446605815346,-0.003935774532241476,-0.013936064099588363,-0.01677076373896924,0.014317658342634987
2021-03-17 00:00:00+05:30,-0.026620711189987323,-0.04056595455022749,-0.013351458502619873,-0.017622880051309076,-0.012091507962031067,-0.01110995673888271,-0.007909748291398122,-0.009160339998150135,-0.024886383772986576,0.002167554768981228,0.013230652965584344,-0.01831136354542473,-0.01652066308284106,-0.011978397431654408,-0.0215413978012986,-0.02747308241120927,-0.027138940004342693,0.0009325477655020009
2021-03-18 00:00:00+05:30,-0.0032612250278875043,-0.012495421880819757,-0.012570302682016532,0.0022480734784524614,0.008223463882911064,-0.002909035687377215,-0.0049859211614856624,-0.018490269287843253,-0.006095452915905519,-0.03597682811418701,0.03347593239165225,-0.02031200780548481,-0.006642768246316932,0.006949993163657409,-0.022502245037602453,-0.0028520662769642158,0.0006387582449132179,-0.02455865691920378
2021-03-19 00:00:00+05:30,0.02135361125069557,0.009710885418897641,0.010434691255318151,0.015153276103449853,0.005216129011625936,0.004359472216457272,0.04372068964752707,0.013912835019208813,0.0090745870029596,0.005496956269822828,0.024350997621250592,0.0020486693108867637,-0.01179894131281467,-2.814492703806515e-05,0.036284876226412965,0.011032317637193811,0.03993764358013907,0.004511628638671272
2021-03-22 00:00:00+05:30,0.11397733273904764,0.05194900149629644,-0.013838079957439242,-0.011717762727016412,-0.003679589950817741,-0.018931457956524067,0.01779796015688495,-0.02250047895445617,-0.04323551886157828,0.01959917133664768,0.013680199113091485,-0.006269947326193681,-0.00793605796392316,-0.0017290638640692357,-0.009414105900771408,-0.011181495097012495,0.014324658692368653,0.026047605849555344
2021-03-23 00:00:00+05:30,0.0679581909342244,0.023064005044042712,0.020036145864025023,-0.001957579307281465,0.002367490623210511,0.021100621587466506,-0.006756691200145881,0.022582622437031796,0.02262046991149913,0.0005469549771184301,-0.016814264856365058,-0.005486488147384838,0.0030710364619426223,0.011969735927588099,0.01217033071926843,0.015531535474028857,-0.00316076451475944,0.004138015245281901
2021-03-24 00:00:00+05:30,-0.03113197523574751,-0.04292192682983098,-0.03305717106048023,-0.02017184773031666,-0.01058106161751482,-0.014231972535534432,-0.008000530672941486,-0.03223066418964193,-0.03166496059762525,-0.012977898093093687,-0.02812775484748342,-0.016660664955756355,-0.02506483896834366,-0.016705458178789323,-0.019257452601786573,-0.034478290991206584,-0.05174383698304019,-0.0068415526938128135
2021-03-25 00:00:00+05:30,-0.042810374063409484,-0.026313862941581,-0.016704474022247173,-0.028100908541481617,-0.03036378577083787,-0.010447694075105263,-0.03517223374874623,0.007136460779378462,-0.000938844632387692,-0.014736831538710415,-0.020143654850847126,-0.010968149290823903,0.0014241673628718754,-0.0395333676613574,-0.02727992137508395,-0.012921919599068965,0.028955584866926065,-0.018022548919109815
2021-03-26 00:00:00+05:30,0.006876814799859465,0.021503753532426062,0.005182825705481342,0.011879701049916314,0.02904967851569662,0.01910015194833914,0.03614146843028698,0.012247419402208859,-0.005272527066886079,0.0017992868349321345,-0.003307963029018479,0.004623184115389201,0.019838214694841705,-0.0003535565158213627,0.0016069467902835033,0.00563061574099355,0.060429890280439436,0.0006361228619657933
2021-03-30 00:00:00+05:30,0.04376208361630307,0.010667737724311843,-0.0040819035259219705,0.0020258192627562455,-0.0019138806084552096,0.04184259626544429,0.03488059514986119,0.02229706035219481,0.00871159848010894,0.03674622913501069,0.01730660066223777,0.00575932876900187,0.018057561455515625,0.00992703797173311,0.017371572563366078,0.010078286882893916,0.04322898025274524,0.029917255174132462
2021-03-31 00:00:00+05:30,-0.0003879012301450935,-0.011469767675637899,0.00302012014902453,-0.008414360542251198,-0.008053639201233698,-0.03864961307916914,0.013653216577498739,-0.015808516815361107,-0.006867434477736967,-0.012452392137141444,0.01841067437012489,-0.015859738560764614,-0.003266492883847505,0.0010801335359416075,-0.012910969946550388,0.009700617728707561,0.01481241459606264,0.006110354982318267
2021-04-01 00:00:00+05:30,0.07375261831098756,0.04819179071777402,0.022295340009427456,0.02374835134667186,0.006765917256028375,-0.004619649438152629,-0.013325083292006656,0.021130419039503634,0.04070410959938209,0.012536024675933843,0.007093783300917256,0.029406859601855295,0.018112619450950662,0.009432485206617214,0.009360553159333707,0.017430788701040978,0.06306593865555188,-0.004043703105672369
2021-04-05 00:00:00+05:30,0.028043800520390683,0.00814937146718231,-0.038920013361737005,-0.05873310452065572,0.014305000901854159,-0.02498742207494331,-0.010795975212635645,-0.03894681668664557,-0.05632743975472776,0.017831249558911244,-0.03408311162020983,-0.025130978786115254,-0.02824316069364574,-0.02243674336151391,-0.014466963508198205,-0.046135133642317916,0.005445868270654852,0.023349249733156885
2021-04-06 00:00:00+05:30,0.07656492203945642,0.12569897780729833,-0.010725951801774047,0.006166190317687725,0.0074774060934263975,-0.006449956956130265,0.014790235437610821,-0.009365399148521747,-0.010775046404988053,0.0008158259413961755,0.0004704028585895692,0.005172836675978232,-0.0019945438239288293,-0.0025485753493904584,-0.004165422273136654,-0.008485480864028228,-0.005646879218614287,0.007965492241885253
2021-04-07 00:00:00+05:30,-0.048841179962117565,-0.024893852206029687,0.015267800861658465,0.016823279290008708,0.017662554580950562,0.004825382883058227,-0.0012664042508322426,0.020763360583280877,0.0197358223733044,0.013571667581409264,0.005407938712411964,0.013402691283008306,0.002248369181723886,0.016841239137295183,0.009348365826854943,0.022821318187869366,0.013907366732281323,0.002052283070276717
2021-04-08 00:00:00+05:30,-0.0026168894249257724,0.010125811334395385,-0.00966240232560911,-0.009375365297581095,0.002584916655967051,-0.00995012647379101,0.0019333621417096936,-0.0016445855511131313,-0.011263264272521889,0.006747036966905817,-0.0025723118687378532,-0.004882775759474489,0.010682615130861661,-0.0055571824156036564,0.0012483191309646813,-0.008227495594027356,0.049779877281546536,0.014046049833411622
2021-04-09 00:00:00+05:30,0.03346240885512741,0.000728998843625428,-0.01965947177471894,-0.03125572586181069,0.004143715673101234,-0.007712184928372223,0.027428175593819493,-0.01820712536466118,-0.012033400581040854,0.0008335261053056264,-0.0007036000841252887,0.00897226494354264,-0.01060496380652165,3.664099806788279e-05,-0.011618977912282613,-0.007311817996140557,-0.020579192609667007,0.0014772144382075858
2021-04-12 00:00:00+05:30,-0.10571001077610354,-0.09585970421856294,-0.048787830201936,-0.07415384477664233,-0.04181573910955361,-0.038473559727520534,-0.0056541905912458335,-0.04883433687403538,-0.08580095947202693,-0.010617235742817255,-0.03660252694623922,-0.03154079448281355,-0.04198412053463907,-0.044894622186572586,-0.0357710198893898,-0.06841331013869656,-0.05330738440869376,-0.022785766496823734
2021-04-13 00:00:00+05:30,0.029737623142729763,-0.018263483014477777,0.039962315712939844,0.048270879539278555,0.026222477571431035,0.02435878605134456,-0.003086819133490848,0.04094325820044542,0.03908106906068687,-0.020059588115678095,0.01656118846796395,0.01913914348039536,0.02122428549651989,0.0452718842911386,0.010804996884061113,0.03694690450168259,0.03223529600320707,-0.04389286056768393
2021-04-15 00:00:00+05:30,0.021331323583510198,0.026400322014932698,0.011875887476385794,-0.014475278484387677,0.005968661176575907,0.02124468383625766,0.0025464580955019134,0.026043587364068088,-0.021711881173640646,-0.026053267948070946,-0.009583070479695532,-0.0014642195476847197,0.0006916519778803476,-0.02516944971820667,0.006470668285001535,0.0049852899998477085,0.021843013254400967,0.037016306171293145
2021-04-16 00:00:00+05:30,0.025709109260005247,0.006863480613497508,0.0005232352653603556,-0.009377164697723428,0.0025956999967680083,-0.0010138312719815135,-0.0007111152349776884,-0.014342858083237764,0.0053590720376623935,-0.005144010171646007,0.006047325447138485,-0.005159934197553562,-0.011275605181914172,0.0005795182101213658,-0.006274819582061775,-0.008170544444640715,-0.008850999993783915,-0.007393918038885783
2021-04-19 00:00:00+05:30,-0.01954279571359241,-0.0457312830735388,-0.03145536375919844,-0.02967544318712101,-0.026444831317466555,-0.011374372354090445,-0.009048851381064593,-0.01269963425454057,-0.03586528376202247,0.006500570232647052,-0.011300691746239155,-0.03591063645981918,-0.03583131563589792,-0.020509714373643684,-0.01573416573745756,-0.025742838037915883,-0.0024712034713121334,-0.010437494073112119
2021-04-20 00:00:00+05:30,0.005632202115325224,-0.0006935191974085653,0.005554255335747493,0.029924467108415342,0.007123202182261368,-0.014868261621327039,-0.016087684006529046,-0.0011613274465385182,0.015624905043944093,-0.008220110735186581,-0.00997085226943295,-0.001793387619661413,0.01606336724945656,0.020716353723963188,-0.0002892177622175751,-0.004982666186334472,0.006700175360790928,-0.005456010579820703
2021-04-22 00:00:00+05:30,0.013170000526838477,0.02408213153805505,0.01066356638485022,0.016266949268710418,0.0012259916468895238,0.022351580027081708,-0.02004211512915588,0.03595079348435459,-0.011005881222199254,-0.00018480565084577627,0.011545343838457622,0.022589392295391475,0.003980395201073295,0.0005190633130005562,0.0027614621886353774,0.02169950842258217,0.030648746488642464,-0.008188683547923792
2021-04-23 00:00:00+05:30,-0.00017280165382282942,-0.01687460260199658,0.019204324224940228,-0.004457425223642009,-0.015541152981724649,-0.005869961020342207,-0.01772790625091103,-0.015970172914509195,0.017111482111018983,-0.012804441738614947,-0.0026714674040256847,-0.0010655740671063896,-0.010397971272134154,0.003909724323641006,-0.0010752203025995444,-0.0005938810504886316,0.004558135025444443,-0.0029817824977337315
2021-04-26 00:00:00+05:30,0.013605698894723961,0.0074448684455294956,0.04334569054127191,0.014728496428585647,0.009471883799352154,-0.00661173549558447,0.02292268686589094,0.03710836228612324,0.011235292534298003,0.007309843181241504,-0.00024358695540471764,0.01467533488779349,0.009826936847546541,-0.005572104299438663,0.017591225444074654,0.023331817192991933,0.0163678624643413,-0.0027977805316452553
2021-04-27 00:00:00+05:30,0.01517031709211314,0.025179618102500134,-0.0012849505904340974,0.027129480084730373,0.012794908158269669,0.02413154678720497,0.008133385680783256,0.012942190439068524,0.02664184684530002,0.0036844407899456755,0.00048720000296342825,-0.0053135366266213735,0.03349794678541551,-0.010566428722821541,0.02621468177774844,0.025413852495314915,0.03933025816440394,0.010061755209336276
2021-04-28 00:00:00+05:30,-0.004995245656165159,-0.0038710304459457223,0.012293659325534056,0.08547727237943592,0.01871624610552014,0.026482247287797467,0.01121919548782424,0.03774512190829005,0.05037111247940773,0.005561438553836728,0.0004869627547079425,0.034936922242442714,-0.0034402922850857998,0.0007686716994717013,0.00434954859362735,0.02931584495672035,-0.006494552387367958,-0.0025225694952466515
2021-04-29 00:00:00+05:30,-0.0024468204497982704,0.000669922614711993,0.015886499729489634,0.03862009678356415,-0.006338303593824923,-0.002911802898712623,0.00043630493953461524,0.00016087488311433695,0.013539735192135582,0.0002583111035119323,-0.005839506143143103,-0.0035608642435840387,-0.012537251475684297,-0.0012397332771628689,0.013393201336894034,-0.011007127301956854,0.06171510774721867,-0.0028327997424113516
2021-04-30 00:00:00+05:30,-0.019961121647306124,-0.022363517289541668,-0.006255175124200818,-0.006007570154112463,-0.007580936965507878,-0.040882712147567224,-0.02236656214617372,-0.0337113725020296,-0.004790074964673208,-0.0014746307084688715,-0.00832098514746582,-0.03113565131778495,-0.0133957432207501,-0.016753798326063385,-0.01459940955145489,-0.016416258675844064,0.0025695520413988593,-0.025551400382773592
2021-05-03 00:00:00+05:30,0.08358519723533542,0.04294237321768546,-0.016995478480344217,0.018204667420356202,0.041173864301484064,0.0015221189063228113,0.023048360681624303,-0.0062449005671010305,-0.022835463684256485,-0.0016980635216025108,-0.008144193170938063,-0.013351932761682117,0.0015294178049491958,0.02202724834431824,-0.017773898496319496,-0.008203568096482483,0.029738826502013316,0.0004445373956676324
2021-05-04 00:00:00+05:30,0.005535379560321463,0.009653176827916221,-0.0034152332888045533,0.011637385101040065,-0.011452095416406793,-0.018452334960776584,-0.00014553113572501886,-0.008713731603742225,-0.003776184764566315,-0.01675240140863632,-0.006718110240094277,0.004172770031431794,-0.0036498770342811016,-0.01358025158463294,-0.021668815701831656,0.0025669316266616615,-0.0008453250718538641,0.004198138454620803
2021-05-05 00:00:00+05:30,0.00396032349038844,-0.039870018762708126,0.02405953291300067,-0.01791394493904286,0.013575808610165607,0.010264122625497363,-0.005399549934589687,0.019017832311475358,0.023073118182649566,0.0091017285763757,0.00901803292257819,0.02198940665487914,0.0007848510759269622,0.01257636449429489,0.0018262516422078434,0.011095329656500175,0.005921948538327282,0.015066890041744774
2021-05-06 00:00:00+05:30,0.015187485778174414,0.0036580896665567852,-0.0020217495748070524,0.0024748750360961136,-0.002142985939189934,-0.0012121498357597904,-0.001941698921145374,0.008958240139377072,-0.006658501182230436,0.014983142517540404,0.006703005331290202,0.009882830512714547,0.0009338562979852583,0.011615870585759636,0.005676767086191914,0.0004220283342470932,0.028734158188922887,0.005087701418646118
2021-05-07 00:00:00+05:30,0.009442429537918962,0.036379582300106295,0.0013971465191904286,-0.006330253744338932,0.017449652202527588,0.009886521107592916,0.008870168494656161,-0.0018086111514039604,0.00135151876229056,-0.0066464065480899,0.012823702225600142,-0.004417723056970302,0.0020896637202465485,0.0054600256338226405,0.0003883465908627315,0.007593956573511473,0.07398502215828295,0.006894070949029274
2021-05-10 00:00:00+05:30,0.004003181970541947,-0.00299562465833636,-0.002092795836367567,0.0006732378430438501,0.007124040082097993,0.0036048553134129246,0.008999947700328415,0.010130087769146812,0.020729778157124734,-0.00961151639097202,0.0009739774879731211,0.016288871140426764,0.0389513265060939,0.009092909365419954,-0.0028729000423942663,0.00963017000901778,0.028756247060344853,0.004021671835407803
2021-05-11 00:00:00+05:30,-0.00045996645116175294,-0.0036580726779600337,-0.011045139088237899,-0.013242279181251648,-0.007248215920361956,-0.011480087708175102,-0.012659843965772688,-0.005544358469391164,0.0036492336749673893,-0.006643908865139214,-0.007540703306294194,-0.029789752619803656,-0.008171988356714732,-0.004043482062824344,0.0036080930692481417,0.008155842669063773,0.014428499401089478,-0.007280152505752424
2021-05-12 00:00:00+05:30,-0.013578727867539997,-0.014488970732513318,-0.022690341264049674,-0.012221877512220924,-0.011699458109271088,-0.002885539000779813,-0.030452586206896504,-0.024760120808031805,-0.03393578610778336,-0.0027431991867524763,-0.0036765857128159274,-0.02084937023055511,0.0012286460571477864,0.01200893457411878,-0.010345853323831977,0.00836432010693855,-0.04437155918824698,-0.011208476615558238
2021-05-14 00:00:00+05:30,-0.050902233979469025,-0.024015482503964125,-0.009113175409099505,-0.0052346657503646865,-0.0024032894032718355,-0.00903888061317859,0.020567195195421162,0.004287587641213619,-0.0281460305237613,-0.00798775644683658,0.04428043141394866,-0.007097744484229507,0.021800347053108293,-0.011903122357698193,0.01262324696181083,-0.019717254308767473,-0.0399016412195351,-0.011692084953111359
2021-05-17 00:00:00+05:30,0.05633626705537398,0.028150824365386518,0.03540146067038741,0.018713540799703665,-0.01918283173513302,0.03850455731816593,-0.0002524324547715784,0.04403143520756769,0.07363757920919123,0.009875354591065477,0.0016490506672384164,0.021972913319317833,-0.020310760248075987,-0.0027536638188720985,0.011897941925219868,0.06283813406244265,0.01656220015407528,0.005980595827962842
2021-05-18 00:00:00+05:30,0.02916765308762903,0.028772219829090062,0.0033838473526912605,0.04763256039283714,-0.02419700219089893,0.025308003495930542,-0.0008416167353583193,0.015394437621586876,0.018924151606520834,0.007973647867755451,-0.011994374378544004,0.0062781859043727906,0.02202986392683637,0.013880959805665505,0.014079194697694142,-0.002218807329549155,0.02532897566341319,0.006205597885001302
2021-05-19 00:00:00+05:30,-0.024120108566775267,-0.004510986341677237,0.0072366379578738815,-0.010116463703217393,-0.015195492370463803,-0.01252781546823234,-0.006107280285565508,-0.012239458055414154,-0.0077471121973889945,-0.002239038263888049,-0.010949484186818847,-0.01398802378480879,-0.00977226044197721,-0.005168005235846818,0.004577507680696646,0.005624635465529826,-0.013347295786171554,-0.002201344777724712
2021-05-20 00:00:00+05:30,0.005638496019226391,-0.008674151643515593,-0.015206470267893235,-0.007538279495698297,-0.014293817103991135,-0.017418797976907263,-0.006610917345926115,-0.010951928695120627,0.008790018958864554,0.001720410123039251,-0.003610220630695049,-0.012914655078834825,0.004489072413881967,-0.005615520031830856,-0.005833600698834984,0.00039018955899194907,-0.05084836075338439,-0.0071381874329513595
2021-05-21 00:00:00+05:30,0.010061428708779019,0.004570913538917143,0.03541587945031921,0.00769387025644086,0.019783027071790693,0.045016798783032774,0.007721311144931242,0.03855462615218341,0.04151717968125057,0.011349203678634456,0.009903415363533341,0.02894857559269659,0.005887658801763784,0.011398278217220392,0.008638081159236366,0.043297502358930595,0.007284760563841308,0.006699043577228059
2021-05-24 00:00:00+05:30,-0.006311228772831301,-0.003445201779763485,0.014023661007705135,-0.005122648832415311,-0.007816174344562166,0.00844839599430025,-0.010879202328191062,0.007627115314345456,-0.01107286114199546,-0.00476193352416554,0.01171950420196577,-0.0003699760430923016,0.017770775797411043,0.008356992639916516,-0.008439280015164363,0.027043699298834323,-0.018955996228626093,0.00032501045127220074
2021-05-25 00:00:00+05:30,-0.018403901505014475,-0.0033264462318444155,-0.01295289398148114,0.002810995812253525,-0.001328889571372005,-0.020530470127511746,0.003209714975174194,0.0045569540292185184,-0.010798597241661101,0.010051353813414599,-0.0028367886488183114,-0.003699385589785553,0.00533520151843514,0.005850181296457091,-0.0113313089870819,0.0007281735165571845,0.012087851175555775,0.015490075486077393
