Rep,ADANIENT.NS,ADANIPORTS.NS,AXISBANK.NS,BAJFINANCE.NS,BHARTIARTL.NS,HDFCBANK.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,RELIANCE.NS,SBIN.NS,TATASTEEL.NS,TCS.NS
G1620,0.2265741487515744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28718307200256965,0.0,0.0,0.0,0.0,0.0,0.2790512869160164,0.0,0.11122611398473682,0.09596537834510269
G1621,0.2939650005556596,0.09528390050641829,0.0,0.2526550260455002,0.0,0.0,0.0,0.0,0.1599408208061396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1981552520862822,0.0
G1622,0.22369525853368322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2948984626158937,0.0,0.0,0.0,0.0,0.0,0.2751416834310771,0.0,0.11061279605071439,0.09565179936863155
G1623,0.22083675691415036,0.0,0.0,0.0,0.0955714946749629,0.0,0.0,0.0,0.2805647332906118,0.1152928550480645,0.0,0.0,0.0,0.0,0.2877341600722105,0.0,0.0,0.0
G1624,0.21508098020786676,0.0,0.0,0.0,0.12376655446844256,0.0,0.0,0.0,0.28539365598284,0.13091171849823724,0.0,0.0,0.0,0.0,0.2448470908426134,0.0,0.0,0.0
G1625,0.29966391145901483,0.09080489314858173,0.0,0.21688761890753236,0.0,0.0,0.0,0.0,0.16856496195777645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22407861452709468,0.0
G1626,0.20555817323018732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2961187376461001,0.0,0.0,0.0,0.0,0.0,0.27837509169892544,0.0,0.09763200026903693,0.1223159971557502
G1627,0.10532806479082682,0.0,0.0,0.0,0.17157895327550582,0.0,0.0,0.0,0.23216022815589338,0.0,0.0,0.0,0.0,0.0,0.27209826855877917,0.0,0.0,0.21883448521899473
G1628,0.21633040036308027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29949039946002676,0.0,0.0,0.0,0.0,0.0,0.27338590575282257,0.0,0.09856223053944357,0.11223106388462684
G1629,0.0,0.0,0.0,0.0,0.10800347398617785,0.0,0.0,0.0,0.29938150928269636,0.26921058449102037,0.10789287543140327,0.0,0.0,0.0,0.0,0.0,0.0,0.2155115568087021
G1630,0.23009840763762604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28900414379493394,0.0,0.0,0.0,0.0,0.0,0.2996081873448692,0.0,0.09442351857673986,0.08686574264583086
G1631,0.0,0.0,0.0,0.0,0.24096072050452377,0.0,0.0,0.0,0.28679528975678287,0.08457926010018223,0.12145874966876805,0.0,0.0,0.0,0.0,0.0,0.0,0.2662059799697431
G1632,0.21685824179815893,0.0,0.0,0.0,0.08705190046005352,0.0,0.0,0.0,0.2998626441196871,0.11432908496369024,0.0,0.0,0.0,0.0,0.2818981286584103,0.0,0.0,0.0
G1633,0.0,0.11607952051131457,0.0,0.0,0.0,0.0,0.0,0.0,0.19013123011774047,0.0,0.1153221856215472,0.0,0.0,0.0,0.2954302497245493,0.0,0.0,0.2830368140248484
G1634,0.29527840740910005,0.1083082259722255,0.0,0.25410157183324095,0.0,0.0,0.0,0.0,0.1489987341618363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19331306062359727,0.0
G1635,0.2996034348020356,0.09159883785148948,0.0,0.2567623107343636,0.0,0.0,0.0,0.0,0.15533476196449175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19670065464761954,0.0
G1636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15492109538505036,0.16026964817640968,0.1693627983178623,0.0,0.0,0.0,0.25347086692693044,0.0,0.0,0.2619755911937472
G1637,0.0,0.0,0.0,0.0,0.08047127538533953,0.0,0.0,0.0,0.2999999483518233,0.2614193078655018,0.08157642381672796,0.0,0.0,0.0,0.0,0.0,0.0,0.27653304458060746
G1638,0.08050565439225064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2652590111020077,0.14663349072797774,0.0,0.0,0.0,0.0,0.23052270708545675,0.0,0.0,0.2770791366923072
G1639,0.26100277677431305,0.15251881435329573,0.0,0.2795725863086968,0.0,0.0,0.0,0.0,0.0,0.1972871348590333,0.0,0.0,0.0,0.0,0.0,0.0,0.10961868770466117,0.0
G1640,0.11571662967100879,0.0,0.0,0.0,0.1887744663764985,0.0,0.0,0.0,0.2719516164343657,0.0,0.0,0.0,0.0,0.0,0.29637338583479816,0.0,0.0,0.12718390168332883
G1641,0.29174922106727624,0.13991443938859893,0.0,0.2985473127013126,0.0,0.0,0.0,0.0,0.0,0.13062002761579328,0.0,0.0,0.0,0.0,0.0,0.0,0.13916899922701892,0.0
G1642,0.10841388130578093,0.0,0.0,0.0,0.17281173064740973,0.0,0.0,0.0,0.24793511384437955,0.0,0.0,0.0,0.0,0.0,0.2772831201093909,0.0,0.0,0.19355615409303883
G1643,0.10937644108272598,0.0,0.0,0.0,0.17265398780070518,0.0,0.0,0.0,0.26797939719399955,0.0,0.0,0.0,0.0,0.0,0.2646673904224186,0.0,0.0,0.18532278350015072
G1644,0.0,0.0,0.0,0.0,0.10026767532956633,0.0,0.0,0.0,0.29489008594561655,0.27860708446076077,0.0911331000300978,0.0,0.0,0.0,0.0,0.0,0.0,0.23510205423395858
G1645,0.22216957811144816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2929535986579288,0.0,0.0,0.0,0.0,0.0,0.2731420958744763,0.0,0.1112951520493952,0.10043957530675157
G1646,0.29993504833967294,0.0,0.0,0.0,0.0,0.28657773423856336,0.0,0.0,0.13665795116083945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1705310099446099,0.10629825631631434
G1647,0.11244399773500541,0.0,0.0,0.0,0.1779287670705298,0.0,0.0,0.0,0.25808815752942127,0.0,0.0,0.0,0.0,0.0,0.2765475943447652,0.0,0.0,0.1749914833202783
G1648,0.0,0.0,0.0,0.0,0.10185533645837531,0.0,0.0,0.0,0.2644707208521395,0.27318067443984356,0.08132183656026959,0.0,0.0,0.0,0.0,0.0,0.0,0.279171431689372
G1649,0.21667915813228222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2871348278738972,0.0,0.0,0.0,0.0,0.0,0.2882272480555287,0.0,0.11021870864879649,0.09774005728949547
G1650,0.10464152091903077,0.0,0.0,0.0,0.11557170699815443,0.0,0.0,0.0,0.26671980113803134,0.0,0.0,0.0,0.0,0.0,0.29882282204022526,0.0,0.0,0.2142441489045581
G1651,0.0,0.0,0.0,0.0,0.08046770255047368,0.0,0.0,0.0,0.28594263614325344,0.2601056162232905,0.10342975441369341,0.0,0.0,0.0,0.0,0.0,0.0,0.270054290669289
G1652,0.22447580627460606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2829567224919135,0.0,0.0,0.0,0.0,0.0,0.284408345935488,0.0,0.10675914968399457,0.10139997561399779
G1653,0.0,0.0,0.0,0.0,0.09049997880291002,0.0,0.0,0.0,0.27781225083236283,0.267535551193367,0.0,0.0,0.0,0.0,0.12780242385295554,0.0,0.0,0.23634979531840455
G1654,0.20927823061332484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2807821545680531,0.0,0.0,0.0,0.0,0.0,0.2961208282909687,0.0,0.0826797265752791,0.13113905995237424
G1655,0.2920583673099718,0.09264279390956359,0.0,0.0,0.0,0.2870853375781516,0.0,0.0,0.15811923319237234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17009426800994062,0.0
G1656,0.2927408324512822,0.13941357728084078,0.0,0.29637221507737505,0.0,0.0,0.0,0.0,0.0,0.1318561743057773,0.0,0.0,0.0,0.0,0.0,0.0,0.13961720088472465,0.0
G1657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15509811376132848,0.1604401405030662,0.16891211940634646,0.0,0.0,0.0,0.25352763956116064,0.0,0.0,0.2620219867680982
G1658,0.22324736526410982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2931095329009297,0.0,0.0,0.0,0.09326984866341967,0.0,0.2899082679907481,0.0,0.10046498518079276,0.0
G1659,0.2997140446462145,0.0,0.0,0.0,0.0,0.28273530135232805,0.0,0.0,0.1336125497045667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17395531882972132,0.10998278546716947
G1660,0.2905671527289669,0.15980535039175672,0.0,0.0,0.0,0.2797694335100377,0.0,0.0,0.10760464854514704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16225341482409172,0.0
G1661,0.0,0.0,0.0,0.0,0.09606335697487811,0.0,0.0,0.0,0.2997465905266476,0.27494029178686424,0.08385002724142593,0.0,0.0,0.0,0.0,0.0,0.0,0.24539973347018415
G1662,0.2319185478336232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2983822087030836,0.0,0.0,0.0,0.0,0.0,0.29148015696090307,0.0,0.09807066008326959,0.08014842641912043
G1663,0.16070247691016137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2927972137049764,0.0,0.0,0.0,0.11927213697717107,0.0,0.27143843430955367,0.15578973809813754,0.0,0.0
G1664,0.08001480421762096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2650099200620953,0.19612475258393647,0.0,0.0,0.0,0.0,0.28872519169324684,0.0,0.0,0.17012533144310038
G1665,0.0,0.0,0.0,0.0,0.09606335697487811,0.0,0.0,0.0,0.2997465905266476,0.27494029178686424,0.0,0.0,0.0,0.0,0.08385002724142593,0.0,0.0,0.24539973347018415
G1666,0.27772997254623527,0.15512955124248823,0.0,0.2888701880505981,0.0,0.0,0.0,0.0,0.0,0.15146573111468523,0.0,0.0,0.0,0.0,0.0,0.0,0.1268045570459931,0.0
G1667,0.2998432541252118,0.16718806932266564,0.0,0.0,0.0,0.2851550901309903,0.0,0.0,0.08994743250025318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15786615392087922,0.0
G1668,0.29564660548759153,0.0,0.0,0.0,0.0,0.2990285005196785,0.0,0.0,0.15702531050520455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15131137621397384,0.09698820727355169
G1669,0.2997383812532725,0.23544354183611493,0.0,0.0,0.0,0.27382554518856067,0.0,0.0,0.0,0.0,0.10087260163852618,0.0,0.0,0.0,0.0,0.0,0.09011993008352556,0.0
G1670,0.28586741531828475,0.1467029907373523,0.0,0.2922228810722085,0.0,0.0,0.0,0.0,0.0,0.1426622801665502,0.0,0.0,0.0,0.0,0.0,0.0,0.1325444327056043,0.0
G1671,0.22899671811623884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28657933737069197,0.0,0.0,0.0,0.0,0.0,0.29159548231394855,0.0,0.1024405986498281,0.09038786354929249
G1672,0.279823599808637,0.13998296211539837,0.0,0.29095082625362084,0.0,0.0,0.0,0.0,0.0,0.18099313516182725,0.0,0.0,0.0,0.0,0.0,0.0,0.10824947666051654,0.0
G1673,0.2965476457648097,0.0,0.0,0.0,0.0,0.26251280202787763,0.0,0.0,0.0,0.0,0.13958484471334856,0.0,0.0,0.0,0.15836614213161992,0.0,0.1429885653623441,0.0
G1674,0.27363863324827836,0.15046700474345803,0.0,0.29046703238667043,0.0,0.0,0.0,0.0,0.0,0.1812550155999711,0.0,0.0,0.0,0.0,0.0,0.0,0.104172314021622,0.0
G1675,0.27823446215935765,0.14067146648347462,0.0,0.2777135577205324,0.0,0.0,0.0,0.0,0.0,0.19005175535603633,0.0,0.0,0.0,0.0,0.0,0.0,0.11332875828059889,0.0
G1676,0.08001203191500182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2580119710346951,0.21442941224881978,0.0,0.0,0.0,0.0,0.2808302190792733,0.0,0.0,0.16671636572220994
G1677,0.22185470649606753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29589997469816814,0.0,0.0,0.0,0.0,0.0,0.28928934697639425,0.0,0.09090658686020855,0.10204938496916145
G1678,0.29984323117101586,0.2344602399947717,0.0,0.0,0.0,0.2739239050272207,0.0,0.0,0.0,0.0,0.10162089377743504,0.0,0.0,0.0,0.0,0.0,0.09015173002955662,0.0
G1679,0.0,0.0,0.0,0.0,0.10992276070737753,0.0,0.0,0.0,0.2805404327195543,0.24636709797602402,0.08516263074085098,0.0,0.0,0.0,0.0,0.0,0.0,0.27800707785619316
G1680,0.29568617694031474,0.16069412231152455,0.0,0.0,0.0,0.2808322656009174,0.0,0.0,0.11010780934907191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15267962579817138,0.0
G1681,0.29095455089548766,0.12732078912514116,0.0,0.2901169627833692,0.0,0.0,0.0,0.0,0.0,0.1700268878469895,0.0,0.0,0.0,0.0,0.0,0.0,0.12158080934901247,0.0
G1682,0.0,0.0,0.0,0.0,0.08097153050493684,0.0,0.0,0.0,0.29999999995848087,0.2635392273323444,0.08037504958892171,0.0,0.0,0.0,0.0,0.0,0.0,0.2751141926153163
G1683,0.2999991089207312,0.17131321171321603,0.0,0.0,0.0,0.2962523846996006,0.0,0.0,0.08034439621695794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15209089844949422,0.0
G1684,0.2987359172249295,0.0,0.0,0.1507380976395537,0.0,0.2989691995752038,0.0,0.0,0.0,0.10470166615429487,0.0,0.0,0.0,0.0,0.0,0.0,0.14685511940601814,0.0
G1685,0.298490410283364,0.0,0.0,0.17057150346635952,0.0,0.0,0.0,0.0,0.16195440331344546,0.0,0.0,0.21651135789660161,0.0,0.0,0.0,0.0,0.15247232504022937,0.0
G1686,0.11284136065545498,0.0,0.0,0.0,0.2024254517603759,0.0,0.0,0.0,0.26515139896126483,0.0,0.0,0.0,0.0,0.0,0.28279346296638064,0.0,0.0,0.13678832565652357
G1687,0.2653837522497474,0.17990959543754723,0.0,0.2753634711070851,0.0,0.0,0.0,0.0,0.0,0.1519941018649999,0.0,0.0,0.0,0.0,0.0,0.0,0.12734907934062029,0.0
G1688,0.2353595536660253,0.0,0.0,0.0,0.14451632746477178,0.0,0.0,0.0,0.26029116481789377,0.0,0.0,0.0,0.0,0.0,0.2782379417425525,0.0,0.0,0.08159501230875663
G1689,0.29623907045432574,0.0,0.0,0.14151338457657206,0.0,0.2951362891107171,0.0,0.0,0.0,0.11591169487994464,0.0,0.0,0.0,0.0,0.0,0.0,0.1511995609784404,0.0
G1690,0.2698675253384564,0.15480743424244942,0.0,0.26903029588975524,0.0,0.0,0.0,0.0,0.0,0.1857158652365304,0.0,0.0,0.0,0.0,0.0,0.0,0.12057887929280847,0.0
G1691,0.28827703735004395,0.0,0.0,0.1850132864061033,0.0,0.0,0.0,0.0,0.14375118042492313,0.0,0.0,0.23532114564101703,0.0,0.0,0.0,0.0,0.14763735017791263,0.0
G1692,0.2980856887954242,0.0,0.0,0.0,0.0,0.27263286149355515,0.0,0.0,0.17628852382367705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15878831930068138,0.09420460658666216
G1693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2592165761400562,0.19137660970871906,0.08404518395331935,0.0,0.0,0.0,0.22469819014378234,0.0,0.0,0.24066344005412305
G1694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28394252335312203,0.18346964189296336,0.083758003912453,0.0,0.0,0.0,0.21957238216199895,0.0,0.0,0.22925744867946277
G1695,0.2941867632094723,0.0,0.0,0.17587277016432495,0.0,0.0,0.0,0.0,0.1596093059946053,0.0,0.0,0.21373784556343767,0.0,0.0,0.0,0.0,0.15659331506815982,0.0
G1696,0.0,0.0,0.0,0.0,0.13024914745956281,0.0,0.0,0.0,0.279671034415157,0.25254147627941975,0.0807572246986523,0.0,0.0,0.0,0.0,0.0,0.0,0.25678111714720814
G1697,0.0,0.0,0.0,0.0,0.15585079857757778,0.0,0.0,0.0,0.24715059583811194,0.25222795103286094,0.0,0.0,0.0,0.0,0.09013915644243752,0.0,0.0,0.2546314981090118
G1698,0.2921496093588683,0.0,0.0,0.17517488373942247,0.0,0.0,0.0,0.0,0.1590419886533162,0.0,0.0,0.21166015205606092,0.0,0.0,0.0,0.0,0.16197336619233207,0.0
G1699,0.2888057797264383,0.0,0.0,0.1254284835796731,0.0,0.29985611440335536,0.0,0.0,0.0,0.15024544516743357,0.0,0.0,0.0,0.0,0.0,0.0,0.13566417712309964,0.0
G1700,0.0,0.0,0.0,0.0,0.09583695378532772,0.0,0.0,0.0,0.29997506505849864,0.2307095330378476,0.09661070920792403,0.0,0.0,0.0,0.0,0.0,0.0,0.27686773891040195
G1701,0.2958749539884481,0.1447855117573842,0.0,0.0,0.0,0.2720248982884067,0.0,0.0,0.12600317441913755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1613114615466235,0.0
G1702,0.29812365197833524,0.14506501480992018,0.0,0.0,0.0,0.27317212308013306,0.0,0.0,0.1270192182447042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15661999188690734,0.0
G1703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23821835858666643,0.1498000524892632,0.13255877691821016,0.0,0.0,0.0,0.19293530296465666,0.0,0.0,0.28648750904120346
G1704,0.0,0.11059531412741125,0.0,0.0,0.0,0.0,0.0,0.0,0.2573127556419601,0.0,0.1332939576396553,0.0,0.0,0.0,0.19892583712404044,0.0,0.0,0.2998721354669329
G1705,0.0,0.0,0.0,0.0,0.0801324609862812,0.0,0.0,0.0,0.2999999748150407,0.26434411682477693,0.08006618670318467,0.0,0.0,0.0,0.0,0.0,0.0,0.2754572606707166
G1706,0.2998165743354823,0.20240603224904108,0.0,0.0,0.0,0.0,0.0,0.08231145753878621,0.0,0.0,0.0,0.0,0.0,0.0,0.2063704521634589,0.0,0.20909548371323144,0.0
G1707,0.29369347195997125,0.10533780086900407,0.0,0.2569742232017663,0.0,0.0,0.0,0.0,0.14484900316145718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1991455008078012,0.0
G1708,0.0,0.0,0.0,0.0,0.12581929594866315,0.0,0.0,0.0,0.2412442802267626,0.25960769353005386,0.08388935627131569,0.0,0.0,0.0,0.0,0.0,0.0,0.28943937402320474
G1709,0.21620614821493211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2875490925523912,0.0,0.0,0.0,0.0,0.0,0.2744525899055101,0.0,0.10571528033547424,0.11607688899169236
G1710,0.2944668882194886,0.10603099792654608,0.0,0.24801834645434173,0.0,0.0,0.0,0.0,0.15005437348985068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20142939390977294,0.0
G1711,0.21919701705961991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2882729045551133,0.0,0.0,0.0,0.0,0.0,0.2822700844677841,0.0,0.11227159003238277,0.09798840388509984
G1712,0.0,0.0,0.0,0.0,0.08220421259724711,0.0,0.0,0.0,0.295288611973792,0.2646800924478273,0.08213856279857149,0.0,0.0,0.0,0.0,0.0,0.0,0.27568852018256196
G1713,0.0,0.0,0.0,0.0,0.1262172851142055,0.0,0.0,0.0,0.2589173411620979,0.2767916775391952,0.09876915031933203,0.0,0.0,0.0,0.0,0.0,0.0,0.23930454586516936
G1714,0.11106166687258127,0.0,0.0,0.0,0.1663137553378515,0.0,0.0,0.0,0.25811014157256834,0.0,0.0,0.0,0.0,0.0,0.2570657512932368,0.0,0.0,0.20744868492376214
G1715,0.22005946264411777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28743563779584547,0.0,0.0,0.0,0.0,0.0,0.2817971449293606,0.0,0.13069068456381042,0.08001707006686569
G1716,0.0,0.0,0.0,0.0,0.08311318764148441,0.0,0.0,0.0,0.2908719481802767,0.25804842943758916,0.0,0.0,0.0,0.0,0.08233854137159667,0.0,0.0,0.2856278933690532
G1717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26936812691150697,0.24189897974743285,0.08000124205986649,0.0,0.0,0.0,0.16296284695373464,0.0,0.0,0.245768804327459
G1718,0.2877809920250356,0.10556509237351308,0.0,0.2450111363256563,0.0,0.0,0.0,0.0,0.1623867414964184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1992560377793766,0.0
G1719,0.2998604884469165,0.09281748980744092,0.0,0.0,0.0,0.2726993261806706,0.0,0.0,0.16272143140841241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17190126415655957,0.0
G1720,0.0,0.0,0.0,0.0,0.2669055439186668,0.0,0.0,0.0,0.23610553998889544,0.0,0.0,0.0,0.08914634802152807,0.0,0.11793614478200923,0.0,0.0,0.2899064232889005
G1721,0.20649532770394602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2912516986789487,0.0,0.0,0.0,0.0,0.0,0.27277120152753886,0.0,0.10076203759546642,0.12871973449409993
G1722,0.0,0.0,0.0,0.0,0.08000000000038693,0.0,0.0,0.0,0.2956192255738728,0.2580207310113682,0.09255718100954663,0.0,0.0,0.0,0.0,0.0,0.0,0.27380286240482543
G1723,0.0,0.1070668227603222,0.0,0.0,0.0,0.0,0.0,0.0,0.2568191759824336,0.0,0.1333003711626309,0.0,0.0,0.0,0.20368051047719785,0.0,0.0,0.29913311961741534
G1724,0.2950706117227653,0.09258052899548416,0.0,0.0,0.0,0.29200209354278717,0.0,0.0,0.1628536021110757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15749316362788765,0.0
G1725,0.0,0.0,0.0,0.0,0.08750357838197376,0.0,0.0,0.0,0.28781425064239263,0.23558841150125526,0.10074632199762187,0.0,0.0,0.0,0.0,0.0,0.0,0.2883474374767565
G1726,0.293930535171436,0.0,0.0,0.0,0.0,0.24315439927145965,0.0,0.0,0.17692031973356487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19064392905315125,0.09535081677038812
G1727,0.11845884999524282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.240934509292498,0.0,0.0,0.0,0.13376734087374975,0.0,0.2592196225654447,0.0,0.0,0.24761967727306478
G1728,0.23210578105373614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2995198970811547,0.0,0.0,0.0,0.0,0.0,0.2891510936609898,0.0,0.09903729833094127,0.08018592987317813
G1729,0.29772567520199705,0.12502607860021644,0.0,0.0,0.0,0.2976500088750857,0.0,0.0,0.11433262448678058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16526561283592026,0.0
G1730,0.2978383422878406,0.0,0.0,0.0,0.0,0.2461888611896052,0.0,0.0,0.16068499982769505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19826184898863194,0.09702594770622719
G1731,0.28062412651170116,0.1578750593904589,0.0,0.28824166482108116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15342328079175613,0.11983586848500269
G1732,0.22807952837402146,0.0,0.0,0.0,0.13778751534269215,0.0,0.0,0.0,0.28834840519505883,0.0,0.0,0.0,0.0,0.0,0.23842937099927142,0.0,0.0,0.10735518008895616
G1733,0.2999993741405723,0.20025231058968576,0.0,0.0,0.0,0.29780754241134405,0.0,0.0,0.0,0.0,0.08499036022849667,0.0,0.0,0.0,0.0,0.0,0.11695041262990123,0.0
G1734,0.0,0.0,0.0,0.0,0.14352673784456965,0.0,0.0,0.0,0.2515497410870607,0.26289992617623636,0.0918108843262392,0.0,0.0,0.0,0.0,0.0,0.0,0.2502127105658941
G1735,0.22470568415884037,0.0,0.0,0.0,0.1386400602533325,0.0,0.0,0.0,0.2881288067024442,0.0,0.0,0.0,0.0,0.0,0.24076669512785523,0.0,0.0,0.10775875375752779
G1736,0.2224997770738139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2858087355308393,0.0,0.0,0.0,0.0,0.0,0.28770681333447173,0.0,0.09077879526311518,0.1132058787977599
G1737,0.2174638872420972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28341417762075954,0.0,0.0,0.0,0.0,0.0,0.2891202869943218,0.0,0.10375074856268916,0.10625089958013241
G1738,0.29999802815991206,0.0,0.0,0.0,0.0,0.25188898558790634,0.0,0.0,0.17655928302158905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1640616562195769,0.10749204701101554
G1739,0.29760324704684804,0.09249775565289214,0.0,0.0,0.0,0.29060722994640403,0.0,0.0,0.16230846846884292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1569832988850129,0.0
G1740,0.2050143920860909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2925266421816753,0.08747303132546122,0.0,0.0,0.0,0.0,0.2958064663428019,0.0,0.11917946806397062,0.0
G1741,0.2962820872844964,0.1327731048016123,0.0,0.29461631334518507,0.0,0.0,0.0,0.0,0.0,0.12759964400112903,0.0,0.0,0.0,0.0,0.0,0.0,0.14872885056757723,0.0
G1742,0.2192811172852423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2833036389656848,0.0,0.0,0.0,0.10626775494971438,0.0,0.2900417021392602,0.0,0.10110578666009831,0.0
G1743,0.0,0.0,0.0,0.0,0.08549851296614167,0.0,0.0,0.0,0.2891484272304539,0.28308973445589825,0.11456269494708479,0.0,0.0,0.0,0.0,0.0,0.0,0.22770063040042132
G1744,0.0,0.1095602382166309,0.0,0.0,0.0,0.0,0.0,0.0,0.253461035073839,0.0,0.13530380330212904,0.0,0.0,0.0,0.20222200534982898,0.0,0.0,0.2994529180575721
G1745,0.0,0.0,0.0,0.0,0.08345533754544453,0.0,0.0,0.0,0.29289446696435,0.2783677849615799,0.08043672983879542,0.0,0.0,0.0,0.0,0.0,0.0,0.26484568068983017
G1746,0.20948687736034016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29604827764871045,0.0,0.0,0.0,0.0,0.0,0.2738074872444246,0.0,0.11614299250459043,0.10451436524193441
G1747,0.22328765719986915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2998900266142392,0.0,0.0,0.0,0.0,0.0,0.27968873671740585,0.0,0.09258758425947616,0.10454599520900959
G1748,0.2999998611367308,0.21180756796297975,0.0,0.0,0.0,0.28019447963866667,0.08340717745927481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12459091380234806,0.0
G1749,0.18708788621560885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2985573666995042,0.1030880226243572,0.0,0.0,0.0,0.0,0.2900264830289088,0.0,0.12124024143162082,0.0
G1750,0.1177055434576815,0.0,0.0,0.0,0.20052493466924712,0.0,0.0,0.0,0.28669287598913135,0.0,0.0,0.0,0.0,0.0,0.2808700929779033,0.0,0.0,0.1142065529060367
G1751,0.29731926563168,0.18624791246500177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09774436701387228,0.13715511170037445,0.0,0.2815333431890714,0.0
G1752,0.22464725128960625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28297690414154064,0.0,0.0,0.0,0.1065904876434708,0.0,0.29225408352305066,0.0,0.09353127340233175,0.0
G1753,0.20448675596342003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2979121312374104,0.09474436648639444,0.0,0.0,0.0,0.0,0.2891910058164351,0.0,0.11366574049634003,0.0
G1754,0.22645847816111198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29991359827869535,0.0,0.0,0.0,0.0,0.0,0.2805282806162745,0.0,0.10116075008189895,0.09193889286201917
G1755,0.2934796707383631,0.09333267171716456,0.0,0.0,0.0,0.2761324524632329,0.0,0.0,0.1691680268674578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16788717821378157,0.0
G1756,0.29740850480218217,0.1900346143682077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08783273210964784,0.142576067586233,0.0,0.28214808113372924,0.0
