Rep,Center position,cp,mp,run,Total solutions,b1,b2,b3,k,Mean,Risk,Skewness,Semikurtosis
R798,,0.7,0.3,3,,-0.2040237128145312,0.01776588752671102,0.19919766855266796,0.3707706542347714,0.05394944073399188,0.005674628202179807,-7.4917465676373515e-06,0.0001205129682561052
R799,,0.7,0.3,3,,-0.16142040630976323,0.02530012151831683,0.1646383844288034,0.4616870633643308,0.043474945692175984,0.0038838322246224515,-6.139026815680513e-05,6.15597967114243e-05
R800,,0.7,0.3,3,,-0.28709060967070626,0.020496672620819882,0.24006872187152403,0.33755747532857516,0.06376347234049773,0.009127528916452885,-0.00016533268858760975,0.0003288486591963953
R801,,0.7,0.3,3,,-0.12334165975727404,0.0116292679716853,0.10153326084791442,0.429703384688762,0.0227877113027329,0.0017813489977187645,-3.066367955327648e-05,1.3564834713056895e-05
R802,,0.7,0.3,3,,-0.3500371504886185,0.019291114921398234,0.2854190137851419,0.3101155300701132,0.07714611495262756,0.012950561102804509,-0.0002027340664734512,0.0006431625918902457
R803,,0.7,0.3,3,,-0.33505783135718015,0.01907982345610098,0.27422815035434006,0.3172639887358206,0.07328050122140871,0.011989165107835743,-0.00019407124911548522,0.0005549394374686437
R804,,0.7,0.3,3,,-0.1959859778453561,0.021634137558630986,0.1819248741837211,0.38792900464970254,0.048966076588112056,0.004935979310130951,-7.002101456515534e-05,9.751648808116074e-05
R805,,0.7,0.3,3,,-0.19424341351775945,0.022264306727916308,0.1795376903548692,0.3939968871945333,0.04807857376742667,0.004839694861111552,-7.772208435563794e-05,9.471332996072031e-05
R806,,0.7,0.3,3,,-0.1258462195618837,0.01033472873938597,0.10767244912106323,0.41953968819392057,0.024495800855855718,0.0019226524819439639,-2.3948488965703026e-05,1.5224855779312903e-05
R807,,0.7,0.3,3,,-0.14292189287225626,0.01393249866348111,0.1518668842531118,0.4367921649887403,0.0380910436550208,0.003195159002117862,7.146112818911814e-06,3.808938262475073e-05
R808,,0.7,0.3,3,,-0.12370764006662233,0.01227119304233656,0.10172541744686932,0.4297293095411349,0.02311944737041157,0.0017876351596064087,-3.232851822238264e-05,1.3741493721028226e-05
R809,,0.7,0.3,3,,-0.15498166203240032,0.02507595526514448,0.1585354883614139,0.4791601359399832,0.04102524282654982,0.003629664549734629,-6.116177133101683e-05,5.412348365329512e-05
R810,,0.7,0.3,3,,-0.15514166920089922,0.025281282061711582,0.15715055820871038,0.4773878567757623,0.040760477291595355,0.0035933402859540586,-6.490027998399094e-05,5.336894439823892e-05
R811,,0.7,0.3,3,,-0.2601221156394585,0.018811187159449697,0.21466721127712327,0.33417390710252803,0.05727835847569324,0.007347562656224348,-0.00013248978633905728,0.0002145654623793014
R812,,0.7,0.3,3,,-0.14297839999654777,0.013971204319159018,0.1518521890034555,0.4365693139778483,0.03811260944462141,0.0031952224622192544,6.88196124310703e-06,3.810678354413261e-05
R813,,0.7,0.3,4,,-0.17907987737968167,0.009908969634573842,0.16329772610194604,0.3659799387825302,0.04073761777767172,0.004070364572590134,-6.45751682575451e-06,6.207634522840509e-05
R814,,0.7,0.3,4,,-0.3301982013867949,0.018497974998227522,0.26993804330568794,0.3197855276347427,0.07151116336404417,0.011663226413039277,-0.00018903461444951376,0.0005261021778580934
R815,,0.7,0.3,4,,-0.3313538825861569,0.029642710739951297,0.2660302890750722,0.34381409638380667,0.07141629426805804,0.01154159678170079,-0.00041123564514502695,0.0005543951825867099
R816,,0.7,0.3,4,,-0.3361124778153068,0.027857599523034404,0.26952756949102613,0.3374831245918793,0.0722829118222689,0.011822925668223015,-0.0003871020727180719,0.0005748392823568572
R817,,0.7,0.3,4,,-0.1991608730641353,0.021046994399346125,0.18420191746910272,0.3756429081460222,0.0502825608617011,0.005035441235686057,-6.384361779328756e-05,0.00010050746345857775
R818,,0.7,0.3,4,,-0.2021585531636227,0.01748329331777455,0.19555622201148334,0.36705478751432835,0.05312646515488112,0.005495080675666925,-1.1274591079518548e-05,0.00011328970580205029
R819,,0.7,0.3,4,,-0.33979704382877074,0.019305097465458092,0.27787694025483684,0.31458564568426195,0.07468508137207676,0.012287123847210734,-0.00019744218935222271,0.0005816433599025961
R820,,0.7,0.3,4,,-0.34091087415448584,0.019420401460392964,0.2785915971415524,0.3138626825424297,0.07501093495133127,0.012347024314606393,-0.00019974464750723177,0.0005873167922788048
R821,,0.7,0.3,4,,-0.2004796339740837,0.017765505389095326,0.19232726716244625,0.37025542026194136,0.05197639577929302,0.005355168352732307,-2.0433738566576257e-05,0.00010863843023249636
R822,,0.7,0.3,4,,-0.20434406213117573,0.01845071322597086,0.19751492127435885,0.36777367600637906,0.0539559127425544,0.005601393076628915,-1.7600460569580657e-05,0.00011834535512203057
R823,,0.7,0.3,4,,-0.14231176178792287,0.006628158441130068,0.13977296828821695,0.38598282758139396,0.03392162730371116,0.002860399453620402,1.6380007192400713e-05,2.9446399875344953e-05
R824,,0.7,0.3,5,,-0.34492893612348974,0.020157909225869478,0.2799598649554777,0.31188325582443516,0.07577927686489222,0.012496666177255951,-0.00022169693300513142,0.0006043309149485214
R825,,0.7,0.3,5,,-0.3433832302061175,0.019923566379625914,0.27916995561656155,0.3125112344642914,0.07543125649327652,0.012421795861543362,-0.00021528497740892725,0.0005964924815133961
R826,,0.7,0.3,5,,-0.17849451152597262,0.009912907167215532,0.16201586004187088,0.36403287768574377,0.04052670667186077,0.0040154527397033984,-7.919645130412854e-06,6.05122922382957e-05
R827,,0.7,0.3,5,,-0.1204320715873039,0.012590620655565623,0.12076347140836781,0.4443494036062973,0.02957553326260994,0.0021235197472109332,-9.41625689756781e-06,1.7560503253090352e-05
R828,,0.7,0.3,5,,-0.13049738468278071,0.00941036566833016,0.13631614999701544,0.44028442972821946,0.03208178351567564,0.002634460051984208,1.1907620882228974e-05,2.5521389215913583e-05
R829,,0.7,0.3,5,,-0.17900097512036706,0.011053288174771272,0.16587000262404983,0.3599612734182088,0.04282056769363089,0.004116405855348428,-3.4274168395755498e-06,6.309211388373076e-05
R830,,0.7,0.3,5,,-0.2836632764460963,0.020567036062021427,0.23600162330485155,0.3390528247983144,0.06249385116529822,0.008863669757728256,-0.00017021697993670952,0.00031188433026473164
R831,,0.7,0.3,5,,-0.33112715823869754,0.017817253773147787,0.2723890105689183,0.3197043262999833,0.0720008749780355,0.011835207229392231,-0.00017054373926975587,0.0005380013448438459
R832,,0.7,0.3,5,,-0.28061020089726973,0.023205814907184163,0.2319391728816211,0.3418951601908188,0.062277471059340506,0.00857986849125939,-0.0002022769635022458,0.0002978808467163389
R833,,0.7,0.3,5,,-0.20099556573071814,0.01813058769266379,0.19193314542517034,0.36834816566472517,0.052145264441477886,0.005340761932475454,-2.4683107502839368e-05,0.00010842391978159411
R834,,0.7,0.3,5,,-0.14756901342795056,0.013453040528591972,0.14808794438744,0.414405511060642,0.03745834762260586,0.003149324933175959,-4.272511287927222e-06,3.760431793980503e-05
R835,,0.7,0.3,5,,-0.16321345049689856,0.025244160473976415,0.1668239766469061,0.45719093879554346,0.04425975500402372,0.003970126032213576,-5.9694861511160053e-05,6.40533764171358e-05
R836,,0.7,0.3,5,,-0.12345501597418529,0.011392468462177369,0.10243216322734866,0.4311198364144158,0.022888455205157185,0.0018024427462573428,-2.967043636581036e-05,1.3804028453763334e-05
R837,,0.7,0.3,5,,-0.2843056206587507,0.02138326496837479,0.2370126451980389,0.3362656415877579,0.06360417803620569,0.0088871826440685,-0.00017274032393085176,0.0003135826501532011
R838,,0.7,0.3,5,,-0.3382036294351346,0.01924225911751584,0.2764462572485882,0.3153660594306868,0.0741614566149239,0.012173880926521736,-0.00019756077559723523,0.0005716111674144736
R839,,0.7,0.3,5,,-0.33903573618635613,0.019288538097028712,0.2774887550578277,0.314942216652385,0.07455666086962678,0.012248449546799744,-0.00019571249212720817,0.000577928939884444
R840,,0.7,0.3,5,,-0.3311075027999277,0.017814670036632986,0.27237772406888433,0.319714572920743,0.07199591251724516,0.011834213209732847,-0.00017048322212087047,0.0005379065914222771
R841,,0.7,0.3,6,,-0.14322083354150883,0.005944171226099051,0.14025266607691905,0.380450787583511,0.0340359192277979,0.0028851222291533473,1.9025113440832925e-05,2.973017402451981e-05
R842,,0.7,0.3,6,,-0.32982688862857223,0.018830139994127783,0.2691535848082235,0.32054155534569234,0.07129512226456242,0.011611921407366648,-0.0001972677732159509,0.0005231585730889069
R843,,0.7,0.3,6,,-0.3019991773176746,0.014150929541717785,0.24811952699104933,0.32269913382711674,0.06402895109325431,0.009903142490278422,-0.0001133723397068479,0.00037453998777107773
R844,,0.7,0.3,6,,-0.3411959524326752,0.01834122029001356,0.28000360456385126,0.31603100583753085,0.07458514208427716,0.012485939353005395,-0.00018284430033298823,0.0005976494331151956
R845,,0.7,0.3,6,,-0.1550142789835678,0.018733971546763057,0.16358859811381868,0.46487071324685714,0.040607626620249304,0.0037588669254553756,-1.6535236490627964e-05,5.47140052191129e-05
R846,,0.7,0.3,6,,-0.1406950436664631,0.00714719688402859,0.13711045718118306,0.39156682624059685,0.03304359726575139,0.0027722048739426365,1.1101446522377146e-05,2.8012349031695746e-05
R847,,0.7,0.3,6,,-0.302940746200382,0.013977448462345063,0.24899516485693896,0.32126789704414455,0.06438436244181275,0.009961712355743627,-0.00010944441381269883,0.00037804750726838437
R848,,0.7,0.3,6,,-0.3395226743699801,0.018925438410520377,0.2782068707953739,0.3146710931004592,0.07463829833617139,0.012307582487701672,-0.0001888010151768556,0.0005820595521564539
R849,,0.7,0.3,6,,-0.35156662033121777,0.020331748211365113,0.28712284897933316,0.3126221567609359,0.07767019474108017,0.013097017841843191,-0.00022143640643759502,0.0006610927176465642
R850,,0.7,0.3,6,,-0.14296368183615343,0.007758308114874622,0.1405938298853169,0.3895782770724306,0.034427373770011246,0.002886709938794477,1.2685109106142738e-05,3.0294421339558053e-05
R851,,0.7,0.3,6,,-0.3399657584629849,0.01969842411177267,0.2791207328459242,0.31596523642115076,0.07508777871629041,0.012366538148261,-0.00019848891270015108,0.0005893363179305996
R852,,0.7,0.3,6,,-0.18236315337738307,0.017218626914719464,0.16403511340851157,0.37065457318708883,0.04379008712381223,0.004088103536066901,-4.8154118111581855e-05,6.631611492200389e-05
R853,,0.7,0.3,6,,-0.1821754943228643,0.017293075462448085,0.16300858422860035,0.3710558686179305,0.04344136269992016,0.0040547377246150425,-5.052422194653382e-05,6.550154855101441e-05
R854,,0.7,0.3,6,,-0.2880823070080827,0.02062156459998063,0.24115508221814047,0.336923611413322,0.06420067912228083,0.009195939926073244,-0.00016543829418378975,0.00033349436932393075
R855,,0.7,0.3,6,,-0.2612308122028141,0.018721267823634917,0.21466151926005994,0.33046323143364387,0.05758982878073377,0.007348320206158283,-0.0001323753698621484,0.00021438883099947557
R856,,0.7,0.3,6,,-0.3327601566927233,0.01928812698504563,0.2712670064011912,0.3197107268874639,0.07211230424655671,0.011788063247643109,-0.00020623823145539028,0.0005397315308132392
R857,,0.7,0.3,6,,-0.2613826889800791,0.018792850237698455,0.21497171537057047,0.33095818828181284,0.05765675940603503,0.007367065007546002,-0.00013291314687998573,0.0002155157406165877
R858,,0.7,0.3,6,,-0.28346741819489696,0.022283784562134767,0.23544919980927426,0.338351266261718,0.06327231701957693,0.008796384622277399,-0.00018729495667557506,0.0003097387324787411
R859,,0.7,0.3,6,,-0.20088976820520438,0.01742767493151434,0.19459026560689713,0.3734555878545451,0.052241586082162325,0.005458531837889645,-1.323361097974569e-05,0.00011220437741430226
R860,,0.7,0.3,6,,-0.33933141749519113,0.019398125341525522,0.2787913676921059,0.316100415278726,0.07486451802411838,0.012339037948168137,-0.00019298420434632664,0.0005859312163574919
R861,,0.7,0.3,7,,-0.20464200937101196,0.018113546656403322,0.19865237325436008,0.3666735062951566,0.054281755583878724,0.005648419938568828,-1.1796189758528996e-05,0.00011969126374160613
R862,,0.7,0.3,7,,-0.19499139434692084,0.019546319403409788,0.1834930019651417,0.3847002466392103,0.048944007230131245,0.004974701949359006,-4.899339645551497e-05,9.695426276063468e-05
R863,,0.7,0.3,7,,-0.20427066910557415,0.019957025044519607,0.19354115419618564,0.3675599357374065,0.05328902385382674,0.005440373370304635,-4.028150672045124e-05,0.00011397374234119869
R864,,0.7,0.3,7,,-0.20183441317421338,0.01878702160621525,0.19316026446784937,0.36975640656046743,0.05266058243884049,0.005398146338109015,-2.7867130592796657e-05,0.00011108487461982284
R865,,0.7,0.3,7,,-0.3420690812262448,0.017902290683958058,0.2789750267041743,0.31325572624901993,0.07436868923804557,0.012433066441462318,-0.00018349130570656955,0.0005922801528291854
R866,,0.7,0.3,7,,-0.1421368138287713,0.008251819102899748,0.13803817731294601,0.39374016797287087,0.03356941926970981,0.002812019952873122,6.71106500500328e-06,2.9151878616649067e-05
R867,,0.7,0.3,7,,-0.14195827022180135,0.01576858804413767,0.14466405577496,0.45352686357141603,0.035500628035319906,0.0030163653629537417,-1.5880937566840134e-05,3.545480714483903e-05
R868,,0.7,0.3,7,,-0.23178296455907388,0.016751509948097362,0.20534662115860935,0.345918005738511,0.0548751404345671,0.006425406646330995,-5.477447659145433e-05,0.00015837845839524812
R869,,0.7,0.3,7,,-0.19924823602498304,0.019243453182231723,0.18903774781507257,0.3749789439920954,0.05119467400884515,0.005216390668376328,-3.861311589472013e-05,0.00010504543396732586
R870,,0.7,0.3,7,,-0.19634413608852386,0.019312381699859653,0.18497105444130058,0.3821739359831271,0.04942450085895486,0.005045233721934336,-4.610322344250979e-05,9.9304871477606e-05
R871,,0.7,0.3,7,,-0.20052857792135742,0.019010152805146546,0.19004966379305532,0.3709640788097054,0.05168735032103269,0.005265423304331853,-3.596928497390858e-05,0.00010661619717137276
R872,,0.7,0.3,8,,-0.14885416363329257,0.011164517377608292,0.15379228557720426,0.400133816999463,0.039232863996049715,0.0033146296423999734,1.733909844535665e-05,3.995061458252097e-05
R873,,0.7,0.3,8,,-0.3512763592589285,0.020662101201073157,0.2866231748746442,0.31202192296903525,0.077790765513124,0.013043807262700581,-0.00022596894061493864,0.000656613249448655
R874,,0.7,0.3,8,,-0.16295364312011773,0.01860563086363321,0.16158394539017024,0.4214159212693619,0.04198596058314344,0.0037731391841673073,-2.973337839897632e-05,5.586300457878516e-05
R875,,0.7,0.3,8,,-0.1587917521816202,0.025860008392561168,0.1604601434933569,0.45901053268459074,0.042941116102860444,0.00370813000346682,-6.544309537549497e-05,5.6704602913747964e-05
R876,,0.7,0.3,8,,-0.31190626350825074,0.012659001303650401,0.25650679418431194,0.3061497829136086,0.06796743889910971,0.010462519361828864,-7.559863394976667e-05,0.00040787593054436306
R877,,0.7,0.3,8,,-0.12651612397184778,0.008289601526714084,0.12849486938359198,0.4121944840931297,0.03117564594562692,0.002367866959117797,9.425854092149583e-06,2.0520882085465244e-05
R878,,0.7,0.3,8,,-0.20199356309038854,0.02040694687592593,0.18765733244629598,0.37008488279731755,0.05140623749359671,0.005195488610135893,-5.572104294659111e-05,0.00010578717277476468
R879,,0.7,0.3,8,,-0.12418373671047736,0.009940965629883631,0.10713891928268213,0.42447068782165376,0.024074618691599794,0.0018975165975745418,-2.204838078485167e-05,1.4752087375672289e-05
R880,,0.7,0.3,8,,-0.128620123002291,0.008081450159311545,0.12229935754226307,0.3940349800951112,0.029728218922291716,0.0022407428794673145,-7.146172193831869e-07,1.8841440990381678e-05
R881,,0.7,0.3,8,,-0.2048079379673565,0.01957025784260271,0.19529304493719013,0.36635299013242967,0.0537931727169006,0.0055130124017206674,-3.312921517917471e-05,0.00011619671558212961
R882,,0.7,0.3,8,,-0.31853958082737477,0.012171787920079509,0.2616537861218373,0.2997474112088717,0.07001076504199814,0.0108512281478011,-6.343272758171212e-05,0.0004347633321309702
R883,,0.7,0.3,8,,-0.12242243147831391,0.01021354905376028,0.11476137621774388,0.4165027187936793,0.02761717984399904,0.0020091473016338435,-1.099561892870034e-05,1.579934687359457e-05
R884,,0.7,0.3,8,,-0.19884025000135963,0.020560082162028665,0.1842009686318902,0.37646721078433154,0.04999916169120062,0.005037406971061841,-6.04522551050674e-05,0.00010027006882644387
R885,,0.7,0.3,8,,-0.3486057045649919,0.019873923433230307,0.28369523174896244,0.3101766389962817,0.07693780753636754,0.012797277373669393,-0.00021303785980473873,0.0006304534525398078
R886,,0.7,0.3,8,,-0.3143860158385959,0.012475128552219564,0.2575976215596364,0.30050685225788387,0.06895252393313756,0.010532562182287616,-7.099576256747842e-05,0.00041139145509513176
R887,,0.7,0.3,8,,-0.26533318653730614,0.020514504896896275,0.22057252337133482,0.33762814071741065,0.0592202523072374,0.007715088085880135,-0.00014915410366041034,0.00023762273159720062
R888,,0.7,0.3,8,,-0.12675031615557114,0.00836370574871383,0.12866631812086454,0.41160019093307476,0.031277295437254174,0.0023740374320687825,9.243112052066023e-06,2.0637663497981745e-05
R889,,0.7,0.3,8,,-0.20101043422047715,0.019077251006456315,0.19132195651299622,0.37065424490327664,0.05215206584885264,0.005317073972242037,-3.361354584644687e-05,0.00010842545861320586
R890,,0.7,0.3,8,,-0.16404149809927002,0.025611271452086085,0.16579437266936972,0.45535586888462665,0.04410283104331514,0.003953710740964218,-6.556168257659384e-05,6.39889079600291e-05
R891,,0.7,0.3,8,,-0.3479090182148177,0.018945792216234394,0.2844257801706433,0.31093375805126083,0.07669563737735749,0.012851267510921503,-0.00019284051038388446,0.0006322272995613019
R892,,0.7,0.3,8,,-0.31441181190288736,0.01245310793033275,0.2575831968365162,0.3004398646633232,0.06894431549045371,0.010532390042025877,-7.08651214582647e-05,0.00041134399587852536
R893,,0.7,0.3,9,,-0.3531459111434599,0.022547689548452838,0.28938136936489894,0.31933933105969314,0.07820430996093056,0.01330331953901744,-0.0002643001232715275,0.0006902955313634896
R894,,0.7,0.3,9,,-0.13162785548706046,0.008713520724483522,0.13779793638585258,0.43364765887181356,0.032507967708086775,0.0026844549719023327,1.611287656642645e-05,2.622812130322233e-05
R895,,0.7,0.3,9,,-0.12244347619269345,0.009028847261813015,0.09905457345490822,0.4274097338171018,0.0208800959325832,0.0017307487921169704,-2.6014095657194556e-05,1.262979735505196e-05
R896,,0.7,0.3,9,,-0.20480397411652398,0.01822326324130106,0.19821597460663226,0.3654023826161327,0.054292494077768615,0.005630003568793392,-1.3969931574920541e-05,0.00011909136474829201
R897,,0.7,0.3,9,,-0.20634212376362943,0.01999076958460594,0.19640101147670563,0.368326429468128,0.05399064469120631,0.005588083153089604,-3.78311233798769e-05,0.00011985292238832332
R898,,0.7,0.3,9,,-0.15255478521297666,0.026314157655419713,0.15366759723167503,0.4837920832627499,0.0400688007537951,0.0034634055392260264,-7.12377293699687e-05,5.021185612942872e-05
R899,,0.7,0.3,9,,-0.3406671601685191,0.019394686702645634,0.2797775806828509,0.3154880357494665,0.07518679015528847,0.012424911577252522,-0.00019361044332176193,0.0005937461024639842
R900,,0.7,0.3,9,,-0.34405318919619743,0.01910812643776122,0.28208000737324135,0.31352590648284717,0.07586810335024818,0.012634818583704143,-0.00019184065794986696,0.0006123823382489211
R901,,0.7,0.3,9,,-0.3479172887768974,0.02008798437137791,0.28451871952299895,0.31195450136065617,0.07711352661136199,0.012839829931778698,-0.00021001792100294514,0.0006343713481066285
R902,,0.7,0.3,9,,-0.12459841649445984,0.013986713813510963,0.09919811686819173,0.4401108780647883,0.02239529541545727,0.0017658903351112439,-4.0389997023594357e-05,1.3855289576586744e-05
R903,,0.7,0.3,9,,-0.3514824635453266,0.02069640554257323,0.2870816460411038,0.3126773124428482,0.07783662977823769,0.013083381529415872,-0.00022628650512933796,0.0006606388233853994
R904,,0.7,0.3,9,,-0.15878518238611167,0.02571192591028471,0.1616000404467687,0.45975159482641315,0.04320300964581121,0.0037401881944437226,-6.255521719106735e-05,5.741859492978337e-05
R905,,0.7,0.3,9,,-0.1992456451170429,0.021109421529738305,0.1831907476776313,0.37599169428185464,0.04989943953094782,0.005004899089858849,-6.74834160018435e-05,9.970376738513831e-05
R906,,0.7,0.3,9,,-0.3513366539020992,0.02061396353998457,0.2869714823927271,0.3125478031819623,0.07779480301689742,0.013073268104170544,-0.0002246127149637641,0.0006593395739031487
R907,,0.7,0.3,9,,-0.13159172432571287,0.008788477369426822,0.1368439325967789,0.43314567290722306,0.03225098350979623,0.0026605111228703094,1.4085872925917153e-05,2.5867886552869062e-05
R908,,0.7,0.3,9,,-0.26822085107337884,0.021298221295700477,0.22530700267339002,0.34223037994325295,0.060384864247574915,0.008008618309265678,-0.0001546903335825034,0.0002559160834963557
R909,,0.7,0.3,9,,-0.20283904220996307,0.019226838051854264,0.19202856132325435,0.3660371894099222,0.05272422498465669,0.005360411669165458,-3.55567883984112e-05,0.00011022214156229565
R910,,0.7,0.3,9,,-0.32025689638631555,0.013273836003431464,0.26388506613970786,0.3049106046889679,0.07033298331431517,0.011037339830236843,-7.979816785662592e-05,0.0004533211399939435
R911,,0.7,0.3,9,,-0.14387553836207892,0.0110037677679934,0.14095869911283174,0.40294844820496145,0.03507683879461904,0.0029053112450026543,-1.2785295766436403e-06,3.1758032294633225e-05
R912,,0.7,0.3,9,,-0.26730656637833244,0.02074060224923368,0.2228165289960958,0.33831724949208075,0.05982871867772236,0.007859743635665675,-0.000151478227544539,0.00024640966917961206
R913,,0.7,0.3,9,,-0.14136533880407998,0.015405815206076767,0.1469314985287022,0.4511923102076251,0.0363512625266217,0.0030579619989805043,-8.476098240017232e-06,3.5937171254541755e-05
R914,,0.7,0.3,9,,-0.338779296608262,0.01904604732389399,0.2778433101764957,0.3154297876036205,0.07451403656668515,0.012272066267047625,-0.00018968951494221668,0.0005791551142629976
R915,,0.7,0.3,9,,-0.198381597496248,0.021045688300360323,0.18137214480642166,0.3776084679729149,0.049162840991407886,0.0049346783573599624,-7.037940239354787e-05,9.736208527002376e-05
R916,,0.7,0.3,10,,-0.12322945763754269,0.00989743962379167,0.09857795756454524,0.42938549330391296,0.020922372938080927,0.001732622688517686,-2.9384773360373098e-05,1.283160461706774e-05
R917,,0.7,0.3,10,,-0.3017495338398297,0.014919596666243947,0.24648452661103057,0.32232715212216434,0.06388398143893087,0.009797245621389769,-0.00012850275642174543,0.0003690256553469507
R918,,0.7,0.3,10,,-0.2861375070286513,0.021708739148527702,0.23924710996012447,0.3377595019593688,0.06415298112789831,0.009043651629696645,-0.00017670705381292798,0.00032475524294896696
R919,,0.7,0.3,10,,-0.3196597403156874,0.013170284187697362,0.26345032797607604,0.3043262460537512,0.07028449633671274,0.010995291962279925,-7.712874807466852e-05,0.0004493938658404469
R920,,0.7,0.3,10,,-0.2048707146794158,0.018551825902425392,0.1978402183038849,0.36628008783551,0.05421551063309334,0.005617168740032094,-1.8038724613758725e-05,0.00011899725348256774
R921,,0.7,0.3,10,,-0.34617729822028953,0.01985060203273526,0.2833350189772487,0.3115976701230639,0.0768158511443828,0.012724042368647768,-0.00020260702995533546,0.0006221079118617237
R922,,0.7,0.3,10,,-0.1251971438097943,0.014273244760607711,0.10892958227279233,0.430397722204151,0.026377780240150875,0.0019363868499113353,-3.2259656219903575e-05,1.5889236575823483e-05
R923,,0.7,0.3,10,,-0.20425098867999486,0.01773536651799554,0.19860826354174438,0.3658486086405746,0.05421799614726408,0.005640245771137836,-7.915809416953633e-06,0.00011892467626347164
R924,,0.7,0.3,10,,-0.263785610111243,0.019347461349664093,0.21792394261734313,0.3326886789767598,0.05850938843561392,0.007549929373905817,-0.0001378139247863472,0.00022643820398005158
R925,,0.7,0.3,10,,-0.19386016554474073,0.022129386430573862,0.1772360571203247,0.39266192341106,0.04736731266117495,0.004755331456008711,-8.12384250182983e-05,9.193571626227935e-05
R926,,0.7,0.3,10,,-0.30356772657076003,0.014543684687640796,0.2477033069966403,0.3197724372866387,0.06433876954046304,0.009889223232788477,-0.0001234992351723878,0.0003746258616334435
R927,,0.7,0.3,10,,-0.20300279683516312,0.018390188253892,0.19463426803194525,0.36572801599403415,0.053270655473820705,0.0054639248631354565,-2.2102934898974798e-05,0.00011305462796967765
R928,,0.7,0.3,10,,-0.19155857824413586,0.02077926372237963,0.17412919306805463,0.39297882051654565,0.04587140928447892,0.004623675071820541,-7.51506718500599e-05,8.667058996726101e-05
R929,,0.7,0.3,10,,-0.2309293932194387,0.023590460908559357,0.20864540147352076,0.37676132703908194,0.05597141932698692,0.006600449617842498,-0.00011252762310354756,0.00017457092140893792
R930,,0.7,0.3,10,,-0.19745761365179065,0.018660749632535167,0.18652607571238689,0.37602711628210245,0.05012777529421734,0.005104831090248317,-3.8085569083017945e-05,0.00010069184760826574
R931,,0.7,0.3,10,,-0.17122109618735726,0.0158262060500499,0.17084532747558967,0.4117168874783907,0.04345518358408778,0.0042023583783322655,-9.832346328341043e-06,6.718130859442049e-05
R932,,0.7,0.3,10,,-0.1708548242905218,0.01635331031152725,0.16574928642170111,0.4135275622438386,0.04181452327213992,0.004047017493524343,-2.55317169322355e-05,6.361028701127161e-05
R933,,0.7,0.3,10,,-0.30767559436931485,0.013843387547326995,0.25102379606350883,0.31310967946997953,0.06582293856238328,0.010114135653140116,-0.00010877096739259187,0.0003879771636258154
R934,,0.7,0.3,10,,-0.3065170072330498,0.01404440849528427,0.2500749945904351,0.31422977146015185,0.06551967128040984,0.010042680172349104,-0.0001119569759099782,0.00038334552932779107
R935,,0.7,0.3,10,,-0.3177909710423707,0.012165061431448312,0.26119733921246696,0.29930520632851787,0.06999393746079115,0.010803553120014046,-6.156643093363644e-05,0.00043062272138623864
R936,,0.7,0.3,10,,-0.34232762748666695,0.019732042186066452,0.27924883035086895,0.3134001931141553,0.07533094438518725,0.012410960290471422,-0.0002075143337359661,0.0005943702577325659
R937,,0.7,0.3,10,,-0.2629519653925604,0.019137642049702683,0.21698360969984148,0.33233972573250986,0.05820289803145101,0.007491857053105463,-0.00013590725613523238,0.0002229071416648818
R938,,0.7,0.3,10,,-0.19239519106006256,0.021083998395329984,0.175917089450898,0.3942864331778537,0.046423534521508644,0.0046988916622843265,-7.525855767615304e-05,8.93668653915619e-05
R939,,0.7,0.3,10,,-0.30852290390129283,0.013001445401775774,0.25342824538460335,0.3109210773001913,0.06657374100043392,0.010255336351670153,-8.717386104538491e-05,0.0003948561962380269
R940,,0.7,0.3,10,,-0.3426260706829502,0.01987894849734225,0.27923420442109553,0.31335100970235613,0.07537208820813102,0.012414610980659036,-0.00021133198310427834,0.0005953432901511235
R941,,0.7,0.3,10,,-0.19695997504710228,0.020534810782462165,0.18279605675407046,0.38060255131801846,0.04932013191294642,0.004967962408416124,-6.069828610552487e-05,9.773511879495641e-05
R942,,0.7,0.3,10,,-0.19709670775584479,0.020410179392890502,0.18288620602790726,0.37910694591078853,0.04942085734312445,0.004969306881278638,-5.942927056775873e-05,9.764083210576913e-05
R943,,0.7,0.3,10,,-0.19469592485218518,0.020435871092585163,0.18061313101653204,0.3847328784861795,0.04838674379116628,0.004866183434772196,-6.14896421824923e-05,9.407985333019542e-05
R944,,0.7,0.3,10,,-0.15940762049379337,0.015539641810037242,0.15372629178486022,0.403519256474606,0.03961913357899692,0.0034730249909502076,-2.170956827599095e-05,4.6879203769971155e-05
R945,,0.7,0.3,10,,-0.3060305690209956,0.01369878003316334,0.2506374931704714,0.31625654617834775,0.06529290653074393,0.010084531442180161,-0.00010574882998627081,0.0003858135134323827
R946,,0.7,0.4,1,,-0.12375188254954939,0.00832257118462817,0.10064792521015023,0.4129849822045816,0.021691640416166107,0.0017603880420092503,-2.3127198594409818e-05,1.2877525196949016e-05
R947,,0.7,0.4,1,,-0.34731212730530925,0.020199145445575436,0.2831649975031529,0.3113564240684069,0.07683472279235042,0.012736123623796563,-0.00021526247214237888,0.0006253697613304722
R948,,0.7,0.4,1,,-0.1893921223517521,0.016625773132589977,0.17148393212236232,0.37221658736283036,0.04511066455456195,0.0044635957680999976,-4.531686373863047e-05,7.820167071046409e-05
