Rep,ADANIENT.NS,ADANIPORTS.NS,AXISBANK.NS,BAJFINANCE.NS,BHARTIARTL.NS,HDFCBANK.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,RELIANCE.NS,SBIN.NS,TATASTEEL.NS,TCS.NS
G1381,0.0,0.0,0.0,0.0,0.0,0.12335971287258235,0.0,0.2748612485470866,0.0,0.1428153051919831,0.0,0.268673294359715,0.0,0.19029043902863296,0.0,0.0,0.0,0.0
G1382,0.0,0.0,0.0,0.13160805364272168,0.1701140122454452,0.0,0.0,0.0,0.1201665321150672,0.0,0.299070504917279,0.0,0.0,0.2790408970794868,0.0,0.0,0.0,0.0
G1383,0.2974421656600831,0.1281745027258727,0.0,0.0,0.0,0.0,0.0,0.15118077653544895,0.0,0.2853569155089889,0.0,0.0,0.0,0.0,0.13784563956960635,0.0,0.0,0.0
G1384,0.2977093651864566,0.20098315749181223,0.0,0.0,0.0,0.0,0.0,0.12282395754025255,0.1152020999129762,0.26328141986850234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G1385,0.0,0.0,0.0,0.0,0.08879719022797353,0.0,0.0,0.2920694224960288,0.0,0.16532057262173297,0.0,0.23844764375699543,0.0,0.21536517089726925,0.0,0.0,0.0,0.0
G1386,0.0,0.0,0.0,0.0,0.18395800003879145,0.0,0.0,0.0,0.10880649215121208,0.14743103557414602,0.2727756709652018,0.0,0.0,0.28702880127064856,0.0,0.0,0.0,0.0
G1387,0.27909033910155534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24568210922684358,0.0,0.0,0.27009876779362,0.0,0.08306195190501055,0.0,0.1220668319729705,0.0
G1388,0.2911391094484053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26050677875157646,0.0,0.0,0.2353787533472674,0.0,0.08002850933926597,0.0,0.1329468491134849,0.0
G1389,0.2931755533550557,0.15644415216895025,0.0,0.0,0.0,0.0,0.0,0.1488073545465012,0.0,0.28752634096204394,0.0,0.0,0.0,0.0,0.11404659896744898,0.0,0.0,0.0
G1390,0.279522042035195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17856098971866669,0.08113428133026966,0.2701200521849528,0.0,0.0,0.19066263473091594,0.0
G1391,0.29876520459310874,0.08544784921906443,0.0,0.0,0.0,0.0,0.0,0.12807941936611011,0.0,0.0,0.0,0.24040838570271583,0.0,0.24729914111900084,0.0,0.0,0.0,0.0
G1392,0.2526696420616726,0.09404411510830758,0.0,0.0,0.0,0.0,0.0,0.16537060709800946,0.0,0.0,0.0,0.2280426004916284,0.0,0.2598730352403819,0.0,0.0,0.0,0.0
G1393,0.27621772596382943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29370840909057144,0.0,0.0,0.22298704653720774,0.0,0.08543168058118544,0.0,0.12165513782720591,0.0
G1394,0.2719888662983786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2747909776282928,0.0,0.0,0.24866600057248736,0.0,0.08572144827523652,0.0,0.11883270722560478,0.0
G1395,0.24910477449680912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0871661764511623,0.2761793329725273,0.0,0.0,0.2644134413437806,0.0,0.0,0.0,0.12313627473572078,0.0
G1396,0.0,0.0,0.2846396715633137,0.158624706230954,0.10873481474922325,0.0,0.0,0.0,0.0,0.0,0.22415804175194537,0.0,0.0,0.22384276570456363,0.0,0.0,0.0,0.0
G1397,0.0,0.0,0.17681317102909422,0.11212986989550872,0.1460200817398824,0.0,0.0,0.0,0.0,0.0,0.2910835593716328,0.0,0.0,0.27395331796388184,0.0,0.0,0.0,0.0
G1398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24891224875200502,0.0,0.11887593631180815,0.0,0.2692689601460336,0.0,0.27040320849644595,0.0,0.0,0.0,0.09253964629370742
G1399,0.2690584715181778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17227540270520414,0.11706542715195142,0.2579954161152093,0.0,0.0,0.1836052825094573,0.0
G1400,0.2743564460380591,0.08535541294335693,0.0,0.0,0.0,0.0,0.0,0.17716281318255092,0.0,0.0,0.0,0.2045240450288105,0.0,0.25860128280722267,0.0,0.0,0.0,0.0
G1401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27414049171444305,0.0,0.10820489235955871,0.0,0.28622230261808546,0.0,0.20387321940114872,0.0,0.0,0.0,0.127559093906764
G1402,0.2421127028460522,0.0,0.0,0.0,0.0,0.10358203463475467,0.0,0.0,0.0,0.25359246999781104,0.0,0.0,0.2553296508836894,0.0,0.0,0.0,0.14538314163769256,0.0
G1403,0.29371964165664477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26289739003783774,0.0,0.0,0.23485153466573622,0.0,0.08713435557708324,0.0,0.12139707806269809,0.0
G1404,0.0,0.0,0.2492249552911578,0.1657870967461177,0.12050941915917415,0.0,0.0,0.0,0.0,0.0,0.2756703017438662,0.0,0.0,0.18880822705968414,0.0,0.0,0.0,0.0
G1405,0.2999020270853451,0.20787841033685234,0.0,0.0,0.0,0.0,0.0,0.12044365014986011,0.0,0.0,0.09134902714537815,0.0,0.28042688528256443,0.0,0.0,0.0,0.0,0.0
G1406,0.2548802046533049,0.0,0.0,0.0,0.0,0.1128792495512034,0.0,0.0,0.0,0.24705784260472735,0.0,0.0,0.22039469634314762,0.0,0.0,0.0,0.1647880068476166,0.0
G1407,0.2991138371957817,0.16174910554497704,0.0,0.0,0.0,0.0,0.0,0.12555656791141032,0.0,0.0,0.15257981477565868,0.0,0.2610006745721722,0.0,0.0,0.0,0.0,0.0
G1408,0.0,0.0,0.20764275998892606,0.1170683278985767,0.1132984717457298,0.0,0.0,0.0,0.0,0.0,0.29740777617200553,0.0,0.0,0.264582664194762,0.0,0.0,0.0,0.0
G1409,0.0,0.0,0.10788088534040166,0.15545875642758417,0.1554960886130161,0.0,0.0,0.0,0.0,0.0,0.2986012813837899,0.0,0.0,0.28256298823520815,0.0,0.0,0.0,0.0
G1410,0.24245359530006239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25100344674572056,0.10315697748331945,0.22555885409339027,0.0,0.0,0.17782712637750728,0.0
G1411,0.0,0.0,0.2680022115467442,0.1581767411447568,0.11691574252598225,0.0,0.0,0.0,0.0,0.0,0.2777496867011786,0.0,0.0,0.17915561808133812,0.0,0.0,0.0,0.0
G1412,0.29394032551363997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2686929871281746,0.0,0.0,0.22089812112792445,0.0,0.08763153556873957,0.0,0.12883703066152152,0.0
G1413,0.2865191059017435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27102507080810423,0.0,0.0,0.2171309087338757,0.0,0.0915246540484141,0.0,0.13380026050786242,0.0
G1414,0.2773031237773562,0.0,0.0,0.0,0.0,0.0,0.0,0.1745747007907281,0.0,0.0868156172846649,0.0,0.2543278640448173,0.0,0.20697869410243347,0.0,0.0,0.0,0.0
G1415,0.22109603502971908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16033988043341524,0.0,0.24697120634899822,0.24783867886841754,0.0,0.0,0.0,0.12375419931944998,0.0
G1416,0.27549981178574523,0.08983135896596499,0.0,0.0,0.0,0.0,0.0,0.16581030713422742,0.0,0.0,0.0,0.2178204777725607,0.0,0.25103804434150173,0.0,0.0,0.0,0.0
G1417,0.29354769085144383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2867218000495225,0.0,0.0,0.22209426207363553,0.0,0.08148616320113501,0.0,0.11615008382426309,0.0
G1418,0.2844035540372232,0.19371530680906013,0.0,0.0,0.0,0.0,0.0,0.1348908336249185,0.1237554804345507,0.2632348250942474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G1419,0.2964194216307906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24217689835591444,0.0,0.0,0.24586240130575665,0.0,0.0883035896853577,0.0,0.12723768902218058,0.0
G1420,0.1713500327092036,0.13563197978081842,0.0,0.0,0.0,0.0,0.0,0.22314360928220583,0.2186498657263558,0.2512245125014164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G1421,0.29954052412898474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24120760742352423,0.0,0.0,0.24269055856887253,0.0,0.0940021970560998,0.0,0.12255911282251875,0.0
G1422,0.27931895286266406,0.18285770294441256,0.0,0.0,0.0,0.0,0.0,0.1351526968289695,0.11169152386380368,0.29097912350015015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G1423,0.28964756926275,0.08675377614162812,0.0,0.0,0.0,0.0,0.0,0.15120882710416786,0.0,0.0,0.0,0.2253443353307698,0.0,0.24704549216068422,0.0,0.0,0.0,0.0
G1424,0.29918215660875863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22684194508528235,0.0,0.0,0.24741423764730486,0.0,0.09437179719409776,0.0,0.13218986346455644,0.0
G1425,0.0,0.0,0.10730433118679142,0.0,0.23685670855165591,0.0,0.0,0.0,0.0,0.0,0.24555810979706805,0.1277197755436107,0.0,0.2825610749208739,0.0,0.0,0.0,0.0
G1426,0.0,0.0,0.13912140008194646,0.0,0.0,0.0,0.0,0.23208529261976285,0.0,0.23209354652608294,0.0,0.23485583928246967,0.0,0.16184392148973806,0.0,0.0,0.0,0.0
G1427,0.0,0.0,0.13662835884978572,0.0,0.0,0.0,0.0,0.22676598214694643,0.0,0.12856863386826275,0.0,0.292848248131922,0.0,0.2151887770030831,0.0,0.0,0.0,0.0
G1428,0.0,0.0,0.16034979187731374,0.17267190495951756,0.1245551991348107,0.0,0.0,0.0,0.0,0.0,0.282314108735411,0.0,0.0,0.260108995292947,0.0,0.0,0.0,0.0
G1429,0.27652100971046023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294522548835653,0.0,0.0,0.22386663090506692,0.0,0.08572496659576849,0.0,0.11936484395305136,0.0
G1430,0.29141766774622524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24805516603459116,0.0,0.0,0.24253015715171383,0.0,0.09017430186534507,0.0,0.12782270720212477,0.0
G1431,0.29122925103913005,0.19759819150366809,0.0,0.0,0.0,0.0,0.0,0.120677644103418,0.09637815925862131,0.2941167540951625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G1432,0.0,0.0,0.17794513986647867,0.11676642751428036,0.1427763126751491,0.0,0.0,0.0,0.0,0.0,0.2971987332408589,0.0,0.0,0.26531338670323296,0.0,0.0,0.0,0.0
G1433,0.2694003031125054,0.0,0.0,0.0,0.0,0.0,0.0,0.15759651257195617,0.0,0.08192744255225418,0.0,0.22064970197205153,0.0,0.2704260397912327,0.0,0.0,0.0,0.0
G1434,0.2833056040979167,0.0,0.0,0.0,0.0,0.0,0.0,0.14707617653937938,0.19439967855847406,0.2786831741401521,0.0,0.0,0.0,0.0,0.0,0.0965353666640777,0.0,0.0
G1435,0.29815869432141634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24355281578885837,0.0,0.0,0.24547788163452183,0.0,0.08679998708644103,0.0,0.1260106211687625,0.0
G1436,0.29771709367248905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269830174414301,0.0,0.0,0.2030076336959714,0.0,0.09143550971140768,0.0,0.13800958850583078,0.0
G1437,0.28893009858391555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26060756277602176,0.0,0.0,0.23766580243458452,0.0,0.0878932423534376,0.0,0.12490329385204055,0.0
G1438,0.249723177523766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25757567620639527,0.0,0.08839890447795817,0.29639686365977075,0.0,0.0,0.0,0.10790537813210979,0.0
G1439,0.24799102330098677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2561140589444376,0.0,0.09833492182417236,0.29627272717859343,0.0,0.0,0.0,0.1012872687518098,0.0
G1440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23463251045976063,0.0,0.23464045479399773,0.0,0.21640374036803212,0.0,0.16916796062279812,0.0,0.0,0.0,0.14515533375541137
G1441,0.28893956098782947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28789831953488904,0.0,0.0,0.19382672419200367,0.0,0.09034391023202894,0.0,0.138991485053249,0.0
G1442,0.0,0.0,0.2918161123933768,0.1944145787998049,0.11069344201629089,0.0,0.0,0.0,0.0,0.0,0.2548726133600942,0.0,0.0,0.14820325343043322,0.0,0.0,0.0,0.0
G1443,0.29999999606636435,0.19427743642268452,0.0,0.0,0.0,0.0,0.0,0.09817467072879904,0.0,0.0,0.12908544601321428,0.0,0.27846245076893794,0.0,0.0,0.0,0.0,0.0
G1444,0.2636151940624284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2851578923556867,0.0,0.0,0.2564738537642101,0.0,0.0800139017906153,0.0,0.11473915802705949,0.0
G1445,0.0,0.0,0.0,0.26329252116162394,0.14108585954750458,0.0,0.0,0.0,0.0,0.0,0.24383349871987386,0.0,0.0,0.27029323443895337,0.0,0.0,0.0,0.08149488613204424
G1446,0.28845976879236596,0.08027342593889726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26751553211757967,0.0,0.0,0.2563716475530199,0.0,0.0,0.0,0.1073796255981372,0.0
G1447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24578951901180396,0.0,0.26633980073793523,0.11784668322977296,0.28900256954215003,0.0,0.0,0.0810214274783378,0.0,0.0,0.0
G1448,0.0,0.0,0.10389405228542814,0.0,0.0,0.0,0.0,0.2641268251093048,0.0,0.13004010734928645,0.0,0.28282642255038826,0.0,0.21911259270559227,0.0,0.0,0.0,0.0
G1449,0.2956821761552329,0.09678046109450102,0.0,0.0,0.0,0.0,0.0,0.16300129748526582,0.0,0.0,0.0,0.23659157637873487,0.0,0.2079444888862654,0.0,0.0,0.0,0.0
G1450,0.27893932004833977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235397038975168,0.0,0.0,0.27879539998354286,0.0,0.08219397526295408,0.0,0.12467426572999529,0.0
G1451,0.2788536706151586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2748582491311866,0.0,0.0,0.23213117762552443,0.0,0.08085000486542218,0.0,0.13330689776270815,0.0
G1452,0.0,0.0,0.10118662582253943,0.0,0.0,0.0,0.0,0.2627655833591506,0.0,0.13711459143082722,0.0,0.28270981317745564,0.0,0.216223386210027,0.0,0.0,0.0,0.0
G1453,0.2998028820683809,0.09776142949251973,0.0,0.0,0.0,0.0,0.0,0.16375781023170397,0.0,0.0,0.0,0.2295672432533994,0.0,0.20911063495399596,0.0,0.0,0.0,0.0
G1454,0.29889884895714164,0.17930615460555327,0.0,0.0,0.0,0.0,0.0,0.10549792955478257,0.0,0.0,0.19123532131486237,0.0,0.22506174556766007,0.0,0.0,0.0,0.0,0.0
G1455,0.0,0.0,0.08329445351587253,0.0,0.0,0.0,0.0,0.265368714691096,0.0,0.15785113822748792,0.0,0.2712127116039808,0.0,0.22227298196156273,0.0,0.0,0.0,0.0
G1456,0.0,0.0,0.10198682108091396,0.1811474110338979,0.15314011185914597,0.0,0.0,0.0,0.0,0.0,0.2821147318591281,0.0,0.0,0.2816109241669141,0.0,0.0,0.0,0.0
G1457,0.2786644727943483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18021775939302856,0.0803388924850213,0.2833911258657748,0.0,0.0,0.17738774946182695,0.0
G1458,0.0,0.0,0.0,0.11875075225898213,0.17174591485757715,0.0,0.0,0.0,0.0,0.0,0.2940515460894668,0.0,0.0,0.29670210131339947,0.0,0.0,0.0,0.11874968548057446
G1459,0.0,0.0,0.13406265957865854,0.16584766834764697,0.13549835393189083,0.0,0.0,0.0,0.0,0.0,0.2898792166918755,0.0,0.0,0.27471210144992814,0.0,0.0,0.0,0.0
G1460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2507398985057463,0.0,0.25170748025367284,0.1463799925062514,0.2339210189441494,0.0,0.11725160979018007,0.0,0.0,0.0,0.0
G1461,0.0,0.0,0.0,0.14922602018340592,0.1933105704676355,0.0,0.0,0.0,0.0,0.0,0.21098166622400147,0.0,0.0,0.2972566103517231,0.0,0.0,0.0,0.14922513277323396
G1462,0.2882310822720158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2237917631358582,0.0,0.0,0.2734801857499632,0.0,0.08178605886939688,0.0,0.1327109099727659,0.0
G1463,0.0,0.0,0.08955524631862807,0.0,0.0,0.0,0.0,0.269911471783452,0.0,0.1513539259510498,0.0,0.27770586471950987,0.0,0.21147349122736026,0.0,0.0,0.0,0.0
G1464,0.2867889748944144,0.2080740324443583,0.0,0.0,0.0,0.0,0.0,0.09602107812609517,0.0,0.0,0.1798706300247796,0.0,0.22924528451035253,0.0,0.0,0.0,0.0,0.0
G1465,0.0,0.0,0.1052070265744535,0.0,0.0,0.0,0.0,0.25569130770525766,0.0,0.1723788449533523,0.0,0.26979682587377424,0.0,0.19692599489316237,0.0,0.0,0.0,0.0
G1466,0.2921369770829985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23758976004037308,0.0,0.0,0.2630657249024156,0.0,0.0822098582824128,0.0,0.1249976796918,0.0
G1467,0.0,0.0,0.09075220707502282,0.0,0.0,0.0,0.0,0.26405554599938763,0.0,0.1427576526266205,0.0,0.28330882068330526,0.0,0.2191257736156637,0.0,0.0,0.0,0.0
G1468,0.28917851151322266,0.20032496066081826,0.0,0.0,0.0,0.0,0.0,0.10147803389714884,0.0,0.0,0.1796847305983038,0.0,0.22933376333050642,0.0,0.0,0.0,0.0,0.0
G1469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26533785033559176,0.0,0.2616156782894215,0.11954717956427988,0.21409624364458676,0.0,0.1394030481661201,0.0,0.0,0.0,0.0
G1470,0.0,0.0,0.0973335373737432,0.0,0.0,0.0,0.0,0.2637115026870697,0.0,0.1470774336986092,0.0,0.2724889600624085,0.0,0.21938856617816932,0.0,0.0,0.0,0.0
G1471,0.19309654236706997,0.0,0.0,0.0,0.0,0.12365394737870708,0.0,0.0,0.0,0.2811765144365866,0.0,0.0,0.2059593153891467,0.0,0.0,0.0,0.19611368042848965,0.0
G1472,0.2999999948947022,0.20016456118825743,0.0,0.0,0.0,0.0,0.0,0.08703605793085195,0.0,0.0,0.14523898757492398,0.0,0.26756039841126433,0.0,0.0,0.0,0.0,0.0
G1473,0.0,0.0,0.09989347206023856,0.0,0.0,0.0,0.0,0.26506928227474164,0.0,0.11720353976802038,0.0,0.2852902742664206,0.0,0.2325434316305787,0.0,0.0,0.0,0.0
G1474,0.2982872601356386,0.18744174895412583,0.0,0.0,0.0,0.0,0.0,0.1239057904250409,0.10887527311892535,0.2814899273662694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G1475,0.2841805308319368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25619310787721966,0.0,0.0,0.24783191382020495,0.0,0.08400288255788059,0.0,0.1277915649127581,0.0
G1476,0.2915516421344175,0.14193583003623422,0.0,0.0,0.0,0.0,0.0,0.16508040169149737,0.0,0.2937988884878315,0.0,0.0,0.0,0.0,0.10763323765001945,0.0,0.0,0.0
G1477,0.299151404862036,0.19372792488635077,0.0,0.0,0.0,0.0,0.0,0.1187488432622204,0.11056265116062228,0.2778091758287705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G1478,0.0,0.0,0.28714903532156133,0.08179110885559282,0.17484087130152912,0.0,0.0,0.0,0.0,0.0,0.23324414058393952,0.0,0.0,0.22297484393737727,0.0,0.0,0.0,0.0
G1479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2983830242094051,0.10020539145424898,0.21533524138786175,0.0,0.2905424382532129,0.0,0.09553390469527129,0.0,0.0,0.0,0.0
G1480,0.0,0.0,0.16697496212859217,0.1622070062428845,0.13091083136326848,0.0,0.0,0.0,0.0,0.0,0.29063224899327367,0.0,0.0,0.24927495127198118,0.0,0.0,0.0,0.0
G1481,0.2745581880905352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25677753999961234,0.0,0.0,0.25981604555884313,0.0,0.08401616010986417,0.0,0.12483206624114507,0.0
G1482,0.0,0.0,0.0,0.1745113575539332,0.17707984088127593,0.0,0.0,0.0,0.0,0.09615405010364492,0.26816323059991726,0.0,0.0,0.28409152086122874,0.0,0.0,0.0,0.0
G1483,0.29432772279569663,0.19495135651465323,0.0,0.0,0.0,0.0,0.0,0.11454626078243318,0.09717018083047324,0.29900447907674366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G1484,0.2774279663874609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28321743492018286,0.0,0.0,0.23468833402901096,0.0,0.08167519958874808,0.0,0.12299106507459714,0.0
G1485,0.2907364208809069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29060528365206356,0.0,0.0,0.20054550341504135,0.0,0.08528743213173075,0.0,0.13282535992025754,0.0
G1486,0.29608497660156463,0.12617924993784713,0.0,0.0,0.0,0.0,0.0,0.1511748677699282,0.0,0.29041289899758094,0.0,0.0,0.0,0.0,0.13614800669307922,0.0,0.0,0.0
G1487,0.2966147454402636,0.2053086366246813,0.0,0.0,0.0,0.0,0.0,0.13763483749309505,0.09416138735989514,0.2662803930820649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G1488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2609314234215644,0.08829162381061006,0.27576380708231674,0.0,0.26247677428542965,0.0,0.11253637140007917,0.0,0.0,0.0,0.0
G1489,0.0,0.0,0.17316561058504787,0.12032478964663243,0.1496093997748039,0.0,0.0,0.0,0.0,0.0,0.2911936782693932,0.0,0.0,0.2657065217241226,0.0,0.0,0.0,0.0
G1490,0.27246019738632477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2808789359321902,0.0,0.0,0.23572423829082695,0.0,0.0851380356356282,0.0,0.1257985927550299,0.0
G1491,0.29906212839560437,0.09438361211933935,0.0,0.0,0.0,0.0,0.0,0.14526842363573123,0.0,0.0,0.0,0.23053823827033804,0.0,0.230747597578987,0.0,0.0,0.0,0.0
G1492,0.0,0.0,0.0,0.18436256976847976,0.0844307266414444,0.0,0.0,0.0,0.0,0.0,0.2984533327958638,0.0,0.0,0.2757665390909354,0.0,0.0,0.0,0.15698683170327654
G1493,0.0,0.0,0.0,0.15589945075449535,0.16005084960879767,0.0,0.0,0.0,0.0,0.11330610066441976,0.2763666926511682,0.0,0.0,0.294376906321119,0.0,0.0,0.0,0.0
G1494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2911968823069596,0.08977553887513295,0.21899193293323488,0.0,0.2856707334695014,0.0,0.11436491241517119,0.0,0.0,0.0,0.0
G1495,0.2958355428163993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2991691702377143,0.0,0.0,0.18275134128695908,0.0,0.08489845139583199,0.0,0.13734549426309536,0.0
G1496,0.29645560935684967,0.11685569994111314,0.0,0.0,0.0,0.0,0.0,0.16057281923110367,0.0,0.28788279341768663,0.0,0.0,0.0,0.0,0.1382330780532469,0.0,0.0,0.0
G1497,0.0,0.0,0.0,0.1749042000041,0.17874713005983855,0.0,0.0,0.0,0.0,0.08948338181123539,0.2688925086686479,0.0,0.0,0.28797277945617805,0.0,0.0,0.0,0.0
G1498,0.2999999992252876,0.20479534784143932,0.0,0.0,0.0,0.0,0.0,0.09691421935609931,0.0,0.0,0.15241745285038946,0.0,0.24587298072678426,0.0,0.0,0.0,0.0,0.0
G1499,0.28260691465777094,0.0,0.0,0.0,0.0,0.08015684332814191,0.0,0.0,0.0,0.28214874777017573,0.0,0.0,0.23641005287858174,0.0,0.0,0.0,0.11867744136532965,0.0
G1500,0.26383889259359716,0.0,0.0,0.0,0.0,0.0,0.0,0.14014712366160875,0.0,0.0,0.0,0.220919278213774,0.0,0.2876031153554819,0.08749159017553827,0.0,0.0,0.0
G1501,0.2999999970630222,0.19823307979273738,0.0,0.0,0.0,0.0,0.0,0.0855040308539505,0.0,0.0,0.14810231013926042,0.0,0.26816058215102945,0.0,0.0,0.0,0.0,0.0
G1502,0.27993085734790374,0.0,0.0,0.0,0.0,0.08015477172197048,0.0,0.0,0.0,0.27205620216619436,0.0,0.0,0.24438748415064304,0.0,0.0,0.0,0.12347068461328824,0.0
G1503,0.28865442969428257,0.1791452312794851,0.0,0.0,0.0,0.0,0.0,0.12313636525620651,0.10912790986322933,0.29993606390679656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G1504,0.28428035103361743,0.09172397126968218,0.0,0.0,0.0,0.0,0.0,0.17811435492554376,0.0,0.0,0.0,0.2026365075473791,0.0,0.2432448152237775,0.0,0.0,0.0,0.0
G1505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283949340029563,0.10183845176333887,0.22633350994148307,0.0,0.286492962685761,0.0,0.10138573557985407,0.0,0.0,0.0,0.0
G1506,0.0,0.0,0.0,0.15209795662664718,0.1728725055030417,0.0,0.0,0.0,0.0,0.08572645872295749,0.2900617395926731,0.0,0.0,0.2992413395546806,0.0,0.0,0.0,0.0
G1507,0.29387415385372007,0.18657616065788613,0.0,0.0,0.0,0.0,0.0,0.09976062113223061,0.12086395501171823,0.2989251093444449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G1508,0.0,0.0,0.10218057501816741,0.18061271174220822,0.13338297284065131,0.0,0.0,0.0,0.0,0.0,0.2838341641113136,0.0,0.0,0.2999895762876594,0.0,0.0,0.0,0.0
G1509,0.2965189649409095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287476723988857,0.0,0.0,0.19875478955912362,0.0,0.08520888687112559,0.0,0.1320406346399843,0.0
G1510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25890721922025367,0.08948619784505918,0.2881411834914002,0.0,0.27958319367878204,0.0,0.08388220576450485,0.0,0.0,0.0,0.0
G1511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27938373010419826,0.09410106521071224,0.22593247051024828,0.0,0.2877410733128308,0.0,0.11284166086201042,0.0,0.0,0.0,0.0
G1512,0.2844602275914087,0.1798422914924216,0.0,0.0,0.0,0.0,0.0,0.10366619356613185,0.1320364103934548,0.29999487695658306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G1513,0.286057277626454,0.1847241366703292,0.0,0.0,0.0,0.0,0.0,0.09170954578724914,0.1388605438607891,0.2986484960551786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G1514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28299771652235556,0.09637822014435216,0.23196161203420163,0.0,0.2925845974748118,0.0,0.09607785382427894,0.0,0.0,0.0,0.0
G1515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28225277564358486,0.08745670158350896,0.2289805667770732,0.0,0.2962829406426676,0.0,0.10502701535316526,0.0,0.0,0.0,0.0
G1516,0.2742912940299877,0.08784827174243265,0.0,0.0,0.0,0.0,0.0,0.14301078408738355,0.0,0.0,0.0,0.228286059509064,0.0,0.26656359063113216,0.0,0.0,0.0,0.0
G1517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28817501761225334,0.0,0.29616810726788734,0.0,0.0,0.18507600950716332,0.0,0.09272774095175185,0.0,0.13785312466094415,0.0
