Rep,ADANIENT.NS,ADANIPORTS.NS,AXISBANK.NS,BAJFINANCE.NS,BHARTIARTL.NS,HDFCBANK.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,RELIANCE.NS,SBIN.NS,TATASTEEL.NS,TCS.NS
F806,0.281006163588701,0.08472496896856596,0.0,0.0,0.0,0.0,0.0,0.1351933091296439,0.0,0.0,0.0,0.24966099921070858,0.0,0.24941455910238058,0.0,0.0,0.0,0.0
F807,0.28932202874318474,0.2404065760714088,0.0,0.24805453162056768,0.0,0.0,0.0,0.0,0.10054535513020335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12167150843463542
F808,0.230933882635744,0.0,0.0,0.0,0.0,0.08226477769470078,0.0,0.0,0.0,0.27190054958290116,0.0,0.0,0.20208321771204543,0.0,0.0,0.0,0.21281757237460863,0.0
F809,0.28062765958744407,0.08043502675512042,0.0,0.0,0.0,0.0,0.0,0.13190908625978504,0.0,0.0,0.0,0.24865785730691242,0.0,0.25837037009073804,0.0,0.0,0.0,0.0
F810,0.2988305134433738,0.17872120598347002,0.0,0.0,0.0,0.0,0.0,0.14031922255926457,0.11667128545421121,0.2654577725596804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F811,0.2704643405476191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28577642099866574,0.0,0.0,0.22993102433777812,0.0,0.0919737151713185,0.0,0.1218544989446185,0.0
F812,0.2877817028309321,0.17400240576913303,0.0,0.0,0.0,0.0,0.0,0.1354712952038823,0.11491842528665695,0.2878261709093957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F813,0.2692266781634179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270747399851604,0.0,0.0,0.23117074241030888,0.0,0.0947903655135471,0.0,0.1340648140611221,0.0
F814,0.28584185847641175,0.17568462826910525,0.0,0.0,0.0,0.0,0.0,0.14453148501615493,0.12066822639440972,0.27327380184391836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F815,0.2802710937681761,0.24031906105936912,0.0,0.2423392280088979,0.0,0.0,0.0,0.0,0.11681629945658825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12025431770696865
F816,0.29259127201060814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26657958001405924,0.0,0.0,0.22744977954126766,0.0,0.08517667228167124,0.0,0.12820269615239369,0.0
F817,0.2978146791559711,0.17911318533535744,0.0,0.0,0.0,0.0,0.0,0.140558724189432,0.11681689132036754,0.2656965199988719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F818,0.22997017198521227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0964149646536833,0.2870441305837839,0.0,0.0,0.27641207702362935,0.0,0.0,0.0,0.1101586557536911,0.0
F819,0.2743515060507104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25507474768597393,0.0,0.0,0.262939048515398,0.0,0.08031929737438992,0.0,0.12731540037352773,0.0
F820,0.29291799608038693,0.09177388885301288,0.0,0.0,0.0,0.0,0.0,0.14941013901720693,0.0,0.0,0.0,0.21613394253965024,0.0,0.249764033509743,0.0,0.0,0.0,0.0
F821,0.2976927831366856,0.0907287657951857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24542840890358386,0.0,0.0,0.2540182458957004,0.0,0.0,0.0,0.11213179626884442,0.0
F822,0.2854324760428717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2682811706152174,0.0,0.0,0.24871704007325823,0.0,0.08061436354646768,0.0,0.11695494972218501,0.0
F823,0.2909548241428043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24216497182138436,0.0,0.0,0.23665216230711084,0.0,0.08279157584616785,0.0,0.14743646588253262,0.0
F824,0.26276620390105915,0.0,0.0,0.0,0.0,0.10690455388905086,0.0,0.0,0.0,0.25534078126539467,0.0,0.0,0.2337505899403472,0.0,0.0,0.0,0.14123787100414809,0.0
F825,0.2964006288671035,0.22371236408241113,0.0,0.0,0.0,0.0,0.0,0.09702112243397928,0.0,0.0,0.13528850133574377,0.0,0.24757738328076234,0.0,0.0,0.0,0.0,0.0
F826,0.2991901445421941,0.21537978184782652,0.0,0.0,0.0,0.0,0.0,0.12652542173819745,0.0,0.0,0.0839651401641922,0.0,0.2749395117075897,0.0,0.0,0.0,0.0,0.0
F827,0.26614815547211523,0.0,0.0,0.0,0.0,0.11244783992575123,0.0,0.0,0.0,0.23056788862430133,0.0,0.0,0.2661136532568893,0.0,0.0,0.0,0.12472246272094285,0.0
F828,0.2132497478353677,0.0,0.0,0.0,0.0,0.0922628136635382,0.0,0.0,0.0,0.27216672762638217,0.0,0.0,0.27516696454104705,0.0,0.0,0.0,0.14715374633366482,0.0
F829,0.29155836871277035,0.0,0.0,0.0,0.0,0.0,0.0,0.1881911678455333,0.0,0.0,0.1202407750297064,0.22055927610188525,0.0,0.17945041231010472,0.0,0.0,0.0,0.0
F830,0.2690871542720762,0.0,0.0,0.0,0.0,0.0,0.0,0.18192195369097164,0.0,0.0,0.18884188222285322,0.2033439150534219,0.0,0.15680509476067697,0.0,0.0,0.0,0.0
F831,0.2968616780878743,0.19723117590242872,0.0,0.0,0.0,0.0,0.0,0.10895381410972496,0.0,0.0,0.16729228255612144,0.0,0.2296610493438505,0.0,0.0,0.0,0.0,0.0
F832,0.29718745616743186,0.0,0.0,0.0,0.0,0.0,0.0,0.18689927028236603,0.0,0.0,0.12086382223822179,0.21942981954666146,0.0,0.17561963176531886,0.0,0.0,0.0,0.0
F833,0.274238705483597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24554246279963415,0.0,0.0,0.25928453913761035,0.0,0.08519360977487504,0.0,0.13574068280428347,0.0
F834,0.25772579744548085,0.0,0.0,0.0,0.0,0.1190768914721708,0.0,0.0,0.0,0.2947169412364274,0.0,0.0,0.2154733309310992,0.0,0.0,0.0,0.11300703891482182,0.0
F835,0.28750970237110135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727301453361394,0.0,0.0,0.23365783431331638,0.0,0.08086350229117979,0.0,0.12523881568826306,0.0
F836,0.2986581034292063,0.19554205137623648,0.0,0.0,0.0,0.0,0.0,0.1058137490067482,0.0,0.0,0.16511107767888536,0.0,0.2348750185089237,0.0,0.0,0.0,0.0,0.0
F837,0.2997184877438355,0.20509543604500224,0.0,0.0,0.0,0.0,0.0,0.11243844022876351,0.0,0.0,0.08435430870171592,0.0,0.29839332728068285,0.0,0.0,0.0,0.0,0.0
F838,0.2878130662185674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25786916240042457,0.0,0.0,0.25178663507315774,0.0,0.08286388632863416,0.0,0.11966724997921621,0.0
F839,0.29406785147577735,0.0,0.0,0.0,0.0,0.08944494887005248,0.0,0.0,0.0,0.274004378790033,0.0,0.0,0.18686534330016094,0.0,0.0,0.0,0.15561747756397626,0.0
F840,0.299835194685661,0.0,0.0,0.0,0.0,0.0,0.0,0.19136711076970464,0.0,0.0,0.11652141109572631,0.22261030154357453,0.0,0.16966598190533344,0.0,0.0,0.0,0.0
F841,0.26289436306644104,0.0,0.0,0.0,0.0,0.0,0.0,0.18345800053165992,0.0,0.0,0.19048221802165366,0.20520280829648496,0.0,0.15796261008376042,0.0,0.0,0.0,0.0
F842,0.2646708613252378,0.0,0.0,0.0,0.0,0.10035484665685562,0.0,0.0,0.0,0.26484183475276457,0.0,0.0,0.23786844102760263,0.0,0.0,0.0,0.13226401623753928,0.0
F843,0.26943879103739404,0.0,0.0,0.0,0.0,0.0,0.0,0.1337687561627211,0.0,0.0,0.1154803049157988,0.21691832472070388,0.0,0.26439382316338206,0.0,0.0,0.0,0.0
F844,0.2873849771098916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25328281305156947,0.0,0.0,0.2269220350593462,0.0,0.10310816443130225,0.0,0.1293020103478905,0.0
F845,0.28907138702741036,0.0,0.0,0.0,0.0,0.0,0.0,0.17696510683983324,0.0,0.0,0.18354849329504547,0.19734523788134378,0.0,0.15306977495636703,0.0,0.0,0.0,0.0
F846,0.27715783685239737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258396481774276,0.0,0.0,0.24498517987520044,0.0,0.08292735125446335,0.0,0.13653315024366272,0.0
F847,0.25433085393163485,0.0,0.0,0.0,0.0,0.11982047294690001,0.0,0.0,0.0,0.28731444203731904,0.0,0.0,0.22138053861021634,0.0,0.0,0.0,0.11715369247392968,0.0
F848,0.2999999985330955,0.0,0.0,0.21639654431270308,0.22078593149863326,0.0,0.0,0.0,0.14233467555814713,0.12048285009742103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F849,0.23546772876654043,0.0,0.0,0.23945340455422826,0.17346866752432108,0.0,0.0,0.0,0.2483970848975307,0.1032131142573794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F850,0.23405861244057669,0.0,0.0,0.2306393891136772,0.12001896369230737,0.0,0.0,0.0,0.2668776355171386,0.1484053992363001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F851,0.21511269482276396,0.0,0.0,0.2132956833996703,0.14098010366265334,0.0,0.0,0.0,0.2534118101872855,0.1771997079276269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F852,0.2497640625324758,0.0,0.0,0.23723379909660947,0.16630612073030313,0.0,0.0,0.0,0.24684745388034066,0.0998485637602709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F853,0.22497078867390194,0.0,0.0,0.23333688154586965,0.15301592392516258,0.0,0.0,0.0,0.2596303516140039,0.12904605424106205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F854,0.24895989446947472,0.0,0.0,0.25426783523183566,0.09195530904975976,0.0,0.0,0.0,0.2917938272785561,0.11302313397037378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F855,0.18758772971765125,0.0,0.0,0.23166887898311905,0.12616926006805335,0.0,0.0,0.0,0.29961629848924637,0.15495783274193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F856,0.2999951766703672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24050481002055357,0.0,0.0,0.24183281890064096,0.0,0.08758980044354464,0.0,0.13007739396489357,0.0
F857,0.29250802662752096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25295594066094784,0.0,0.0,0.25259746162409036,0.0,0.08069539837040068,0.0,0.12124317271704005,0.0
F858,0.2916035027545158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2807057775636746,0.0,0.0,0.22438306234850758,0.0,0.08220225206152118,0.0,0.12110540527178087,0.0
F859,0.29131738794799766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2908704053676266,0.0,0.0,0.20364776602008133,0.0,0.08631471442429012,0.0,0.12784972624000435,0.0
F860,0.2999769417278234,0.0,0.0,0.22929278801574005,0.2556616835548676,0.0,0.0,0.0,0.10883068057166456,0.10623790612990441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F861,0.25876922534194285,0.0,0.0,0.0,0.0,0.08075667785167462,0.0,0.0,0.0,0.2814546123502081,0.0,0.0,0.22974264299502511,0.0,0.0,0.0,0.14927684146114933,0.0
F862,0.2531893511280382,0.0,0.08155303175243371,0.0,0.0,0.0,0.0,0.0,0.0,0.29597551098320213,0.0,0.0,0.23978004217506518,0.0,0.0,0.0,0.12950206396126085,0.0
F863,0.28191542765117067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2910451113486589,0.0,0.0,0.2054915840908671,0.0,0.0904038442216088,0.0,0.13114403268769448,0.0
F864,0.2989630361519475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24005687975159157,0.0,0.0,0.257888450216135,0.0,0.08038851685319533,0.0,0.12270311702713063,0.0
F865,0.2626147548762497,0.0,0.0,0.23337321514666864,0.16418703420827396,0.0,0.0,0.0,0.2427508244899692,0.0970741712788385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F866,0.28393141496875346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209232382037244,0.0,0.09279718941449694,0.286004515756998,0.0,0.0,0.0,0.1280344978225077,0.0
F867,0.2616435269234033,0.0,0.0998402074063521,0.0,0.0,0.0,0.0,0.0,0.0,0.2281392726922487,0.0,0.0,0.2658718796420601,0.0,0.0,0.0,0.14450511333593577,0.0
F868,0.21743306116701616,0.0,0.0,0.2525532258131749,0.13478304383526665,0.0,0.0,0.0,0.27020725727051104,0.12502341191403124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F869,0.2998320443276558,0.0,0.0,0.24025891199862853,0.2508106380752454,0.0,0.0,0.0,0.11455486949275975,0.09454353610571048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F870,0.24221268887417519,0.0,0.0,0.27868494976314007,0.09921268403809114,0.0,0.0,0.0,0.27063088956125464,0.10925878776333896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F871,0.2561737590561625,0.25528884145629066,0.0,0.29999998809755596,0.0,0.0,0.09140802527079665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09712938611919429,0.0,0.0,0.0
F872,0.25362766861997615,0.0,0.0,0.0,0.0,0.0,0.0,0.19571693482777391,0.0,0.0,0.0,0.2620045014784417,0.0896536009653931,0.19899729410841516,0.0,0.0,0.0,0.0
F873,0.29914882406030685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23669559737654716,0.0,0.0,0.23384547592684402,0.0,0.08210638172838085,0.0,0.1482037209079212,0.0
F874,0.27510044344689877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27320442324126054,0.0,0.0,0.24255689910852044,0.0,0.08791946752209501,0.0,0.12121876668122518,0.0
F875,0.29663139341953443,0.0810188099564317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2709298215682922,0.0,0.0,0.24601952117205875,0.0,0.0,0.0,0.10540045388368298,0.0
F876,0.29600228103788145,0.20993162585498543,0.0,0.0,0.0,0.0,0.0,0.08695621422457728,0.0,0.0,0.16984671505804166,0.0,0.2372631638245141,0.0,0.0,0.0,0.0,0.0
F877,0.2943594780246884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26243389150957974,0.0,0.0,0.2277813741791175,0.0,0.08416809627639264,0.0,0.1312571600102216,0.0
F878,0.2637807736382897,0.0,0.0,0.0,0.0,0.11933625881636609,0.0,0.0,0.0,0.26532940986930864,0.0,0.0,0.20622197903725076,0.0,0.0,0.0,0.14533157863878482,0.0
F879,0.2992851283814469,0.20650206590431708,0.0,0.0,0.0,0.0,0.0,0.09236017955232809,0.0,0.0,0.15152997543145813,0.0,0.25032265073044985,0.0,0.0,0.0,0.0,0.0
F880,0.28894496769305433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24185177119045298,0.0,0.0,0.26370282050131627,0.0,0.0807451741254835,0.0,0.12475526648969296,0.0
F881,0.29788925040036324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23721383037555954,0.0,0.0,0.23435428283468884,0.0,0.08211334807930862,0.0,0.1484292883100798,0.0
F882,0.2855675087754787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2665930840030195,0.0,0.0,0.23115054630535986,0.0,0.08426312201202354,0.0,0.1324257389041184,0.0
F883,0.2999998055427056,0.1954873532830365,0.0,0.0,0.0,0.0,0.0,0.08810562024173664,0.0,0.0,0.14507307983648435,0.0,0.2713341410960368,0.0,0.0,0.0,0.0,0.0
F884,0.2759038023074861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25730829885680606,0.0,0.0,0.2523394151864489,0.0,0.08430622935588536,0.0,0.13014225429337348,0.0
F885,0.29305437427147096,0.12720238369104991,0.0,0.0,0.0,0.0,0.0,0.14974441115815956,0.0,0.2933204653680899,0.0,0.0,0.0,0.0,0.13667836551122958,0.0,0.0,0.0
F886,0.2962874665677383,0.19986773760190518,0.0,0.0,0.0,0.0,0.0,0.10714617589282883,0.0,0.0,0.11885746318611357,0.0,0.27784115675141413,0.0,0.0,0.0,0.0,0.0
F887,0.2971136195023561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2513187183466424,0.0,0.0,0.20981578652264776,0.0,0.09148299492827668,0.0,0.15026888070007716,0.0
F888,0.29057146321347427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27316610174697065,0.0,0.0,0.21631656596685264,0.0,0.08328574520492989,0.0,0.13666012386777246,0.0
F889,0.29469374942517346,0.14000740844790702,0.0,0.0,0.0,0.0,0.0,0.16518394015107649,0.0,0.29172069878169277,0.0,0.0,0.0,0.0,0.10839420319415036,0.0,0.0,0.0
F890,0.299988121076548,0.13345211470545212,0.0,0.0,0.0,0.0,0.0,0.16956414848073076,0.0,0.29313417242799555,0.0,0.0,0.0,0.0,0.1038614433092736,0.0,0.0,0.0
F891,0.28814902603448295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25488193372909884,0.0,0.0,0.24531898259982848,0.0,0.08424730101012606,0.0,0.12740275662646364,0.0
F892,0.28522792201580194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25654380377123964,0.0,0.0,0.25140219223044324,0.0,0.08002400026894524,0.0,0.12680208171356994,0.0
F893,0.28629689160765115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26399821726919515,0.0,0.0,0.23560477625430892,0.0,0.08012914538902291,0.0,0.13397096947982182,0.0
F894,0.27996990252335263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2462548674537745,0.0,0.0,0.2714027917592724,0.0,0.08001703968029092,0.0,0.12235539858330949,0.0
F895,0.2951369610751177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24864850723488655,0.0,0.0,0.23606305488297882,0.0,0.08004565381845906,0.0,0.14010582298855795,0.0
F896,0.28397529471342414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297825199820443,0.0,0.0,0.2004105087666021,0.0,0.08006162508950475,0.0,0.13772737161002607,0.0
F897,0.29809591483155423,0.18639389115703278,0.0,0.0,0.0,0.0,0.0,0.12601837328978774,0.12261275080391663,0.2668790699177086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F898,0.2757871876020411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28049946491182487,0.0,0.0,0.22149169180197564,0.0,0.0834104853256706,0.0,0.1388111703584879,0.0
F899,0.2980057595943522,0.2004815017632964,0.0,0.0,0.0,0.0,0.0,0.12192631856889928,0.11426584580864353,0.26532057426480865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F900,0.2974421656600831,0.1281745027258727,0.0,0.0,0.0,0.0,0.0,0.15118077653544895,0.0,0.2853569155089889,0.0,0.0,0.0,0.0,0.13784563956960635,0.0,0.0,0.0
F901,0.2977093651864566,0.20098315749181223,0.0,0.0,0.0,0.0,0.0,0.12282395754025255,0.1152020999129762,0.26328141986850234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F902,0.27909033910155534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24568210922684358,0.0,0.0,0.27009876779362,0.0,0.08306195190501055,0.0,0.1220668319729705,0.0
F903,0.2911391094484053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26050677875157646,0.0,0.0,0.2353787533472674,0.0,0.08002850933926597,0.0,0.1329468491134849,0.0
F904,0.2931755533550557,0.15644415216895025,0.0,0.0,0.0,0.0,0.0,0.1488073545465012,0.0,0.28752634096204394,0.0,0.0,0.0,0.0,0.11404659896744898,0.0,0.0,0.0
F905,0.29876520459310874,0.08544784921906443,0.0,0.0,0.0,0.0,0.0,0.12807941936611011,0.0,0.0,0.0,0.24040838570271583,0.0,0.24729914111900084,0.0,0.0,0.0,0.0
F906,0.2526696420616726,0.09404411510830758,0.0,0.0,0.0,0.0,0.0,0.16537060709800946,0.0,0.0,0.0,0.2280426004916284,0.0,0.2598730352403819,0.0,0.0,0.0,0.0
F907,0.27621772596382943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29370840909057144,0.0,0.0,0.22298704653720774,0.0,0.08543168058118544,0.0,0.12165513782720591,0.0
F908,0.2719888662983786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2747909776282928,0.0,0.0,0.24866600057248736,0.0,0.08572144827523652,0.0,0.11883270722560478,0.0
F909,0.24910477449680912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0871661764511623,0.2761793329725273,0.0,0.0,0.2644134413437806,0.0,0.0,0.0,0.12313627473572078,0.0
F910,0.2743564460380591,0.08535541294335693,0.0,0.0,0.0,0.0,0.0,0.17716281318255092,0.0,0.0,0.0,0.2045240450288105,0.0,0.25860128280722267,0.0,0.0,0.0,0.0
F911,0.29371964165664477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26289739003783774,0.0,0.0,0.23485153466573622,0.0,0.08713435557708324,0.0,0.12139707806269809,0.0
F912,0.2999020270853451,0.20787841033685234,0.0,0.0,0.0,0.0,0.0,0.12044365014986011,0.0,0.0,0.09134902714537815,0.0,0.28042688528256443,0.0,0.0,0.0,0.0,0.0
F913,0.2548802046533049,0.0,0.0,0.0,0.0,0.1128792495512034,0.0,0.0,0.0,0.24705784260472735,0.0,0.0,0.22039469634314762,0.0,0.0,0.0,0.1647880068476166,0.0
F914,0.2991138371957817,0.16174910554497704,0.0,0.0,0.0,0.0,0.0,0.12555656791141032,0.0,0.0,0.15257981477565868,0.0,0.2610006745721722,0.0,0.0,0.0,0.0,0.0
F915,0.29394032551363997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2686929871281746,0.0,0.0,0.22089812112792445,0.0,0.08763153556873957,0.0,0.12883703066152152,0.0
F916,0.2865191059017435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27102507080810423,0.0,0.0,0.2171309087338757,0.0,0.0915246540484141,0.0,0.13380026050786242,0.0
F917,0.2773031237773562,0.0,0.0,0.0,0.0,0.0,0.0,0.1745747007907281,0.0,0.0868156172846649,0.0,0.2543278640448173,0.0,0.20697869410243347,0.0,0.0,0.0,0.0
F918,0.22109603502971908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16033988043341524,0.0,0.24697120634899822,0.24783867886841754,0.0,0.0,0.0,0.12375419931944998,0.0
F919,0.27549981178574523,0.08983135896596499,0.0,0.0,0.0,0.0,0.0,0.16581030713422742,0.0,0.0,0.0,0.2178204777725607,0.0,0.25103804434150173,0.0,0.0,0.0,0.0
F920,0.29354769085144383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2867218000495225,0.0,0.0,0.22209426207363553,0.0,0.08148616320113501,0.0,0.11615008382426309,0.0
F921,0.2844035540372232,0.19371530680906013,0.0,0.0,0.0,0.0,0.0,0.1348908336249185,0.1237554804345507,0.2632348250942474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F922,0.2964194216307906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24217689835591444,0.0,0.0,0.24586240130575665,0.0,0.0883035896853577,0.0,0.12723768902218058,0.0
F923,0.1713500327092036,0.13563197978081842,0.0,0.0,0.0,0.0,0.0,0.22314360928220583,0.2186498657263558,0.2512245125014164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F924,0.29954052412898474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24120760742352423,0.0,0.0,0.24269055856887253,0.0,0.0940021970560998,0.0,0.12255911282251875,0.0
F925,0.27931895286266406,0.18285770294441256,0.0,0.0,0.0,0.0,0.0,0.1351526968289695,0.11169152386380368,0.29097912350015015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F926,0.28964756926275,0.08675377614162812,0.0,0.0,0.0,0.0,0.0,0.15120882710416786,0.0,0.0,0.0,0.2253443353307698,0.0,0.24704549216068422,0.0,0.0,0.0,0.0
F927,0.29918215660875863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22684194508528235,0.0,0.0,0.24741423764730486,0.0,0.09437179719409776,0.0,0.13218986346455644,0.0
F928,0.27652100971046023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294522548835653,0.0,0.0,0.22386663090506692,0.0,0.08572496659576849,0.0,0.11936484395305136,0.0
F929,0.29141766774622524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24805516603459116,0.0,0.0,0.24253015715171383,0.0,0.09017430186534507,0.0,0.12782270720212477,0.0
F930,0.29122925103913005,0.19759819150366809,0.0,0.0,0.0,0.0,0.0,0.120677644103418,0.09637815925862131,0.2941167540951625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F931,0.2694003031125054,0.0,0.0,0.0,0.0,0.0,0.0,0.15759651257195617,0.0,0.08192744255225418,0.0,0.22064970197205153,0.0,0.2704260397912327,0.0,0.0,0.0,0.0
F932,0.2833056040979167,0.0,0.0,0.0,0.0,0.0,0.0,0.14707617653937938,0.19439967855847406,0.2786831741401521,0.0,0.0,0.0,0.0,0.0,0.0965353666640777,0.0,0.0
F933,0.29815869432141634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24355281578885837,0.0,0.0,0.24547788163452183,0.0,0.08679998708644103,0.0,0.1260106211687625,0.0
F934,0.29771709367248905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269830174414301,0.0,0.0,0.2030076336959714,0.0,0.09143550971140768,0.0,0.13800958850583078,0.0
F935,0.28893009858391555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26060756277602176,0.0,0.0,0.23766580243458452,0.0,0.0878932423534376,0.0,0.12490329385204055,0.0
F936,0.249723177523766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25757567620639527,0.0,0.08839890447795817,0.29639686365977075,0.0,0.0,0.0,0.10790537813210979,0.0
F937,0.24799102330098677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2561140589444376,0.0,0.09833492182417236,0.29627272717859343,0.0,0.0,0.0,0.1012872687518098,0.0
F938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23463251045976063,0.0,0.23464045479399773,0.0,0.21640374036803212,0.0,0.16916796062279812,0.0,0.0,0.0,0.14515533375541137
F939,0.28893956098782947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28789831953488904,0.0,0.0,0.19382672419200367,0.0,0.09034391023202894,0.0,0.138991485053249,0.0
F940,0.29999999606636435,0.19427743642268452,0.0,0.0,0.0,0.0,0.0,0.09817467072879904,0.0,0.0,0.12908544601321428,0.0,0.27846245076893794,0.0,0.0,0.0,0.0,0.0
F941,0.2636151940624284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2851578923556867,0.0,0.0,0.2564738537642101,0.0,0.0800139017906153,0.0,0.11473915802705949,0.0
F942,0.28845976879236596,0.08027342593889726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26751553211757967,0.0,0.0,0.2563716475530199,0.0,0.0,0.0,0.1073796255981372,0.0
F943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24578951901180396,0.0,0.26633980073793523,0.11784668322977296,0.28900256954215003,0.0,0.0,0.0810214274783378,0.0,0.0,0.0
