Rep,Center position,cp,mp,run,Total solutions,b1,b2,b3,k,Mean,Risk,Skewness,Semikurtosis
R1268,,0.8,0.3,2,,-0.01323122970231256,0.011683565304349372,0.10140164436761807,1.643464620364305,0.02090848448247501,0.10089257566015569,1.97250528792339e-05,2.829586625055665e-07
R1269,,0.8,0.3,2,,-0.02098956385610575,0.01219475430110404,0.11747897342125613,0.7806767336681127,0.034483469740391855,0.13605135443296187,4.622053533295933e-05,1.2793910363291334e-06
R1270,,0.8,0.3,3,,-0.025496844079667305,0.032362563278482546,0.10756550258950259,0.5496902213706679,0.04636477748667385,0.13265786254811504,1.2077184563080952e-05,1.5706753533887986e-06
R1271,,0.8,0.3,3,,-0.03938673295101199,0.010847512108224832,0.14060651032541133,1.2577801730894436,0.025591055692555143,0.16840522733177204,7.223015698091696e-05,2.874476646137356e-06
R1272,,0.8,0.3,3,,-0.03430951356262,0.022587126863549405,0.12979490793106196,0.8109506591539943,0.03944772234735761,0.1612977377738262,4.517092835398131e-05,3.0560618962869537e-06
R1273,,0.8,0.3,3,,-0.0341509280410301,0.02142906797518041,0.13850956010168916,0.9057016455305463,0.03894009821240961,0.1682822595628733,5.9254494670381655e-05,3.385020222634821e-06
R1274,,0.8,0.3,3,,-0.02499061487609782,0.027494786511891384,0.11169173704369786,0.6840332522381114,0.041833930546361114,0.13550174403324985,2.0653534207454606e-05,1.6386836741761947e-06
R1275,,0.8,0.3,3,,-0.03182047493016223,0.023185700146898386,0.13396599682286658,0.913066741166385,0.039012640825770946,0.16154003426645475,4.944692418675224e-05,2.943607973999633e-06
R1276,,0.8,0.3,3,,-0.027629144105244776,0.02568485490387886,0.11297818431205923,0.7296579083084234,0.03967384896310089,0.13903828530476933,2.311841769406425e-05,1.8059006698903588e-06
R1277,,0.8,0.3,3,,-0.02542788208446974,0.03072499262438566,0.11087107500979898,0.6675212903653943,0.04351728596676434,0.13527990479241875,1.6077645875112177e-05,1.7056321628725437e-06
R1278,,0.8,0.3,3,,-0.012350365306897836,0.013495610794299558,0.1056927855153667,1.6698273284005452,0.0226795113740196,0.10352064071002873,2.113900556008201e-05,3.151803308142949e-07
R1279,,0.8,0.3,3,,-0.027558540541009306,0.03151147355306669,0.11106945923876024,0.5997621581715439,0.04530415714793483,0.13798637693351193,1.4876818414364808e-05,1.8536915269113686e-06
R1280,,0.8,0.3,3,,-0.02354605205391817,0.015224598969827757,0.10292186440057897,0.6559148113334422,0.03402599525937934,0.12542989275175145,2.662986675609825e-05,1.0751775097020213e-06
R1281,,0.8,0.3,4,,-0.0293862333869432,0.03663833387948295,0.10773258978936358,0.566311497774661,0.04739729988949809,0.1366780662781674,6.201372084551138e-06,1.9023151993873568e-06
R1282,,0.8,0.3,4,,-0.015457812748459253,0.01117889511847038,0.0833158815034147,1.0102184932092397,0.02242844128779125,0.09506308538990671,1.3819143658695307e-05,2.954035349252366e-07
R1283,,0.8,0.3,4,,-0.040181403477882384,0.011579396740383996,0.14120094633766406,1.2140819507403506,0.026660070758361444,0.17071481933071705,7.324397968815284e-05,3.1127375312039255e-06
R1284,,0.8,0.3,4,,-0.04080382160414788,0.012543236399194512,0.1423398988500155,1.2011701280610971,0.027471153401037295,0.17272791398024753,7.373460250259352e-05,3.3303639430838458e-06
R1285,,0.8,0.3,4,,-0.022126473334257015,0.013936316722879562,0.11971303753906332,0.7221255615515506,0.037086445864224264,0.14001083270033593,4.737085369541271e-05,1.5161017648505454e-06
R1286,,0.8,0.3,4,,-0.021329931821962227,0.012227781508440784,0.1193581929842583,0.7594974794570859,0.03542855722373906,0.1384576855675174,4.890745489243781e-05,1.388333409940317e-06
R1287,,0.8,0.3,4,,-0.023543794151889008,0.014165336440397858,0.12298381462478868,0.6976620232782004,0.03846647786546963,0.14487892373261832,5.1726546735306285e-05,1.7704731303138782e-06
R1288,,0.8,0.3,4,,-0.023477737534349865,0.013736170076529297,0.12211239851586558,0.6856769530123314,0.03831368758691436,0.14405599072203906,5.1174908445255756e-05,1.7402051671845478e-06
R1289,,0.8,0.3,5,,-0.04052097457397992,0.011915341742786082,0.14204216835897346,1.2035392399172904,0.027122164729691395,0.17207198199895613,7.438566046787795e-05,3.2358328642119185e-06
R1290,,0.8,0.3,5,,-0.04202087240161675,0.014463807318104852,0.14379572121932013,1.1708248121015117,0.029020083123838296,0.17605604785146498,7.32715264366596e-05,3.7548040470517834e-06
R1291,,0.8,0.3,5,,-0.03887436611346202,0.012056272971067494,0.14029820373833682,1.2192066668957378,0.026959561842914155,0.16851387228155448,7.080414259131409e-05,2.942965334888333e-06
R1292,,0.8,0.3,5,,-0.0227342578576035,0.012369037472268604,0.12227747275984775,0.7037041058194596,0.03737517026995065,0.14328996068077665,5.3302133556236144e-05,1.6597170373833436e-06
R1293,,0.8,0.3,5,,-0.014971077334081938,0.010303235260945351,0.10372622079487996,1.577310788090353,0.020693433420926166,0.10541681852864561,2.297564172378834e-05,3.3313345954724614e-07
R1294,,0.8,0.3,5,,-0.02043930602397827,0.011530804125351998,0.12059609566485303,1.1967727636546277,0.0276463386114842,0.1323591405907563,4.413372659950163e-05,9.330824017061007e-07
R1295,,0.8,0.3,5,,-0.013533970395545106,0.016835190638517402,0.10174726420374927,1.3138012873692781,0.026562264209630777,0.10692476270187304,1.9800156079334353e-05,4.399918517901335e-07
R1296,,0.8,0.3,5,,-0.02183481442081228,0.013331364981465862,0.11942014622485247,0.7133922310364152,0.03696912304856399,0.13950355146510474,4.7868737434342116e-05,1.492794987307589e-06
R1297,,0.8,0.3,5,,-0.023652202082852087,0.012376649571663734,0.12283440122650248,0.6767496193165548,0.0380439403292179,0.14500236158581947,5.4261387496194916e-05,1.7802715760428437e-06
R1298,,0.8,0.3,5,,-0.012829203477865345,0.024254783222976868,0.08140637488741988,2.1064147176040016,0.02088069031921115,0.08124667595097225,2.8620785566907675e-06,2.6098008649905947e-07
R1299,,0.8,0.3,5,,-0.022060650416177018,0.012263953505909026,0.12121834348255799,0.6825364968593401,0.03767992374466159,0.14176444603874536,5.204781449061872e-05,1.6104602574277485e-06
R1300,,0.8,0.3,5,,-0.02420448672946445,0.012367395796090296,0.12320168059170934,0.6716318609036824,0.038171953993369326,0.14596154649723986,5.483732324147786e-05,1.8379677085873108e-06
R1301,,0.8,0.3,5,,-0.02160777804892544,0.012038229198146674,0.12045298398607196,0.6754947005545134,0.0376089024952185,0.14061475380280886,5.130680136585624e-05,1.5634500795729604e-06
R1302,,0.8,0.3,5,,-0.022632193056446263,0.012546451845951101,0.12158962184147101,0.7258020192525948,0.036741127005433284,0.1423003189362562,5.189082069673933e-05,1.5938511347620384e-06
R1303,,0.8,0.3,5,,-0.012320895496913717,0.025493489990705137,0.08717154992643639,1.6590954026974325,0.025294246822985242,0.08988672257546791,5.1725595882586125e-06,3.461841788867329e-07
R1304,,0.8,0.3,6,,-0.04022192770387866,0.010547898725641394,0.14140204714691684,1.243099291583311,0.025648035711801066,0.17024760124239977,7.455963950930389e-05,3.01096102861885e-06
R1305,,0.8,0.3,6,,-0.0314210459818541,0.038543197485248,0.1019805201610712,0.5290364353023719,0.047183831581104216,0.13311895868568416,4.638990290818099e-07,1.7627187212451346e-06
R1306,,0.8,0.3,6,,-0.03046262502612419,0.040661180596449194,0.1076823130814563,0.5339034953512896,0.050129795847820346,0.13783241738175978,1.8026377659510384e-06,2.008877458055666e-06
R1307,,0.8,0.3,6,,-0.013792142070052983,0.014984658870990153,0.10625624537464853,1.2807584685629865,0.026913904284370342,0.11155783012965008,2.4961233772550363e-05,4.822545828043152e-07
R1308,,0.8,0.3,6,,-0.02099449990347578,0.01208036610320066,0.11682926293267067,0.7959973378531536,0.03391263441603871,0.13525058515406735,4.536166213073386e-05,1.2388036377830399e-06
R1309,,0.8,0.3,6,,-0.03701508112842174,0.01951498017306391,0.14308103760110125,0.9317187615374077,0.037865461654684726,0.17506163563203228,6.964162029073449e-05,3.871948712688322e-06
R1310,,0.8,0.3,6,,-0.03295070638181487,0.02246396587390207,0.12724260771769355,0.8226887675276082,0.038700861189572805,0.15731413080964288,4.2090322053944384e-05,2.7580706102749687e-06
R1311,,0.8,0.3,6,,-0.04001174438250935,0.012925360255883818,0.1417685894945152,1.1859227982870777,0.028036577821394595,0.17175132559117692,7.261440018714908e-05,3.2592736378691187e-06
R1312,,0.8,0.3,6,,-0.03360868373709357,0.022672562455458775,0.127852578538497,0.7833093560347103,0.03980206081321032,0.1590178033829945,4.2822496349644184e-05,2.9041289444442356e-06
R1313,,0.8,0.3,6,,-0.034723751469583314,0.02295695459847206,0.1290775388885196,0.7855592319549947,0.03998494561785283,0.16131113854942242,4.366996276769592e-05,3.097766720449793e-06
R1314,,0.8,0.3,6,,-0.021315635156349773,0.011836538599044051,0.11936621425345216,0.9421792145929411,0.03147797695093499,0.13615283865347882,4.697686955129663e-05,1.1706654481914918e-06
R1315,,0.8,0.3,6,,-0.03692441554393498,0.02007215715014612,0.14253740551680413,0.9274396581992029,0.03812832979675557,0.17454051386352432,6.76406819047812e-05,3.864448578113796e-06
R1316,,0.8,0.3,6,,-0.03453222422498849,0.022523718259635256,0.1324308751495366,0.83646865242698,0.03945339726195878,0.1637716345620395,4.872958036835663e-05,3.205825767266578e-06
R1317,,0.8,0.3,7,,-0.055763021271469704,0.012289835029567441,0.1436349389262907,0.9748976804035318,0.028746518529931292,0.193287419305614,7.941033480274991e-05,6.1624650638079795e-06
R1318,,0.8,0.3,7,,-0.05490147483686124,0.012415344223512004,0.14308027596409686,0.977333714877603,0.028819741318056695,0.1918592338730789,7.82805955926866e-05,5.960896928738272e-06
R1319,,0.8,0.3,7,,-0.05416234953255077,0.013008570170506977,0.13961596143805036,0.91939905559236,0.029902011620405955,0.18882231607373304,7.190244652710768e-05,5.704546427540185e-06
R1320,,0.8,0.3,7,,-0.05372792088787602,0.011996619190365999,0.14108807420734173,0.9565400169808526,0.0289201939089309,0.18913169057642512,7.640902616227464e-05,5.594341928017986e-06
R1321,,0.8,0.3,7,,-0.020828393810257452,0.012391620860511623,0.11527625341619714,0.8654622071197989,0.03226175413236963,0.13276761648204932,4.220463300230824e-05,1.1163400174328986e-06
R1322,,0.8,0.3,7,,-0.02346238054714119,0.011941712809863548,0.1224440575394642,0.6940812398829177,0.037303255601453346,0.14426549306273,5.423413110370074e-05,1.7178515933462029e-06
R1323,,0.8,0.3,7,,-0.011822426832494506,0.025353088995545142,0.10639126181921976,3.194882470964227,0.020855557621834317,0.08819275669802135,6.531823326901129e-06,3.028531146967119e-07
R1324,,0.8,0.3,7,,-0.03336534422199007,0.011854394395184823,0.13523061325753166,1.4852585553307065,0.02316372377880088,0.15295085204597753,5.589569126615247e-05,1.8545399750240274e-06
R1325,,0.8,0.3,7,,-0.013132195133470867,0.025828545134360507,0.10891702494683565,1.1386599742946644,0.03488221536853996,0.11619366832063947,1.9404492382466816e-05,7.491406990084014e-07
R1326,,0.8,0.3,7,,-0.011940337701082649,0.025393439805901006,0.10678527178731827,1.1327864790764335,0.0345600005451622,0.11306318265606087,1.8384761808524723e-05,6.617911785917818e-07
R1327,,0.8,0.3,7,,-0.05228749591333579,0.012416721466979898,0.14057607176239278,0.9672922945171925,0.029082129953409336,0.18703414613787553,7.46868699541475e-05,5.320152107498334e-06
R1328,,0.8,0.3,7,,-0.02030542889282588,0.011988645391217696,0.11469683770306924,0.948109161993906,0.030491172357225454,0.13059550788678054,4.0868709736018385e-05,9.962935477468913e-07
R1329,,0.8,0.3,7,,-0.012146042373668198,0.02402420866205103,0.1106730517748171,1.2786546081844772,0.03288899773575421,0.11478817063560123,2.1134054079590555e-05,6.533890682084689e-07
R1330,,0.8,0.3,7,,-0.033397536547720465,0.01183108915486437,0.13818360122125475,1.434220744312402,0.02446032152638658,0.15663265268506354,6.159823255679461e-05,2.0081109107925233e-06
R1331,,0.8,0.3,7,,-0.035524380761477604,0.019745830340324642,0.14097661132097278,0.955969897778497,0.03722925966128231,0.1711721001775537,6.526093954591848e-05,3.520446880308662e-06
R1332,,0.8,0.3,7,,-0.035852436018184816,0.019545432139112938,0.13993546599630793,0.9212325725436576,0.03759522846579821,0.17104681786632986,6.45575967597701e-05,3.5453015948221677e-06
R1333,,0.8,0.3,7,,-0.033288802116664684,0.011677265477623865,0.1372145964045276,1.457130653877111,0.02388986299584222,0.1551726669995514,5.9744400496841734e-05,1.9329061238571906e-06
R1334,,0.8,0.3,7,,-0.03433091222762866,0.013303952580319214,0.1410960043964041,1.3835085347866665,0.026286664598679843,0.16138362378889604,6.520150344243116e-05,2.3382165996732037e-06
R1335,,0.8,0.3,7,,-0.03336908679389331,0.011710844349874006,0.1371936165235765,1.4374294298898413,0.02415911294507725,0.15565014140801864,6.023530794227353e-05,1.963094946925735e-06
R1336,,0.8,0.3,7,,-0.034083058502064056,0.011455522718878827,0.13835504777593344,1.414947592021453,0.024388478162876967,0.15783138695959684,6.29814119992779e-05,2.0764820473399212e-06
R1337,,0.8,0.3,7,,-0.03276203579787849,0.022096487943884458,0.13216511939163017,0.8607999934255065,0.03898342227147185,0.16141837566704115,4.9263193202414366e-05,2.955965844324359e-06
R1338,,0.8,0.3,7,,-0.03635168423647225,0.019945314241953407,0.14029195875956318,0.9119464706280472,0.03799152958018649,0.17204772772159727,6.444921436295542e-05,3.666147415531554e-06
R1339,,0.8,0.3,7,,-0.014473140325734019,0.019149313151965486,0.10488623897347578,1.3788815466108537,0.027425375746470478,0.11000324187067409,1.9665369658151713e-05,5.241365509791091e-07
R1340,,0.8,0.3,8,,-0.027783921128151187,0.031001122969628862,0.11109389277934974,0.6218110300276006,0.044424259260766735,0.13812090110055747,1.53318639258899e-05,1.8662853137512867e-06
R1341,,0.8,0.3,8,,-0.03591042384013859,0.02015165220047696,0.140997215492965,0.9160452901984697,0.03828539959470889,0.1722292883115723,6.528948229113997e-05,3.663110375864507e-06
R1342,,0.8,0.3,8,,-0.030337516029092366,0.036784294758804,0.11308174512825539,0.5817580597907216,0.04855878698449027,0.1428832365181212,9.25547797543886e-06,2.2491099438919904e-06
R1343,,0.8,0.3,8,,-0.03643688722698635,0.016478947807467226,0.13908601750812088,0.9734956965656677,0.03449108032393372,0.1698423930423604,6.775461659604922e-05,3.300495136825038e-06
R1344,,0.8,0.3,8,,-0.037162155283819644,0.019723757736958128,0.14373646992600764,0.9372640234121277,0.03797000389167842,0.17575577214591445,7.022602499490017e-05,3.936389088659445e-06
R1345,,0.8,0.3,8,,-0.031397491181338485,0.03537199557049632,0.11705397333578092,0.6482407597590181,0.047020559263997536,0.14753057991977278,1.3294523713375548e-05,2.5638260760331423e-06
R1346,,0.8,0.3,8,,-0.03659480321791653,0.019819764067542364,0.14318255480050582,0.9378824017723538,0.03799748238726458,0.17465141944218998,6.915782183435925e-05,3.8315738732542635e-06
R1347,,0.8,0.3,8,,-0.03737931834214574,0.020841034247003565,0.1442342698624695,0.9208008830191229,0.03900634335286101,0.17676110980374596,6.91216438307918e-05,4.099045569352358e-06
R1348,,0.8,0.3,8,,-0.018328416131044845,0.016571803792559663,0.10789357659345665,1.0127019415686738,0.030478048718090033,0.12149245017828547,2.795711869242005e-05,8.021481915294239e-07
R1349,,0.8,0.3,8,,-0.03456348710444778,0.022575886437730473,0.13918604898487646,0.9163200465702921,0.03934036407208347,0.1692310412323518,5.783805625727313e-05,3.5183627982509792e-06
R1350,,0.8,0.3,8,,-0.02611094124192327,0.030698894139424806,0.10711097332923594,0.5904919826586685,0.04417470141426279,0.13264734655943838,1.3185855932186718e-05,1.5786620799184446e-06
R1351,,0.8,0.3,8,,-0.015466623959228785,0.019453711491016323,0.0776442554650587,1.21848538640727,0.02297877990825936,0.08828112374617983,5.67595802426768e-06,2.9991126623262233e-07
R1352,,0.8,0.3,8,,-0.03232215442774341,0.022192987594014373,0.13662868708353315,0.9068227005719041,0.03923708171975357,0.16465525765774772,5.525969287856662e-05,3.107914285508621e-06
R1353,,0.8,0.3,8,,-0.014258241075133488,0.01125364117630402,0.10540702974235773,1.6135432253066695,0.021391002456832987,0.10571338896149898,2.309785706461987e-05,3.359977260559578e-07
R1354,,0.8,0.3,8,,-0.01314757109508967,0.011026905940421057,0.10169158583426048,1.5703056207631017,0.021279259259852624,0.10205656744662055,2.1048828967567542e-05,2.8998685260872164e-07
R1355,,0.8,0.3,8,,-0.03701073570215395,0.01580865903924182,0.13580716490004727,0.981954382766527,0.03299681187763198,0.16711893217418802,6.31212770035932e-05,3.124201863544832e-06
R1356,,0.8,0.3,8,,-0.030290855105348402,0.0365488891993516,0.11402337889402372,0.5858269448108793,0.04863027255019353,0.14375230230015315,1.0248126860882709e-05,2.2928750003567483e-06
R1357,,0.8,0.3,8,,-0.0277930119276572,0.02886391979442477,0.09627034778284092,0.5995675805420925,0.03931573468540213,0.1235205243076533,7.177050752469026e-06,1.246583874485751e-06
R1358,,0.8,0.3,9,,-0.04033527284794796,0.01139708954718445,0.14173092037870116,1.2184780943269429,0.026564938320936406,0.17124876998874122,7.43541103195997e-05,3.1377409817996312e-06
R1359,,0.8,0.3,9,,-0.022047354133558333,0.012404949442949322,0.11987025534855505,0.671748657312559,0.037624654829856885,0.140515919153655,4.999306231135064e-05,1.571196356401338e-06
R1360,,0.8,0.3,9,,-0.021903474216420273,0.01223384596600166,0.11902075375910418,0.6951252537078361,0.03673268292767028,0.13932912168781494,4.893944394741899e-05,1.492824734679265e-06
R1361,,0.8,0.3,9,,-0.02150291743377252,0.012409994927647945,0.1179849133264044,0.7348915975647379,0.03565427260142625,0.1375390329465547,4.702584679597334e-05,1.381506321775627e-06
R1362,,0.8,0.3,9,,-0.03376713867762817,0.011762780775466858,0.13800271496979075,1.4118895212579141,0.02460680150458981,0.15730315784993837,6.208682347140969e-05,2.0567541667489536e-06
R1363,,0.8,0.3,9,,-0.024594595908067177,0.01224524448617185,0.12337706398579396,0.6697840169867196,0.03813394695777621,0.1465391609910872,5.5285701015129067e-05,1.8710741738807906e-06
R1364,,0.8,0.3,9,,-0.040808452209282815,0.014139941795162262,0.14260562758848044,1.1781255020725296,0.028769397595140772,0.17357193404101198,7.18271409344347e-05,3.4955435711607673e-06
R1365,,0.8,0.3,9,,-0.03389676080814209,0.010714858565211108,0.1350904133739873,1.4984171964071744,0.022227895151514823,0.15294246162367864,5.693870876949809e-05,1.8229738418227413e-06
R1366,,0.8,0.3,9,,-0.03669959941049164,0.021060710518262086,0.14337212405191993,0.9309646922846087,0.03880795484862863,0.17510040860573492,6.707248390237411e-05,3.94412293916217e-06
R1367,,0.8,0.3,9,,-0.03692332310692939,0.019181133053391787,0.14305379845741187,0.9449771942130855,0.037396059698702896,0.1747138509493894,6.998505601282186e-05,3.812844978839421e-06
R1368,,0.8,0.3,9,,-0.03359366902645796,0.011504170561395199,0.1368984873528528,1.4408746231954006,0.02387964933328186,0.1555182310472838,6.000580784923728e-05,1.9576929828767707e-06
R1369,,0.8,0.3,9,,-0.029760314374633008,0.03383587630738191,0.1171270676573449,0.6908092075248851,0.0454747877493577,0.14567319694956518,1.5847946035538924e-05,2.398207304364545e-06
R1370,,0.8,0.3,9,,-0.034041326337049274,0.011838438016344939,0.13889082691267457,1.4141656182949993,0.024714688738569843,0.15832433707735172,6.32214751823384e-05,2.1123116693974346e-06
R1371,,0.8,0.3,9,,-0.014001652445806556,0.019890024002071786,0.11099258400819337,1.4574207026461659,0.02837618370982688,0.11386430920607866,2.279729862477445e-05,5.766315134747475e-07
R1372,,0.8,0.3,9,,-0.03101548235223719,0.03282235626621889,0.11802865968659776,0.7144329847818862,0.04437091085705602,0.14762964742308843,1.734139859890017e-05,2.5234143621280465e-06
R1373,,0.8,0.3,10,,-0.022011604858622327,0.01254073379567746,0.11920783515985352,0.6738332239594259,0.03744900614319558,0.1398107222613547,4.8878105706071326e-05,1.54010660997868e-06
R1374,,0.8,0.3,10,,-0.022545052225152403,0.011905716610556468,0.12032596935031646,0.7657830075741783,0.035135762152848776,0.14054600605272294,5.063759334925723e-05,1.4734459698412405e-06
R1375,,0.8,0.3,10,,-0.023546262934599747,0.01211399297253264,0.12240316438114056,0.7102612729762083,0.036952616753535665,0.14415900307716917,5.381194877682115e-05,1.6968832330213862e-06
R1376,,0.8,0.3,10,,-0.021638865053192707,0.013188618333085118,0.11680443502220744,0.7658569878095344,0.03497490841803849,0.1362205460904531,4.419430945149316e-05,1.319797305110854e-06
R1377,,0.8,0.3,10,,-0.036615316665392965,0.010967053650340747,0.13624878815335542,1.2442002297627583,0.025689389373144682,0.16195002120452112,6.549847647262109e-05,2.4298584006884007e-06
R1378,,0.8,0.3,10,,-0.022992413662899717,0.012213888583793582,0.12247793132801492,0.9197754413485342,0.032498071014607284,0.14114875667745067,5.107073847189589e-05,1.3848374287819026e-06
R1379,,0.8,0.3,10,,-0.014089034660341298,0.014235525211502018,0.09846251572027813,1.699969659739335,0.020916359192550367,0.09886519612237095,1.6008866012770044e-05,3.01557537770469e-07
R1380,,0.8,0.3,10,,-0.039837549437922996,0.011554833023490836,0.14018570890362866,1.2214028747183001,0.026378814965869586,0.1692871679289617,7.133870663888657e-05,3.0089728055930067e-06
R1381,,0.8,0.3,10,,-0.040514273733651476,0.013623724521943978,0.14229138087933327,1.170485890625696,0.02866641462523508,0.17310206202577635,7.258590842125537e-05,3.421766247198897e-06
R1382,,0.8,0.3,10,,-0.02845613986349024,0.035461532050656615,0.10842345927387062,0.5754264244277195,0.04694477533479021,0.1363922431175628,8.240787167118567e-06,1.857534643809785e-06
R1383,,0.8,0.3,10,,-0.04004790470639218,0.011543292409624921,0.14081303748030652,1.225534680170955,0.026380837832281234,0.16998623052918901,7.228001485693852e-05,3.0555787979841524e-06
R1384,,0.8,0.3,10,,-0.040976648972375226,0.01410610382113103,0.14271660869321337,1.1788592450344122,0.028718266732670257,0.1738252034043696,7.2032122923641e-05,3.518950426320972e-06
R1385,,0.8,0.3,10,,-0.028904183971476375,0.03538391307373368,0.10995633759749833,0.5738071396953174,0.04735598210663089,0.13836888195425087,9.231642193102471e-06,1.9543054101271223e-06
R1386,,0.8,0.3,10,,-0.0284838692401832,0.03621943295880885,0.10885830594304884,0.5513994792226622,0.04813174385704668,0.1369455825662591,7.859818214743904e-06,1.8703978647963586e-06
R1387,,0.8,0.3,10,,-0.021383729510915946,0.013209619214650544,0.11667706199152869,0.7902598947599513,0.03447181328950178,0.13558193672489519,4.377757729590584e-05,1.2760866300443705e-06
R1388,,0.8,0.4,1,,-0.04057198705309412,0.011625342040016,0.14196989999608814,1.2130480646433577,0.026768865127239166,0.17183630157018331,7.44900960504843e-05,3.2017841076950503e-06
R1389,,0.8,0.4,1,,-0.03684131275264125,0.02024126173672946,0.1425950800466608,0.9235478133814214,0.03834201571166662,0.17458135123386181,6.750775291019872e-05,3.875196626865671e-06
R1390,,0.8,0.4,1,,-0.021076667689272407,0.01440958464973189,0.11679293023887949,0.8242050510732558,0.03445541149486959,0.1350388537221427,4.204694696433649e-05,1.249112982323422e-06
R1391,,0.8,0.4,1,,-0.015116266663770226,0.02150760450644569,0.11454216675916999,1.2621836760475578,0.031853473058948,0.12128388694006904,2.6532038271285666e-05,7.819956390536014e-07
R1392,,0.8,0.4,1,,-0.0389400737789535,0.010832067601175468,0.13974138795146943,1.265519088414251,0.025380990560952825,0.16700810625646148,7.058377790091988e-05,2.7732431369853515e-06
R1393,,0.8,0.4,1,,-0.015416695315981298,0.011913818992808863,0.11262035709118032,1.2728324773899766,0.026415409523156894,0.11879832517198473,3.3401648804153124e-05,5.687024716063133e-07
R1394,,0.8,0.4,1,,-0.023125904945447952,0.011958896104442786,0.12227329200417311,0.7808555848595954,0.03523934449149511,0.142864490481271,5.316880653341219e-05,1.5591744718058948e-06
R1395,,0.8,0.4,1,,-0.02283708324340626,0.012013537321188247,0.12222657922328574,0.7897986020308734,0.03511336274468749,0.1424285472019945,5.2913837985434346e-05,1.5296529025065473e-06
R1396,,0.8,0.4,1,,-0.03597326177479955,0.019634053471472894,0.13935076985805575,0.9060709606378005,0.03782134667164422,0.17084162113853787,6.366813698350714e-05,3.5539021321546247e-06
R1397,,0.8,0.4,1,,-0.034758801090552786,0.020091066211307775,0.13913124964232762,0.9070441293387355,0.03825764459140127,0.16941828473530907,6.268594368573584e-05,3.421815681864607e-06
R1398,,0.8,0.4,1,,-0.03365651023880937,0.010918664664262608,0.13553321141552754,1.4673340741707976,0.022917014294675457,0.15375987082941486,5.8148886514259354e-05,1.8606930425022717e-06
R1399,,0.8,0.4,1,,-0.013616453731954836,0.012793318186400848,0.10249522959530759,1.842909253963143,0.02000971074066791,0.09944219244472471,1.7905805771810236e-05,2.771068424524582e-07
R1400,,0.8,0.4,1,,-0.022185532383801068,0.025342893138256974,0.10378531769859282,0.7397522321707529,0.03778235574921337,0.12448715066415322,1.6823797902990666e-05,1.1568466497868544e-06
R1401,,0.8,0.4,1,,-0.030660252348020847,0.03490551900739275,0.11535901732263018,0.6450115377824073,0.046505078776693395,0.14513092069905856,1.2815696722672467e-05,2.3946883848759315e-06
R1402,,0.8,0.4,1,,-0.029579395187186115,0.03643503470809948,0.11109363627739004,0.5884492093568031,0.04770781015484192,0.14012040269281328,8.483801966535589e-06,2.0923534733103497e-06
R1403,,0.8,0.4,1,,-0.035177571027408726,0.01925068904731672,0.138591106078921,0.9225487701450211,0.037228826640496884,0.1690486337763305,6.297401040204409e-05,3.36567802056007e-06
R1404,,0.8,0.4,1,,-0.03597691680421037,0.018812096420485647,0.14023822227269914,0.9236390158298732,0.037220138422199955,0.17139547493742588,6.64522152406447e-05,3.5355175390714223e-06
R1405,,0.8,0.4,2,,-0.040924780875581886,0.011947217209858623,0.1421822923407431,1.2060845233458404,0.027011684554214307,0.17255459959101663,7.442712188473135e-05,3.288026752122322e-06
R1406,,0.8,0.4,2,,-0.0374057087890691,0.021800323583408873,0.14392316647777437,0.9212959359616819,0.03938651752165845,0.17651855229211647,6.652447793448883e-05,4.137936178099839e-06
R1407,,0.8,0.4,2,,-0.021323516217031727,0.013621419479953541,0.11767038510486232,0.7886823756051454,0.03500266406737333,0.13651836601890527,4.453391901099906e-05,1.314589582467584e-06
R1408,,0.8,0.4,2,,-0.04124920617831482,0.014435645496126491,0.14312312150601497,1.1679286759478233,0.02911591187887054,0.17471869108552635,7.238886704581972e-05,3.6198423383541687e-06
R1409,,0.8,0.4,2,,-0.03090489885016674,0.024428909007915806,0.1167136713677011,0.6109447669416982,0.04257939536039072,0.14681088502348671,2.8132404991180075e-05,2.2163991859571857e-06
R1410,,0.8,0.4,2,,-0.02077310370224463,0.013455679218557655,0.11671567702727303,0.8316109744855411,0.0338734882758279,0.1345475184529611,4.307569381853418e-05,1.2081159365729531e-06
R1411,,0.8,0.4,2,,-0.02037133731972967,0.011441559364570947,0.1181502942183053,0.845994074462207,0.03305463328263982,0.13530578279729796,4.728811926919477e-05,1.1850361722192282e-06
R1412,,0.8,0.4,2,,-0.030664246432783215,0.024745850220991693,0.11616505894111885,0.6398070178188746,0.04181110223383609,0.14585359162079742,2.711119119992198e-05,2.1699104694510738e-06
R1413,,0.8,0.4,2,,-0.021345812192062052,0.012105639905382415,0.11988215645185847,0.7127754134217743,0.036607726778663766,0.1394545553033688,5.0189968881853745e-05,1.4715249953209683e-06
R1414,,0.8,0.4,2,,-0.03594853996361816,0.017853393065226195,0.13930023678062164,0.9385298128388156,0.03615389200766035,0.17019209563435606,6.637753518590543e-05,3.395327534502784e-06
R1415,,0.8,0.4,2,,-0.01397109903054192,0.011507032269128803,0.10920324687295364,1.4707071752499723,0.023694908010280714,0.1110226283989158,2.762607593701313e-05,4.0606751218723844e-07
