Rep,ADANIENT.NS,ADANIPORTS.NS,AXISBANK.NS,BAJFINANCE.NS,BHARTIARTL.NS,HDFCBANK.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,RELIANCE.NS,SBIN.NS,TATASTEEL.NS,TCS.NS
G1639,0.2848627088614257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25172363355600563,0.0,0.0,0.23718497466219662,0.0,0.08464244041735292,0.0,0.14158624250301913,0.0
G1640,0.0,0.0,0.28599980828473226,0.15794725622651196,0.10399949206000718,0.0,0.0,0.0,0.0,0.0,0.22028715517943034,0.0,0.0,0.23176628824931814,0.0,0.0,0.0,0.0
G1641,0.2946216367891406,0.1720875151306025,0.0,0.0,0.0,0.0,0.0,0.12790783236489264,0.0,0.0,0.1659557219522374,0.0,0.23942729376312682,0.0,0.0,0.0,0.0,0.0
G1642,0.297328172476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24187765993843485,0.0,0.0,0.2558474485494791,0.0,0.08204848307687912,0.0,0.12289823595920688,0.0
G1643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25695327714890964,0.0,0.16477321499722003,0.1340535649469449,0.28236441660382633,0.0,0.16185552630309913,0.0,0.0,0.0,0.0
G1644,0.2927054671325835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2438331546201807,0.0,0.0,0.257971699360665,0.0,0.08207322891125804,0.0,0.1234164499753127,0.0
G1645,0.27884466006437963,0.0,0.0,0.0,0.0,0.08058634490579816,0.0,0.0,0.0,0.28048522010629634,0.0,0.0,0.2436256299425597,0.0,0.0,0.0,0.11645814498096607,0.0
G1646,0.2818489254667806,0.18069208163063058,0.0,0.0,0.0,0.0,0.0,0.12973665700141065,0.0,0.0,0.16741670783489396,0.0,0.2403056280662842,0.0,0.0,0.0,0.0,0.0
G1647,0.25496423520793043,0.0,0.0,0.0,0.0,0.12157368819663625,0.0,0.0,0.0,0.23910713967723518,0.0,0.0,0.2225454552015721,0.0,0.0,0.0,0.16180948171662604,0.0
G1648,0.29874785541101007,0.18945990071500735,0.0,0.0,0.0,0.0,0.0,0.1403884671013076,0.0,0.0,0.1218836530208677,0.0,0.2495201237518072,0.0,0.0,0.0,0.0,0.0
G1649,0.2956578144489672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22406517049746275,0.0,0.0,0.22823032061057452,0.0,0.09351622982920725,0.0,0.15853046461378834,0.0
G1650,0.2946972762997178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25074443434601884,0.0,0.0,0.23591088492187962,0.0,0.08027429990179334,0.0,0.13837310453059037,0.0
G1651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25283141152086414,0.0,0.2689523593454999,0.11091655879655873,0.26098108939798353,0.0,0.1063185809390938,0.0,0.0,0.0,0.0
G1652,0.2879388466244358,0.0,0.0,0.0,0.0,0.0,0.0,0.20132722594094005,0.0,0.0,0.1178068668953584,0.2254295407353894,0.0,0.16749751980387642,0.0,0.0,0.0,0.0
G1653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25546116638034383,0.0,0.2220060054750994,0.13781517374138277,0.27794941138428575,0.0,0.10676824301888824,0.0,0.0,0.0,0.0
G1654,0.0,0.0,0.29142247914722896,0.17636798809912554,0.10539696052797222,0.0,0.0,0.0,0.0,0.0,0.2789116301947367,0.0,0.0,0.1479009420309365,0.0,0.0,0.0,0.0
G1655,0.2925285654301878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2378320879705858,0.0,0.0,0.2658159152771359,0.0,0.08199728833070113,0.0,0.12182614299138943,0.0
G1656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274220963730997,0.0,0.1866316019907184,0.1425021300576447,0.28388486262336043,0.0,0.11276044159727955,0.0,0.0,0.0,0.0
G1657,0.290026289020775,0.0,0.0,0.0,0.0,0.08056091835675257,0.0,0.0,0.0,0.2717912803593316,0.0,0.0,0.2427443562228187,0.0,0.0,0.0,0.11487715604032211,0.0
G1658,0.0,0.0,0.2913315303405814,0.1750570983748307,0.10333355380314303,0.0,0.0,0.0,0.0,0.0,0.2786880268831444,0.0,0.0,0.15158979059830044,0.0,0.0,0.0,0.0
G1659,0.2998274769489257,0.08260002652380645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2480219463238915,0.0,0.0,0.25349233238996766,0.0,0.0,0.0,0.11605821781340872,0.0
G1660,0.2370011495463528,0.0,0.0,0.0,0.0,0.10704482374427002,0.0,0.0,0.0,0.26644659759995193,0.0,0.0,0.23883434258590938,0.0,0.0,0.0,0.15067308652351588,0.0
G1661,0.2268512693728048,0.0,0.0,0.0,0.0,0.1244625767413444,0.0,0.0,0.0,0.2762948650765465,0.0,0.0,0.23065692295536994,0.0,0.0,0.0,0.1417343658539343,0.0
G1662,0.2971236565767442,0.18309881478464066,0.0,0.0,0.0,0.0,0.0,0.1332288787763041,0.0,0.0,0.15846797336519916,0.0,0.22808067649711192,0.0,0.0,0.0,0.0,0.0
G1663,0.25969289966178033,0.0,0.0,0.0,0.0,0.09432164769048361,0.0,0.0,0.0,0.2778244125706041,0.0,0.0,0.2281331735754552,0.0,0.0,0.0,0.14002786650167665,0.0
G1664,0.28116412992191486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25466902395498486,0.0,0.08788910206213017,0.26595770132678387,0.0,0.0,0.0,0.11032004273418633,0.0
G1665,0.27446856909251294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24651073977872917,0.0,0.0,0.2716833000271743,0.0,0.08034260700429884,0.0,0.12699478409728485,0.0
G1666,0.2822487832283489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277114424170133,0.0,0.0,0.2288838325517733,0.0,0.08253143198981608,0.0,0.1292215280599287,0.0
G1667,0.25719339320239354,0.0,0.0,0.0,0.0,0.1134407619320261,0.0,0.0,0.0,0.21123562027993567,0.0,0.0,0.25210597031233123,0.0,0.0,0.0,0.16602425427331347,0.0
G1668,0.2872932151600559,0.17871517392907227,0.0,0.0,0.0,0.0,0.0,0.12435640922437091,0.0,0.0,0.13237349044040814,0.0,0.2772617112460928,0.0,0.0,0.0,0.0,0.0
G1669,0.25223342417553096,0.0,0.0,0.0,0.0,0.09640453155362574,0.0,0.0,0.0,0.2713033676689885,0.0,0.0,0.23088693890122375,0.0,0.0,0.0,0.14917173770063108,0.0
G1670,0.29552349679526946,0.08609900227338825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24897008713237295,0.0,0.0,0.2560464686923678,0.0,0.0,0.0,0.11336094510660152,0.0
G1671,0.23803342922854778,0.0,0.0,0.0,0.0,0.11841666608966779,0.0,0.0,0.0,0.2739546322659165,0.0,0.0,0.2282491679884772,0.0,0.0,0.0,0.14134610442739076,0.0
G1672,0.2557206862260326,0.0,0.0,0.0,0.0,0.1058463288113093,0.0,0.0,0.0,0.2628750209048895,0.0,0.0,0.23042888941195774,0.0,0.0,0.0,0.14512907464581087,0.0
G1673,0.28722615688719416,0.18092925731767256,0.0,0.0,0.0,0.0,0.0,0.12569584990656552,0.0,0.0,0.13786939282969984,0.0,0.26827934305886786,0.0,0.0,0.0,0.0,0.0
G1674,0.2964004366734696,0.0,0.08224584733668891,0.0,0.0,0.0,0.0,0.1485669432514112,0.0,0.0,0.0,0.27735532809500113,0.0,0.19543144464342915,0.0,0.0,0.0,0.0
G1675,0.29999858349586206,0.23791940094388409,0.0,0.24521419191087018,0.0,0.0,0.0,0.0,0.08007911526847372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13678870838090987
G1676,0.2737659364879553,0.24873597083700033,0.0,0.26008684998098586,0.0,0.0,0.0,0.0,0.12095173500163628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0964595076924222
G1677,0.2805770184206089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25164791707034256,0.0,0.0,0.2559425704422973,0.0,0.0890886093889976,0.0,0.12274388467775361,0.0
G1678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2808269330116581,0.0,0.11837363525369672,0.0,0.26641215834218024,0.0,0.22237828234655044,0.0,0.0,0.0,0.11200899104591452
G1679,0.28692245114134346,0.1584865792122559,0.0,0.0,0.0,0.0,0.0,0.1397595442321833,0.11836134981732926,0.29647007559688804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G1680,0.29071885532028957,0.1651557860388258,0.0,0.0,0.0,0.0,0.0,0.13690298494114292,0.11839840604492458,0.2888239676548172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G1681,0.0,0.0,0.0,0.13750728508544133,0.20700165874493706,0.0,0.0,0.0,0.0,0.0,0.2756775064012437,0.0,0.0,0.26717636874595285,0.0,0.0,0.0,0.11263718102242512
G1682,0.280700933644322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24454594768384214,0.0,0.0,0.2388830663414488,0.0,0.0850156531141642,0.0,0.1508543992162228,0.0
G1683,0.0,0.0,0.0,0.0,0.0,0.08157029576644548,0.0,0.2817095613204835,0.0,0.17935034383050436,0.0,0.2894025045798808,0.0,0.16796729450268583,0.0,0.0,0.0,0.0
G1684,0.27814429903666943,0.17912164142094458,0.0,0.0,0.0,0.0,0.0,0.13769010627932396,0.11359756844813784,0.29144638481492424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G1685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29846199831924364,0.0,0.15445724263328892,0.0,0.26888573524735715,0.0,0.18968307957048341,0.0,0.0,0.0,0.08851194422962695
G1686,0.29574531664389664,0.0,0.08008324870746338,0.0,0.0,0.0,0.0,0.145483812743477,0.0,0.0,0.0,0.26848119423253614,0.0,0.21020642767262682,0.0,0.0,0.0,0.0
G1687,0.28888377907137336,0.19568627769484917,0.0,0.0,0.0,0.0,0.0,0.12179154078753265,0.1038291289323788,0.289809273513866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G1688,0.2989337137551186,0.2339200189633739,0.0,0.24069470466176174,0.0,0.0,0.0,0.0,0.09135066389041191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13510089872933378
G1689,0.2999997105467098,0.2447075400968296,0.0,0.2687559977742506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08170885753142092,0.0,0.0,0.10482789405078903
G1690,0.2956751042510184,0.11616945395140624,0.0,0.0,0.0,0.0,0.0,0.1437770786303214,0.0,0.0,0.0,0.22909605739923056,0.0,0.21528230576802354,0.0,0.0,0.0,0.0
G1691,0.29895590182743503,0.2352950600510243,0.0,0.2419287730819709,0.0,0.0,0.0,0.0,0.08528802392776594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13853224111180382
G1692,0.0,0.0,0.0,0.14459803929782167,0.2221338527531007,0.0,0.0,0.0,0.0,0.0,0.29875642566602256,0.0,0.0,0.2238398158859864,0.0,0.0,0.0,0.11067186639706877
G1693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2636204778920093,0.0,0.1299062126109984,0.0,0.26951989278449723,0.0,0.22407806253201237,0.0,0.0,0.0,0.11287535418048271
G1694,0.2889144202484855,0.0,0.08311349123978726,0.0,0.0,0.0,0.0,0.1476128980441888,0.0,0.0,0.0,0.26891549323542374,0.0,0.21144369723211465,0.0,0.0,0.0,0.0
G1695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2967099831742464,0.0,0.16640233800605675,0.0,0.2600549579020158,0.0,0.18652520328959715,0.0,0.0,0.0,0.09030751762808384
G1696,0.2956488432742499,0.19943297884836497,0.0,0.0,0.0,0.0,0.0,0.12314503246516162,0.10460087668532941,0.27717226872689404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G1697,0.27484837702959936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09397682955746417,0.23267297036669982,0.0,0.0,0.24143059891356938,0.0,0.0,0.0,0.15707122413266725,0.0
G1698,0.28698463538236874,0.16364671162034455,0.0,0.0,0.0,0.0,0.0,0.13589458794424653,0.1177179349346417,0.29575613011839846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G1699,0.0,0.0,0.0,0.1376016045258521,0.20673972871334323,0.0,0.0,0.0,0.0,0.0,0.27506352291296415,0.10734988147439492,0.0,0.27324526237344565,0.0,0.0,0.0,0.0
G1700,0.289066436850331,0.16064934277204804,0.0,0.0,0.0,0.0,0.0,0.1437390636871059,0.12315562210796215,0.283389534582553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G1701,0.282315834662755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2494111901031668,0.0,0.0,0.23678170620534073,0.0,0.08267421995538987,0.0,0.14881704907334758,0.0
G1702,0.2985096920547489,0.0,0.08223349835083668,0.0,0.0,0.0,0.0,0.14818992198273,0.0,0.0,0.0,0.2762701527517378,0.0,0.19479673485994653,0.0,0.0,0.0,0.0
G1703,0.20431519796594944,0.0,0.0,0.0,0.0,0.0,0.0,0.1273921557343431,0.0,0.16082709247781013,0.0,0.22296282833135916,0.0,0.2845027254905381,0.0,0.0,0.0,0.0
G1704,0.29574531664389664,0.0,0.0,0.0,0.0,0.0,0.0,0.145483812743477,0.0,0.0,0.08008324870746338,0.26848119423253614,0.0,0.21020642767262682,0.0,0.0,0.0,0.0
G1705,0.2919199436126618,0.08363084967010792,0.0,0.0,0.0,0.0,0.0,0.1513096171535761,0.0,0.0,0.0,0.22365130802757566,0.0,0.2494882815360785,0.0,0.0,0.0,0.0
G1706,0.28449443524004175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1884169392190667,0.08000042422429664,0.26980722240568017,0.0,0.0,0.17728097891091482,0.0
G1707,0.2897603850016675,0.25100823042842396,0.0,0.2637288573441984,0.0,0.0,0.0,0.0,0.08028952712368242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11521300010202767
G1708,0.28984348127555604,0.2514058072419337,0.0,0.26402320403641943,0.0,0.0,0.0,0.0,0.08180471078923071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11292279665686017
G1709,0.0,0.0,0.0,0.11681571799770837,0.20259910807223136,0.0,0.0,0.0,0.0,0.0,0.27594697599061485,0.0,0.0,0.28079900093330495,0.0,0.0,0.0,0.12383919700614049
G1710,0.28844364166918024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21191771615503835,0.0,0.0,0.28816020779392537,0.0,0.08249514015702226,0.0,0.12898329422483373,0.0
G1711,0.2995982440040376,0.2145035115133695,0.0,0.22380130991324143,0.0,0.0,0.0,0.0,0.09481733586854729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1672795987008041
G1712,0.2668159531217291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2888635476442908,0.0,0.0,0.2458103861119052,0.0,0.08490087612260316,0.0,0.11360923699947163,0.0
G1713,0.29838503884623185,0.22454308203486872,0.0,0.2379185778522745,0.0,0.0,0.0,0.0,0.08056044975359192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15859285151303298
G1714,0.2799410398123622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18550829061848775,0.09171068942095935,0.26471530518551933,0.0,0.0,0.17812467496267134,0.0
G1715,0.2912265064711091,0.0,0.0,0.0,0.0,0.084270157840517,0.0,0.0,0.0,0.2751524649950295,0.0,0.0,0.2314537725665227,0.0,0.0,0.0,0.11789709812682178,0.0
G1716,0.29537582206839824,0.10289980012687536,0.0,0.0,0.0,0.0,0.0,0.16935155839990473,0.0,0.0,0.0,0.20799125659067635,0.0,0.22438156281414537,0.0,0.0,0.0,0.0
G1717,0.2748046694224423,0.0,0.0,0.0,0.0,0.09447793603160928,0.0,0.0,0.0,0.2556654500678593,0.0,0.0,0.2576438862386208,0.0,0.0,0.0,0.11740805823946843,0.0
G1718,0.2735844385587494,0.08460784341494007,0.0,0.0,0.0,0.0,0.0,0.16320466589489668,0.0,0.0,0.0,0.22240306462534737,0.0,0.25619998750606643,0.0,0.0,0.0,0.0
G1719,0.2987716108065077,0.22353988466629454,0.0,0.225110635614792,0.0,0.0,0.0,0.0,0.08828226675153149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16429560216087433
G1720,0.2873188842428974,0.23218082605746462,0.0,0.2410365987381029,0.0,0.0,0.0,0.0,0.11247555995556544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12698813100596973
G1721,0.0,0.0,0.0,0.2136226131286317,0.11662863284270189,0.0,0.0,0.0,0.0,0.0,0.2999999999998423,0.0,0.0,0.25417789360458365,0.0,0.0,0.0,0.11557086042424047
G1722,0.28200081419655726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2772349723216652,0.0,0.0,0.2306400133840415,0.0,0.08221641339134693,0.0,0.12790778670638903,0.0
G1723,0.29182780950188253,0.1660097586124584,0.0,0.0,0.0,0.0,0.0,0.14537870537979444,0.0,0.0,0.15236131265756994,0.0,0.24442241384829472,0.0,0.0,0.0,0.0,0.0
G1724,0.282893241536283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2200568588931734,0.0,0.0,0.273710519641591,0.0,0.08008525059271362,0.0,0.143254129336239,0.0
G1725,0.0,0.0,0.0,0.2011739720737255,0.1085403790184083,0.0,0.0,0.0,0.0,0.0,0.28271358344691433,0.0,0.0,0.2740187026732098,0.0,0.0,0.0,0.13355336278774207
G1726,0.20505906049905215,0.0,0.0,0.0,0.0,0.12213943085848639,0.0,0.0,0.0,0.26316763264530174,0.0,0.0,0.21362698508408517,0.0,0.0,0.0,0.1960068909130745,0.0
G1727,0.299231916165525,0.1589003063073438,0.0,0.0,0.0,0.0,0.0,0.1092243907190869,0.0,0.0,0.18534060551497697,0.0,0.24730278129306732,0.0,0.0,0.0,0.0,0.0
G1728,0.28368514565111397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2948617593969449,0.0,0.0,0.1987311748190233,0.0,0.08632163451785894,0.0,0.13640028561505893,0.0
G1729,0.0,0.0,0.0,0.1650389549824812,0.15998787448880464,0.0,0.0,0.0,0.09687459244409913,0.0,0.2994921946842929,0.0,0.0,0.2786063834003222,0.0,0.0,0.0,0.0
G1730,0.29710795839927967,0.24372534304618257,0.0,0.2518735818173852,0.0,0.0,0.0,0.0,0.08005511987075574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12723799686639692
G1731,0.2969667864820462,0.24378570841831437,0.0,0.251936951437097,0.0,0.0,0.0,0.0,0.0800551401933976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12725541346914482
G1732,0.29874929067813744,0.21208522440386368,0.0,0.23789102017225322,0.0,0.0,0.0,0.0,0.08972103338249486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16155343136325084
G1733,0.29014285377797916,0.14373186967248616,0.0,0.0,0.0,0.0,0.0,0.157309938221128,0.0,0.25076247596846707,0.0,0.0,0.0,0.0,0.1580528623599396,0.0,0.0,0.0
G1734,0.23961634895498785,0.0,0.0,0.0,0.0,0.1030544593635844,0.0,0.0,0.0,0.2742533903382971,0.0,0.0,0.23103598391357955,0.0,0.0,0.0,0.1520398174295512,0.0
G1735,0.23544206690173172,0.0,0.0,0.0,0.0,0.10327298658579297,0.0,0.0,0.0,0.2760946676862394,0.0,0.0,0.23246761470993235,0.0,0.0,0.0,0.1527226641163036,0.0
G1736,0.2907464146349694,0.2265352436353258,0.0,0.23914817959799883,0.0,0.0,0.0,0.0,0.10739894263110361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13617121950060238
G1737,0.2985871756254608,0.19498358352125073,0.0,0.0,0.0,0.0,0.0,0.10880086500241185,0.0987071804735899,0.2989211953772868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G1738,0.2989245740345532,0.21442721629211864,0.0,0.2395455626079023,0.0,0.0,0.0,0.0,0.08186109003154257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16524155703388327
G1739,0.2851417609539636,0.08442299683807612,0.0,0.0,0.0,0.0,0.0,0.11824864872113819,0.0,0.0,0.0,0.23539544758789688,0.0,0.27679114589892523,0.0,0.0,0.0,0.0
G1740,0.0,0.0,0.0,0.16569666437232689,0.16118158392659448,0.0,0.0,0.0,0.09127574414579014,0.0,0.29815122183779613,0.0,0.0,0.28369478571749235,0.0,0.0,0.0,0.0
G1741,0.2876699054619423,0.23207612321718168,0.0,0.2426480173404002,0.0,0.0,0.0,0.0,0.10743289069434742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1301730632861284
G1742,0.29885438348500676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2826600024018069,0.0,0.0,0.1938947634662057,0.0,0.08821923066157766,0.0,0.13637161998540287,0.0
G1743,0.2726973796766644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2779818036390913,0.0,0.0,0.23685438922668434,0.0,0.0801755607175251,0.0,0.13229086674003487,0.0
G1744,0.2980745242804494,0.23969539809454737,0.0,0.24764884309573382,0.0,0.0,0.0,0.0,0.08189441462882661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1326868199004428
G1745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26607366803977095,0.09028483437017898,0.26369898098095335,0.0,0.2780980074029202,0.0,0.10184450920617652,0.0,0.0,0.0,0.0
G1746,0.284881333894798,0.0,0.0,0.0,0.0,0.08589970970690679,0.0,0.0,0.0,0.24899047576375377,0.0,0.0,0.2670609221667157,0.0,0.0,0.0,0.11316755846782578,0.0
G1747,0.2967840762067677,0.22322486619512427,0.0,0.23362110307147876,0.0,0.0,0.0,0.0,0.0870220088890699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15934794563755927
G1748,0.2972403878980904,0.19222495296799802,0.0,0.0,0.0,0.0,0.0,0.08705153255984295,0.1241168719575651,0.29936625461650357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G1749,0.299982379493903,0.2229740812372189,0.0,0.23439721483357023,0.0,0.0,0.0,0.0,0.08449068459452758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1581556398407803
G1750,0.28846464505989694,0.08719277205630294,0.0,0.0,0.0,0.0,0.0,0.12644939597573832,0.0,0.0,0.0,0.24363070622286004,0.0,0.25426248068520174,0.0,0.0,0.0,0.0
G1751,0.0,0.0,0.0,0.1687941504813336,0.1638836127252428,0.0,0.0,0.0,0.08541815018434837,0.0,0.2995063240075772,0.0,0.0,0.28239776260149796,0.0,0.0,0.0,0.0
G1752,0.29328931805825714,0.2298979102931602,0.0,0.24031838132691913,0.0,0.0,0.0,0.0,0.1070399646005624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12945442572110108
G1753,0.0,0.0,0.0,0.16617478591938795,0.16163451479367247,0.0,0.0,0.0,0.09303622355942824,0.0,0.2943232296029677,0.0,0.0,0.2848312461245437,0.0,0.0,0.0,0.0
G1754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2662583859620935,0.091426665727606,0.26117428976322044,0.0,0.2782172566802072,0.0,0.10292340186687285,0.0,0.0,0.0,0.0
G1755,0.2746947202524076,0.0,0.0,0.0,0.0,0.09559990537439887,0.0,0.0,0.0,0.2424012311258356,0.0,0.0,0.19766206589133178,0.0,0.0,0.0,0.18964207735602603,0.0
G1756,0.0,0.0,0.0,0.16602586433742003,0.16101172012110493,0.0,0.0,0.0,0.09470368221968063,0.0,0.29949590803592335,0.0,0.0,0.27876282528587115,0.0,0.0,0.0,0.0
G1757,0.29875320875720107,0.24019239694415195,0.0,0.2481705943994676,0.0,0.0,0.0,0.0,0.0800330097829865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13285079011619277
G1758,0.2928778124734091,0.1534953963875121,0.0,0.0,0.0,0.0,0.0,0.14113734667922997,0.11504838581448171,0.2974410586453672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G1759,0.0,0.0,0.0,0.16628882108131185,0.161534188206894,0.0,0.0,0.0,0.08794139054219571,0.0,0.2928510079952856,0.0,0.0,0.2913845921743128,0.0,0.0,0.0,0.0
G1760,0.27565488878065847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2788654659891873,0.0,0.0,0.2309182362022158,0.0,0.08012781429635059,0.0,0.13443359473158784,0.0
G1761,0.28126071251508283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2788727090860498,0.0,0.0,0.23650391611495783,0.0,0.0886739149990387,0.0,0.1146887472848708,0.0
G1762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25701256267354994,0.08803548049371077,0.2526192816510742,0.0,0.2820373640703514,0.0,0.12029531111131374,0.0,0.0,0.0,0.0
G1763,0.2855173447273805,0.0,0.0,0.0,0.0,0.0,0.0,0.09352074860826264,0.0,0.0,0.0,0.25200501825110694,0.0,0.2885478241625112,0.08040906425073881,0.0,0.0,0.0
G1764,0.29724046705637597,0.24356197426902843,0.0,0.2516979491428144,0.0,0.0,0.0,0.0,0.08024965657737605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1272499529544051
G1765,0.0,0.0,0.0,0.0,0.0,0.0971259884219132,0.0,0.2639584649735449,0.0,0.261610772305718,0.0,0.2758461169711028,0.0,0.10145865732772105,0.0,0.0,0.0,0.0
G1766,0.2853380194814124,0.0,0.0,0.0,0.0,0.0,0.0,0.09350895100756346,0.0,0.0,0.0,0.25185493436282713,0.0,0.2888893878286334,0.0804087073195636,0.0,0.0,0.0
G1767,0.2595127027032535,0.0,0.0,0.0,0.0,0.0,0.0,0.14990147885701477,0.0,0.0,0.0,0.23808742734649035,0.0,0.2724235532655619,0.08007483782767948,0.0,0.0,0.0
G1768,0.29408237013086413,0.08145517106912241,0.0,0.0,0.0,0.0,0.0,0.13489313962901867,0.0,0.0,0.0,0.24988480777546768,0.0,0.2396845113955271,0.0,0.0,0.0,0.0
G1769,0.0,0.0,0.0,0.16683912020319588,0.16236244744077205,0.0,0.0,0.0,0.08879799725488194,0.0,0.29816694853126596,0.0,0.0,0.28383348656988416,0.0,0.0,0.0,0.0
G1770,0.2931651485108358,0.1577580797570437,0.0,0.0,0.0,0.0,0.0,0.1448673686761394,0.10675739027744453,0.29745201277853656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G1771,0.0,0.0,0.0,0.16745685748378755,0.1626202753623845,0.0,0.0,0.0,0.08533654960298231,0.0,0.2962004275220411,0.0,0.0,0.2883858900288045,0.0,0.0,0.0,0.0
G1772,0.29641951421229173,0.1579051564075934,0.0,0.0,0.0,0.0,0.0,0.1443807227614613,0.1478977407117381,0.25339686590691535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G1773,0.26103161647383055,0.0,0.0,0.0,0.0,0.12806837762215398,0.0,0.0,0.0,0.2635256523418888,0.0,0.0,0.23432613478884062,0.0,0.0,0.0,0.113048218773286,0.0
G1774,0.2772039799122089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28811830021611234,0.0,0.0,0.23282346938824172,0.0,0.08837218454588569,0.0,0.11348206593755131,0.0
G1775,0.0,0.0,0.0,0.0,0.1751441688848283,0.0,0.0,0.0,0.11876052651603104,0.15984288456228896,0.26821109422687606,0.0,0.0,0.27804132580997554,0.0,0.0,0.0,0.0
